"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2626,2596,134.537335117581,5.66603767625847
"1954/1955",1955,2268,2139.5,126.485035808807,5.02325467175786
"1955/1956",1956,2388,2251,122.628565785461,4.08056335612922
"1956/1957",1957,2793,2863.5,143.241843006749,6.6658725595708
"1957/1958",1958,2659,2451.5,131.631501617758,4.91077825917757
"1958/1959",1959,2818,2609,134.172396962253,6.78924519832264
"1959/1960",1960,2708,2799.5,136.713583903095,5.97838021511815
"1960/1961",1961,2555,2627,135.21339770249,7.3079480169174
"1961/1962",1962,2531,2103,116.574092850783,5.38419805991657
"1962/1963",1963,1774,2034.5,109.366977234887,2.85382075798434
"1963/1964",1964,2694,2379,123.884030580316,4.88830981694792
"1964/1965",1965,2707,2251.5,125.20514318206,4.89153297658887
"1965/1966",1966,2679,2381.5,128.33407670869,5.8566508795451
"1966/1967",1967,3066,2809.5,138.337693884198,6.4478772814245
"1967/1968",1968,2340,1851,117.002838802819,5.99321589553772
"1968/1969",1969,2054,1839,113.754959530197,4.78606128083314
"1969/1970",1970,2431,2282,124.363196826891,4.11806601274513
"1970/1971",1971,2955,2661,133.424913731543,5.65028295962948
"1971/1972",1972,3010,2647,137.2583255379,6.05016425107234
"1972/1973",1973,3111,2450,137.524125306834,5.25436315715823
"1973/1974",1974,3579,3414,150.500085097872,6.38474049038289
"1974/1975",1975,3290,2945,142.592377581337,6.38768860352454
"1975/1976",1976,2665,2412.5,126.309752393878,5.09870887327799
"1976/1977",1977,2865,2785,137.591184239926,6.0279952153379
"1977/1978",1978,2600,2544.5,130.599245037158,6.07627351614559
"1978/1979",1979,2560,2236,121.775900984103,4.30702827267243
"1979/1980",1980,2734,2467.5,132.642888007747,5.81807505438201
"1980/1981",1981,2187,2094,121.251818953538,5.35249994741753
"1981/1982",1982,2646,2655.5,141.449602075029,4.76264147003585
"1982/1983",1983,2512,2575,134.223764312409,6.7116036906241
"1983/1984",1984,2883,2363.5,135.831671714665,5.29187788304484
