"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2497,2432,134.216205492924,9.20563672080126
"1957/1958",1958,2738,2397,134.064508656778,7.91757071185593
"1958/1959",1959,2596,2213.5,129.222723590185,9.50917444986572
"1959/1960",1960,2689,2568,131.624388246228,8.94213608447287
"1960/1961",1961,2294,2253,121.905457530974,10.1340800962754
"1961/1962",1962,2284,1824,113.571103045251,8.33879711753513
"1962/1963",1963,1680,1854,109.950356665143,5.65476415866002
"1963/1964",1964,2445,2258.5,119.764336827956,7.84483563951588
"1964/1965",1965,2498,2203,124.381172153071,7.74672165907094
"1965/1966",1966,2451,2220,126.253651115494,9.19400936257059
"1966/1967",1967,2526,2219,124.004869132454,9.39292445246411
"1967/1968",1968,2143,1881.5,118.849213671371,9.08974171497645
"1968/1969",1969,2133,1957.5,116.54642826039,7.81068392179221
"1969/1970",1970,2310,2142,122.96191324629,7.27445751868347
"1970/1971",1971,2625,2164,127.693624959979,8.17674523436482
"1971/1972",1972,2634,2406.5,126.210804945615,9.22875579637628
"1972/1973",1973,2510,2022,127.853654363967,7.59346694551531
"1973/1974",1974,3481,3048.5,146.433767436443,9.29992917152385
"1974/1975",1975,3131,2768.5,137.115562623307,9.22672162599036
"1975/1976",1976,2588,2360,121.438814582215,8.31589196701512
"1976/1977",1977,2585,2419.5,130.75520459444,9.15582540115992
"1977/1978",1978,2489,2385.5,128.303523366739,8.79556597525008
"1978/1979",1979,2605,2371.5,131.583108086663,7.96608486171495
"1979/1980",1980,2606,2362.5,131.292030484867,9.05960087057973
"1980/1981",1981,1892,1822,117.804825760864,8.38952824847667
"1981/1982",1982,2500,2377,133.115169076641,7.46695751438075
"1982/1983",1983,2205,2192,128.095001919517,9.51308954411784
"1983/1984",1984,2435,2105,128.267654037023,7.40485912352853
"1984/1985",1985,2159,1895,116.917221780919,7.51933958868162
"1985/1986",1986,2432,2138,122.194818139335,7.24655657591087
"1986/1987",1987,2194,2158.5,121.430299327447,7.81134429913594
"1987/1988",1988,2823,2637,139.397236816572,9.34171354033036
"1988/1989",1989,2556,2536.5,134.822505072611,10.2021225475847
"1989/1990",1990,2505,2362.5,124.154519583506,9.81429236757411
"1990/1991",1991,2249,2200,123.525412867057,8.72693390131243
"1991/1992",1992,2935,2661.5,137.337379895085,8.71063374222951
"1992/1993",1993,2392,2316.5,125.085833162955,9.10108483634573
