"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,1890,1733.5,115.68805950261,-0.189599007662421
"1953/1954",1954,1877,1348,103.245420872333,0.651933992395775
"1954/1955",1955,1764,1332,107.03101636415,0.697900972500408
"1955/1956",1956,1497,1040.5,93.7529760062905,-0.601760505226401
"1956/1957",1957,2021,1602,117.731346445021,0.913820778994979
"1957/1958",1958,1582,1123,102.075045624332,0.218726454908907
"1958/1959",1959,2099,1588.5,108.409069337119,1.67728774306224
"1959/1960",1960,2030,1422.5,106.206408109927,0.531455431885563
"1960/1961",1961,1951,1685.5,109.111851487963,1.45165095565278
"1961/1962",1962,1532,1124,86.0693804942469,0.411533054372928
"1962/1963",1963,1898,1595.5,100.374995316127,-0.73679239165811
"1963/1964",1964,2327,1626.5,112.548715988585,1.56464789705482
"1964/1965",1965,1537,1205,91.144140205119,0.121792494811399
"1965/1966",1966,1615,1450.5,102.353010203001,0.944056627375759
"1966/1967",1967,1894,1529.5,110.937266935853,0.73042455667911
"1967/1968",1968,1651,1475.5,100.206642676562,1.41265259528786
"1968/1969",1969,1479,1207,87.6601082858437,0.575188711092298
"1969/1970",1970,1621,1173.5,96.7345448168147,-0.110707499991821
"1970/1971",1971,1953,1515.5,104.833150810594,0.850047195514769
"1971/1972",1972,2177,1532.5,106.507834710106,2.09014084305562
"1972/1973",1973,1686,1225.5,103.646006139893,0.508467014470436
"1973/1974",1974,2170,1257.5,113.00798491206,1.75995283555415
"1974/1975",1975,1982,1220,111.916612897696,0.70209908561412
"1975/1976",1976,1900,1521.5,107.67502905707,1.14971832886443
"1976/1977",1977,1894,1519,103.765079271832,1.11146228401131
"1977/1978",1978,1873,1338,101.792152515258,0.867287761167149
"1978/1979",1979,1761,1209.5,99.9544242455353,0.614882106431496
"1979/1980",1980,1445,1009,93.9890151705386,0.0978873664591934
"1980/1981",1981,1553,1442,94.4085366763276,0.224009473658747
"1981/1982",1982,1969,1501,109.815535654501,0.0863443823961787
"1982/1983",1983,1962,1563.5,112.471263223323,1.60570755598293
"1983/1984",1984,1667,1371.5,91.8524971143765,-0.0790609863932144
"1984/1985",1985,1574,1173.5,102.120658755637,0.279174566765333
"1985/1986",1986,1636,1226,97.2333516605052,-0.0624056142789997
"1986/1987",1987,1885,1527.5,105.487955851363,0.363608527142238
"1987/1988",1988,1827,1479.5,114.84969639115,1.84302817252268
"1988/1989",1989,2658,2009.5,131.193622330674,2.8534669620556
"1989/1990",1990,2132,1630,116.538106948808,2.60653300531086
"1990/1991",1991,1882,1366.5,107.50122406925,1.01655662575526
"1991/1992",1992,2100,1547.5,114.227562287505,1.05305166435843
"1992/1993",1993,2090,1756.5,114.642142028075,1.44330189923563
"1993/1994",1994,2422,1940.5,122.606185066438,1.47306604951374
"1994/1995",1995,1704,1424.5,107.026746621507,1.53839623673274
"1995/1996",1996,2023,1669,110.830827443836,1.230938984326
"1996/1997",1997,2212,1601,120.528447850072,1.97761792502858
"1997/1998",1998,2000,1649,109.701136559325,2.08950471498055
"1998/1999",1999,1915,1587,111.312186909079,0.837570780699299
"1999/2000",2000,2248,1803.5,118.413369964265,1.32497654090955
"2000/2001",2001,1908,1473.5,104.856763129845,2.02860848992659
"2001/2002",2002,2704,2100.5,130.206027092925,2.2635848997688
"2002/2003",2003,2019,1601.5,113.262102018664,1.55643868915965
"2003/2004",2004,1691,1623.5,110.121739259873,1.10819250819636
"2004/2005",2005,1734,1757.5,92.7836452898939,1.22525945127907
"2005/2006",2006,1903,1833,109.818895675208,0.544363240083187
"2006/2007",2007,2174,1784.5,125.655971632032,4.25561315713029
"2007/2008",2008,2208,1697,113.419434123309,1.61030517302961
