"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2171,1988.5,116.145044115933,3.21719336902002
"1953/1954",1954,2462,2175,125.772351821773,3.15771223827406
"1954/1955",1955,2121,1853.5,119.361368214248,2.87443394271903
"1955/1956",1956,2273,1895.5,112.929949512127,1.86347418145535
"1956/1957",1957,2590,2392,130.160832765681,4.3769103242304
"1957/1958",1958,2674,2195,129.090356052371,3.15745280431759
"1958/1959",1959,2697,2235,129.010604200808,5.09441030819303
"1959/1960",1960,2624,2452,127.538716870917,4.01854455582098
"1960/1961",1961,2304,2222.5,120.716505233819,5.52049520432967
"1961/1962",1962,2279,1672.5,106.47943714692,3.76271222475125
"1962/1963",1963,1659,1904,104.877291676983,1.47775944563525
"1963/1964",1964,2406,2060,110.065020522763,2.9013849563783
"1964/1965",1965,2471,1986.5,116.260006084712,3.21620280300443
"1965/1966",1966,2324,2104,119.014924529632,4.65242918599661
"1966/1967",1967,2720,2285,125.702387120762,4.54540088650208
"1967/1968",1968,2069,1690,108.899668438719,4.23619713311569
"1968/1969",1969,1987,1758.5,104.400629066392,2.92780658303549
"1969/1970",1970,2211,1996.5,112.160246389857,2.35648584108852
"1970/1971",1971,2708,2250,126.547161560992,3.74433958365248
"1971/1972",1972,2707,2383,124.489521580918,4.41326285685749
"1972/1973",1973,2552,1905.5,118.360071357996,3.18466978484132
"1973/1974",1974,3486,2858,142.279995389293,4.68535371356257
"1974/1975",1975,3198,2566.5,137.268854682647,4.66372635555541
"1975/1976",1976,2566,2160,116.885280801038,3.43488259703586
"1976/1977",1977,2482,2355.5,127.374628177257,4.43714617194063
"1977/1978",1978,2563,2221,122.015982165699,4.19849051689764
"1978/1979",1979,2601,2225.5,122.313230127972,3.02400941107387
"1979/1980",1980,2642,2170,124.658128593554,3.94093892375278
"1980/1981",1981,1835,1761.5,107.898689407237,3.46245279750031
"1981/1982",1982,2601,2466.5,127.673142906264,3.06172167438188
"1982/1983",1983,2323,2256.5,123.77351207644,5.08846691209946
"1983/1984",1984,2472,1980,120.971952246718,3.35462438286732
"1984/1985",1985,2174,1871,112.87376093749,3.08919808886207
"1985/1986",1986,2462,2138,119.388625943853,3.20455185986862
"1986/1987",1987,2229,2113,114.622013388332,2.88466979154684
"1987/1988",1988,2735,2330,128.651831251926,4.64152576255354
"1988/1989",1989,2543,2452,131.648788892514,5.32575464264472
"1989/1990",1990,2747,2555.5,130.929751055573,5.54570746791707
"1990/1991",1991,2513,2246.5,127.488604756294,4.43533013424537
"1991/1992",1992,3162,2556,132.933386238588,4.47105628279576
"1992/1993",1993,2373,2167.5,121.470466712354,4.29341976005883
"1993/1994",1994,2935,2902,142.252475874933,4.65851409152097
"1994/1995",1995,2197,2036,113.768786259367,5.24775936136918
"1995/1996",1996,1821,1602.5,102.634170175031,2.77276993577889
"1996/1997",1997,2830,2361,127.707483963558,3.96040089957785
"1997/1998",1998,2370,2553,130.388173418255,5.15719332565764
"1998/1999",1999,2714,2356,129.595743044376,4.21827825230441
"1999/2000",2000,2705,2617.5,129.819577715907,5.02593889950114
"2000/2001",2001,2425,2181,123.273922453009,5.37165086803395
"2001/2002",2002,2725,2957,139.978215482563,5.30080181301378
"2002/2003",2003,2566,2246.5,126.03145515299,4.07936316106978
"2003/2004",2004,2278,2078,122.087899894773,4.25220652242921
"2004/2005",2005,2122,1925,111.871319611721,4.35941032462156
"2005/2006",2006,2108,2057,117.053229079634,3.4778537405523
"2006/2007",2007,3006,2795,132.553206011246,7.55266497022789
"2007/2008",2008,2806,2723.5,140.541789054892,4.93030509882182
"2008/2009",2009,2423,2160.5,122.853176812475,4.35735843787497
"2009/2010",2010,1915,1770,106.774189004289,3.69382071685714
"2010/2011",2011,2524,2342.5,127.929815689004,3.98537731411392
"2011/2012",2012,2794,2516.5,128.383104805853,4.8287323311391
"2012/2013",2013,2387,2037,120.114842274086,3.64127354822034
"1950/1951",1951,3138,2738,140.497632816592,3.49237496664282
"1951/1952",1952,2460,2085,118.179896108546,4.30596238977228
"1952/1953",1953,2322,2119,118.181440320371,3.21719336902002
"1953/1954",1954,2570,2436.5,129.636688392872,3.15771223827406
"1954/1955",1955,2166,2088.5,124.268150460151,2.87443394271903
"1955/1956",1956,2403,2163,114.959337622029,1.86347418145535
"1956/1957",1957,2613,2625,135.473254881602,4.3769103242304
"1957/1958",1958,2734,2543.5,134.062929334668,3.15745280431759
"1958/1959",1959,2830,2539.5,133.644716327518,5.09441030819303
"1959/1960",1960,2676,2670.5,132.905838651715,4.01854455582098
"1960/1961",1961,2328,2368,120.988757678701,5.52049520432967
"1961/1962",1962,2417,2025,114.411114981266,3.76271222475125
"1962/1963",1963,1588,1943.5,106.170566413055,1.47775944563525
"1963/1964",1964,2458,2344,116.993927639558,2.9013849563783
"1964/1965",1965,2669,2297,127.88154981587,3.21620280300443
"1965/1966",1966,2529,2326,124.619631687032,4.65242918599661
"1966/1967",1967,2807,2589,128.323995189278,4.54540088650208
"1967/1968",1968,2343,1918.5,114.216183588539,4.23619713311569
"1968/1969",1969,2065,1964,111.358321662154,2.92780658303549
"1969/1970",1970,2393,2241,120.394763168027,2.35648584108852
"1970/1971",1971,2737,2608,132.907139281825,3.74433958365248
"1971/1972",1972,2828,2692.5,130.375662066831,4.41326285685749
"1972/1973",1973,2926,2325.5,128.272991151024,3.18466978484132
"1973/1974",1974,3527,3346,147.265379507772,4.68535371356257
