"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1441,1191.5,90.9538648261922,0.240070417169219
"1952/1953",1953,1749,1655,114.145550182942,-1.2285377083891
"1953/1954",1954,1785,1342.5,110.392940209719,-0.218396221533558
"1954/1955",1955,1595,1194.5,102.143771207315,-0.493702819153561
"1955/1956",1956,1397,1001.5,93.9341416704766,-1.82103282314651
"1956/1957",1957,1991,1560,117.779065189741,-0.0828301868278463
"1957/1958",1958,1496,1093.5,104.355889424247,-0.837523566185549
"1958/1959",1959,1975,1583.5,117.565495367228,0.980754695059556
"1959/1960",1960,1961,1443.5,108.244126955352,0.0977699508663144
"1960/1961",1961,1844,1720.5,114.072847629213,1.01464620373598
"1961/1962",1962,1235,1025.5,85.9642088998183,-0.575353760724747
"1962/1963",1963,1781,1533,101.380503612484,-1.90033014620356
"1963/1964",1964,1863,1299,106.561248478816,0.32232393645747
"1964/1965",1965,1424,1068.5,98.0331546361118,-1.29426883899536
"1965/1966",1966,1414,1302,100.138543685379,-0.00018867924106571
"1966/1967",1967,1643,1374,105.947637027066,-0.477735838378375
"1967/1968",1968,1622,1393,104.426004998685,0.271267599570499
"1968/1969",1969,1483,1268.5,96.396702707185,-0.0904009413756079
"1969/1970",1970,1493,1077,93.312855252887,-1.45941034473813
"1970/1971",1971,1892,1466.5,113.029295886844,-0.215306598961107
"1971/1972",1972,2253,1650.5,123.307554159195,1.43502344210313
"1972/1973",1973,1442,1066.5,100.512805565289,-0.686650928048382
"1973/1974",1974,1898,1171.5,111.655205918282,0.857146207256383
"1974/1975",1975,1866,1254.5,113.281687762228,-0.473160366782532
"1975/1976",1976,1677,1329,106.523093166285,-0.0229812201436067
"1976/1977",1977,1809,1539,110.815324983876,0.401014141980031
"1977/1978",1978,1815,1366.5,106.49129960364,0.181698109146278
"1978/1979",1979,1627,1199,105.386118699685,-0.140754713835019
"1979/1980",1980,1444,1026.5,97.2807171164921,-0.280610322366368
"1980/1981",1981,1484,1342.5,96.384559859483,-0.941532997823022
"1981/1982",1982,1872,1495,113.566022659737,-1.00908016612455
"1982/1983",1983,1884,1493,116.18000045013,0.75136790773392
"1983/1984",1984,1724,1417,93.9945281943625,-0.844624394266713
"1984/1985",1985,1566,1177,106.476116901288,-0.209834900970202
"1985/1986",1986,1585,1288,99.1698569724668,-0.845801867887307
"1986/1987",1987,1671,1414.5,102.958623761631,-0.553490553666258
"1987/1988",1988,1600,1311,107.62915162356,0.762511720045736
"1988/1989",1989,2383,1893.5,130.246148996886,1.74014147053877
"1989/1990",1990,1858,1452.5,115.265490387819,1.57969336091752
"1990/1991",1991,1699,1345,106.564150006065,0.0427830179116495
"1991/1992",1992,1871,1343,116.0106837904,-0.159483564510382
"1992/1993",1993,2003,1622,112.487390444981,0.380613199039802
"1993/1994",1994,2262,1756,123.257781231154,0.457311310533012
"1994/1995",1995,1569,1225.5,106.623811869445,0.492806592758499
"1995/1996",1996,1848,1510.5,110.937395143061,0.384342714413966
"1996/1997",1997,2024,1468,120.974952042418,0.851556584739812
"1997/1998",1998,1845,1542.5,111.148895091157,1.06356129698227
"1998/1999",1999,1712,1365.5,106.055169997866,-0.556037723420645
"1999/2000",2000,2040,1693.5,115.093150783499,-0.0416901399132232
"2000/2001",2001,1659,1320.5,103.274991096455,1.26806600939236
"2001/2002",2002,2502,1951.5,124.167723728815,0.901650923242757
"2002/2003",2003,1919,1561,111.580696326489,0.469316027245818
"2003/2004",2004,1524,1503.5,110.36776768659,0.253286379315134
"2004/2005",2005,1598,1634,91.2418685588005,0.18714622223205
"2005/2006",2006,1731,1679.5,112.266474542811,-0.426933952721433
"2006/2007",2007,1987,1583.5,116.948479159206,3.44540086638551
"2007/2008",2008,1989,1574,117.142233110401,0.254342717319692
"2008/2009",2009,1682,1382.5,109.780494719642,0.191273580630363
"2009/2010",2010,1619,1369.5,100.974706501735,-0.420943386817597
"2010/2011",2011,1994,1773.5,121.83107522533,0.683042437563
"2011/2012",2012,1783,1495,106.750780772252,0.497535200146827
"2012/2013",2013,1550,1321.5,101.835874563757,-0.370235840781188
