"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2568,2057,117.732558550938,4.60007031971563
"1952/1953",1953,2456,2466,127.76169877278,3.24134426717295
"1953/1954",1954,2543,2597,132.191484572316,3.82908010309263
"1954/1955",1955,2321,2242,126.693762497975,3.30471690726589
"1955/1956",1956,2403,2447,124.08241545446,2.4643896162781
"1956/1957",1957,2649,2917,143.106700789776,5.25870271264751
"1957/1958",1958,2773,2533.5,134.111180881513,3.51360841203077
"1958/1959",1959,2712,2665.5,134.972052553104,5.1887498840224
"1959/1960",1960,2594,2845,138.926005539544,4.55931914691756
"1960/1961",1961,2508,2721,135.477114662606,5.69653289154049
"1961/1962",1962,2608,2303,122.511154976247,3.85429236668004
"1962/1963",1963,1684,2031.5,106.632320776165,1.15662733263793
"1963/1964",1964,2638,2414,125.979886221157,3.12180744195925
"1964/1965",1965,2744,2410.5,129.419002286226,3.44535369657525
"1965/1966",1966,2555,2386,127.823741432544,3.93851406291074
"1966/1967",1967,3022,2975.5,141.120475810491,5.05349045308342
"1967/1968",1968,2451,2062,117.171634291605,4.45157267045265
"1968/1969",1969,2138,1936,115.197894428088,3.18660370235876
"1969/1970",1970,2394,2357,127.289948190623,2.38334900333177
"1970/1971",1971,2894,2842.5,137.895382308673,4.26363198017209
"1971/1972",1972,2987,2837,142.191572701001,4.542347316311
"1972/1973",1973,3350,2778.5,139.339931184807,3.95603764742472
"1973/1974",1974,3370,3687,155.508447736745,5.01974045383779
"1974/1975",1975,3203,3294.5,149.668461037937,5.41754704871971
"1975/1976",1976,2599,2421.5,126.978335294017,3.72539897776371
"1976/1977",1977,2902,2927.5,142.745345658365,4.70040083833408
"1977/1978",1978,2562,2645,135.078215864352,4.84323102382082
"1978/1979",1979,2550,2369,122.928285073426,2.70353767542028
"1979/1980",1980,2721,2618,133.900050492654,4.21654920152743
"1980/1981",1981,2288,2191.5,122.467174501084,4.00783009909726
"1981/1982",1982,2648,2711.5,138.878698733051,3.15863200487077
"1982/1983",1983,2526,2690.5,135.263875415746,5.30301874939282
"1983/1984",1984,2891,2619,136.291613772799,3.85220648666643
"1984/1985",1985,2161,2124.5,119.778173130689,3.39332539585138
"1985/1986",1986,2467,2522,127.313779332265,2.67424522324483
"1986/1987",1987,2109,2298,119.723151413384,3.11549521338212
"1987/1988",1988,3034,3222.5,149.65906351313,5.08699519146111
"1988/1989",1989,2727,2968,145.03478159324,5.55632063052353
"1989/1990",1990,2731,3067.5,141.907176597226,6.28778287832502
"1990/1991",1991,2598,2597,135.263659350991,4.67415083892081
"1991/1992",1992,3345,3330.5,144.000660766123,4.71669003541883
"1992/1993",1993,2511,2401,128.989506176424,4.42153292003896
"1993/1994",1994,2843,3117,141.646443336511,4.48396216392658
"1994/1995",1995,2558,2401.5,123.852585916721,5.30646214554227
"1995/1996",1996,2052,1948,113.710584548019,2.71826285004021
"1996/1997",1997,2731,2758.5,139.609665678562,4.02127349502319
"1997/1998",1998,2467,3002,139.334702311814,5.52492912179123
"1998/1999",1999,2781,2906.5,142.265842195599,4.6903300838422
"1999/2000",2000,2619,3108,139.464508906857,5.58539893618947
"2000/2001",2001,2380,2450.5,131.609160075822,5.10365554630176
"2001/2002",2002,2644,3102,145.388620079705,5.56231119642737
"2002/2003",2003,2549,2627.5,135.530189878092,3.797098971732
"2003/2004",2004,2431,2342,132.221726999001,4.54704215188681
"2004/2005",2005,2298,2430,126.50522666508,4.53695744576091
"2005/2006",2006,1968,2144.5,119.446634294727,3.66669803125046
"2006/2007",2007,2875,3178.5,141.459113675255,7.59669794340811
"2007/2008",2008,2920,3145.5,147.376356614943,5.13133791347467
"2008/2009",2009,2379,2551,129.825115255633,4.38306593976669
"2009/2010",2010,1831,1899.5,103.933906336032,3.58167444824522
"2010/2011",2011,2547,2618,133.88184007082,4.018584815838
"2011/2012",2012,2787,3018,139.14716272174,5.20934260656681
"2012/2013",2013,2309,2275.5,121.595912201677,3.50011784629457
