"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2273,2542,131.887685581312,6.16922160492384
"1953/1954",1954,2321,2801,134.18992829592,7.02632064236996
"1954/1955",1955,2347,2464,131.769859421274,6.55665084154714
"1955/1956",1956,2263,2617.5,132.424084830945,5.34169006615248
"1956/1957",1957,2374,2985.5,144.320369982847,8.12433948575185
"1957/1958",1958,2670,2802,139.759881604034,6.40433952419685
"1958/1959",1959,2504,2753,137.029776655264,7.8782545855919
"1959/1960",1960,2196,2960.5,143.687946555256,7.66218297203189
"1960/1961",1961,2185,2724.5,134.446081310912,8.7709904146943
"1961/1962",1962,2494,2716.5,132.256879283938,7.02641498199049
"1962/1963",1963,1467,1918,116.831287974538,4.44825466225837
"1963/1964",1964,2475,2830,143.122785599868,6.62105623473951
"1964/1965",1965,2778,2913,140.113875861175,6.46433952285574
"1965/1966",1966,2376,2671,133.319716518975,7.2745989387073
"1966/1967",1967,2532,3134,141.703734780194,8.01389137501301
"1967/1968",1968,2595,2310.5,121.037571107746,7.54962428910177
"1968/1969",1969,2360,2295.5,125.095543734938,6.50384423895388
"1969/1970",1970,2408,2777,134.148298637749,5.88415085657869
"1970/1971",1971,2504,3041.5,140.122897587841,7.20816026094703
"1971/1972",1972,2774,3254,149.837657783244,7.55953039216673
"1972/1973",1973,3171,3468.5,151.394831223434,6.72929234712227
"1973/1974",1974,2636,3668,156.132223997253,7.90018854736579
"1974/1975",1975,2799,3449.5,151.554352341903,8.11933948586361
"1975/1976",1976,2443,2840,135.719284892824,6.70927219520904
"1976/1977",1977,2408,2983,140.665372569104,7.68448100501742
"1977/1978",1978,2264,2841.5,139.257098660433,7.65674515658076
"1978/1979",1979,2459,2653,134.61361211363,5.74577821816212
"1979/1980",1980,2621,2976,140.955363626226,7.47549283535967
"1980/1981",1981,2274,2559.5,132.410149498565,7.27957535369041
"1981/1982",1982,2344,2885.5,139.397780788329,6.4665800888434
"1982/1983",1983,2212,2759.5,135.192346671047,8.26195740720415
"1983/1984",1984,2877,3081,141.808364194095,6.99272289309878
"1984/1985",1985,2012,2214.5,123.604696413263,6.45066027787848
"1985/1986",1986,2130,2604,131.005755913841,5.78466972672679
"1986/1987",1987,1934,2368,129.328306005597,6.62271216082527
"1987/1988",1988,2632,3425.5,150.460364004096,8.1663613645185
"1988/1989",1989,2289,2974.5,140.706382651616,8.62070739918547
"1989/1990",1990,2291,2955.5,139.971012406814,9.24349040413311
"1990/1991",1991,2233,2696.5,137.333566489369,7.66070742064314
"1991/1992",1992,2673,3468,150.50551227209,7.71363836994281
"1992/1993",1993,2334,2675,135.244542796253,7.68002345794724
"1993/1994",1994,2207,3062,141.520834316886,7.358466861361
"1994/1995",1995,2269,2613,132.300049430453,8.60719324854414
"1995/1996",1996,2169,2272.5,123.650913801415,6.10765249034643
"1996/1997",1997,2321,3018.5,143.279196172241,7.02445743486443
"1997/1998",1998,2027,3005,142.926851608694,8.72629701946686
"1998/1999",1999,2311,3038,137.593596605532,7.99528288486291
"1999/2000",2000,1926,2920.5,137.666833675983,8.75908435596494
"2000/2001",2001,2390,2653.5,131.077379499017,8.71084890660461
