"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2628,2044.5,119.383914933331,4.67514074057288
"1952/1953",1953,2345,2212.5,124.252193152642,3.37169803784422
"1953/1954",1954,2410,2432.5,127.511981309617,2.99356125384341
"1954/1955",1955,2278,2114,125.407371150035,2.79365559793429
"1955/1956",1956,2516,2220.5,119.152535017554,2.101619671335
"1956/1957",1957,2519,2711.5,141.182831971003,4.67318385781035
"1957/1958",1958,2807,2332,131.484886056005,3.20665087172199
"1958/1959",1959,2579,2382,126.963755345551,4.96504705883387
"1959/1960",1960,2721,2746.5,137.460823715616,3.54244123537426
"1960/1961",1961,2416,2494,128.109716855033,5.52212251808037
"1961/1962",1962,2471,2316,122.17357933147,4.01735840077108
"1962/1963",1963,1539,1932.5,103.541919152863,1.11438676754434
"1963/1964",1964,2530,2288.5,119.383638838469,2.88953045184588
"1964/1965",1965,2646,2316,126.181859067445,3.39792445235236
"1965/1966",1966,2476,2303,123.234347553085,3.24790087079998
"1966/1967",1967,2787,2814.5,138.874755010952,4.81011781701379
"1967/1968",1968,2413,1969,114.410302300558,4.56218299661881
"1968/1969",1969,1771,1664,102.634310584525,2.36318390944287
"1969/1970",1970,2150,2065,121.366866051867,1.4253065719155
"1970/1971",1971,2688,2644,134.506879056418,3.91386783704654
"1971/1972",1972,2755,2634,132.471482450983,4.30276985687724
"1972/1973",1973,3158,2667,138.373085900376,3.9011319882746
"1973/1974",1974,3244,3493.5,153.852348511742,4.72561310192148
"1974/1975",1975,3221,3141,146.448358448942,5.18113195966437
"1975/1976",1976,2556,2315.5,127.148860658819,3.32553983177168
"1976/1977",1977,2703,2795,141.030460536565,4.09363198397189
"1977/1978",1978,2437,2533,131.684054021718,4.5324763137856
"1978/1979",1979,2335,2275,119.012313406152,2.60103767771133
"1979/1980",1980,2310,2144,127.598116065536,3.13741777024883
"1980/1981",1981,2327,2224.5,121.049038491446,4.0782310409199
"1981/1982",1982,2438,2520,131.97580351201,2.64207541264312
"1982/1983",1983,2521,2673.5,134.66009241561,5.30462252294188
"1983/1984",1984,2688,2332,130.099135288934,3.72068066801001
"1984/1985",1985,2208,2126,116.547500020418,2.81549522008764
"1985/1986",1986,2398,2543,128.296796121882,2.57731126314732
"1986/1987",1987,2042,2242,118.389970246897,2.6398584315606
"1987/1988",1988,2946,2985,144.803927303785,5.0580750043141
"1988/1989",1989,2574,2917,142.864563841369,5.78627345557237
"1989/1990",1990,2663,2874,139.408135088214,6.01738194097273
"1990/1991",1991,2710,2599.5,132.770794346636,4.44193386297919
"1991/1992",1992,3177,3073,142.113118636284,4.87908439798622
"1992/1993",1993,2528,2273.5,127.55315599478,4.20761783048071
"1993/1994",1994,2851,2987.5,140.892966629427,4.25254707475948
"1994/1995",1995,2446,2187.5,122.044881712864,5.12188667796974
"1995/1996",1996,1922,1536,106.347396766565,2.11537553957213
"1996/1997",1997,2531,2398.5,131.843106349392,3.67924520078133
"1997/1998",1998,2322,2806,137.025883757716,5.33509422037399
"1998/1999",1999,2625,2666,136.780118749713,4.46728763599739
"1999/2000",2000,2604,2903.5,137.9478592418,5.52739424265029
"2000/2001",2001,2434,2242.5,129.1467656305,4.85497630657716
"2001/2002",2002,2579,2772.5,136.05511905461,5.4117923318672
"2002/2003",2003,2492,2396.5,132.242216420925,2.85594333239111
"2003/2004",2004,2650,2490,135.317206948655,4.24744121961628
"2004/2005",2005,2291,2153.5,125.918144966208,4.62124989670701
"2005/2006",2006,2075,2125,124.909421448296,3.22374992794357
"2006/2007",2007,2833,3046,139.968148310437,7.45563662580636
"2007/2008",2008,2927,3158,146.309187832479,5.06039894792413
"2008/2009",2009,2437,2354.5,126.605160343549,4.66474046177266
"2009/2010",2010,1733,1771.5,99.3736942745649,3.26858483260181
"2010/2011",2011,2440,2429,130.860034787107,3.79122633035383
"2011/2012",2012,2486,2618,131.649731979755,4.88269942137959
"2012/2013",2013,2275,2180,120.414542874446,3.1330895526115
