"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2290,2425.5,132.670600397835,7.12898577911832
"1955/1956",1956,2597,2606,127.437136616047,6.48791074251293
"1956/1957",1957,2652,3067.5,145.189147054662,8.94091970088259
"1957/1958",1958,2854,2730,138.054122329459,7.16936313670638
"1958/1959",1959,2607,2699.5,133.242543258606,8.93504705950442
"1959/1960",1960,2599,2992,142.067212355695,7.93211258816677
"1960/1961",1961,2408,2637,133.755043471152,9.36417440840324
"1961/1962",1962,2715,2610.5,129.37875586592,7.88726406405627
"1962/1963",1963,1698,2083,111.839027447826,5.45238204300843
"1963/1964",1964,2594,2558.5,132.132516786506,7.20403748706963
"1964/1965",1965,2876,2738,138.469788157245,7.4483725644323
"1965/1966",1966,2652,2607,126.356837462946,7.16721691033926
"1966/1967",1967,2693,3249.5,144.475888588409,8.93464611611716
"1967/1968",1968,2486,2352,120.982511868512,8.55507032072145
"1968/1969",1969,2090,2061.5,114.631525949297,6.80556597502656
"1969/1970",1970,2380,2400,129.576192848031,5.72853769721323
"1970/1971",1971,2637,3022,142.696647669122,8.03089613631754
"1971/1972",1972,2846,3088.5,143.436252207778,8.40842713151092
"1972/1973",1973,3257,3425,149.810825335393,8.33344329936641
"1973/1974",1974,3114,3791.5,157.138342903717,8.76976404433086
"1974/1975",1975,2985,3519,152.749836195401,9.24353761864685
"1975/1976",1976,2490,2630.5,133.286530864441,7.60760555316655
"1976/1977",1977,2712,3094.5,144.024090552751,8.29016499844696
"1977/1978",1978,2581,2746,136.910793066329,8.41997631630017
"1978/1979",1979,2451,2527.5,124.995785580053,6.58962258362686
"1979/1980",1980,2569,2541,136.294995617716,7.45549288051019
"1980/1981",1981,2466,2586.5,129.693315524314,8.13441028494722
"1981/1982",1982,2561,2831.5,137.830964340744,6.8249763519512
"1982/1983",1983,2398,2929,142.224874126876,9.3076885606092
"1983/1984",1984,2864,2800.5,139.018032866111,8.05788723324281
"1984/1985",1985,2339,2315.5,121.252760994106,6.86745276609611
"1985/1986",1986,2285,2606.5,127.768424805515,6.75417446674129
