"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2345,1902.5,116.693246913236,4.09075108227351
"1952/1953",1953,2159,1918.5,114.459158588973,3.45563671521333
"1953/1954",1954,2385,2349.5,121.891611322257,2.40636787074179
"1954/1955",1955,2376,2169,123.7982841739,2.8104952201994
"1955/1956",1956,2322,2049,112.770784519242,2.16330981080119
"1956/1957",1957,2593,2611,136.324166836067,3.87540085677427
"1957/1958",1958,2669,2357.5,131.374234253429,2.955070688666
"1958/1959",1959,2522,2218,128.258247339128,4.28481122498172
"1959/1960",1960,2557,2536.5,132.561077593516,3.6666431105324
"1960/1961",1961,2052,2096,115.801933281072,5.08382064108473
"1961/1962",1962,2180,1828,111.294541943331,3.24915087077204
"1962/1963",1963,1466,1644,103.709878647099,0.9982546946684
"1963/1964",1964,2237,2197.5,116.245829179782,2.40906097901714
"1964/1965",1965,2368,2022.5,124.416730757504,2.98426880122092
"1965/1966",1966,2297,1988.5,118.379545969415,4.08339613514408
"1966/1967",1967,2448,2335,125.940220106097,4.60856121774534
"1967/1968",1968,2103,1859.5,114.45173500777,4.39692478435018
"1968/1969",1969,2069,1858,112.540814991883,2.96676880161208
"1969/1970",1970,2286,2036.5,123.736012133467,2.67431597796023
"1970/1971",1971,2377,2259.5,128.178020494695,3.45075463985075
"1971/1972",1972,2374,2330.5,127.405562180524,4.31615013826831
"1972/1973",1973,2647,2114.5,128.014185368583,2.79974050345866
"1973/1974",1974,3269,3026,146.449752496197,4.44537725912864
"1974/1975",1975,2738,2598,136.87780283875,4.23261782992192
"1975/1976",1976,2417,2273.5,126.819462221036,3.51157269146328
"1976/1977",1977,2377,2366.5,127.325061112083,4.41492914660166
"1977/1978",1978,2481,2165,127.544500417508,3.72922161475861
"1978/1979",1979,2644,2489.5,129.683850992334,2.7382074859661
"1979/1980",1980,2559,2275,126.936678084183,3.45866189452387
"1980/1981",1981,2071,1907.5,117.280660424464,3.21252351310016
"1981/1982",1982,2472,2427,126.684081465516,2.72719333526889
"1982/1983",1983,2217,2214,121.107296501126,4.65249989600852
"1983/1984",1984,2523,2158.5,126.347294661108,2.93922528641587
"1984/1985",1985,2245,1890,111.063182732788,2.4638914543617
"1985/1986",1986,2228,1918.5,114.146626382033,2.68681597768083
"1986/1987",1987,2143,2226.5,120.330868751493,2.26370277959098
"1987/1988",1988,2805,2451.5,134.164950085651,4.68873228956486
"1988/1989",1989,2275,2417.5,131.797306000492,5.22790082654353
"1989/1990",1990,2461,2502.5,133.267128678785,4.48254706961858
"1990/1991",1991,2382,2184.5,120.324432460026,3.81379708456631
"1991/1992",1992,2783,2712,132.581863340929,3.89363841062298
"1992/1993",1993,2146,2021,118.965525242626,3.69945746448049
"1993/1994",1994,2655,2879.5,139.012237069916,4.8859668719222
"1994/1995",1995,2319,2130,121.134595911616,4.97990554906779
"1995/1996",1996,1852,1668.5,106.789845880915,2.42046942946637
"1996/1997",1997,2579,2389.5,127.098390240487,3.52863199660062
"1997/1998",1998,1957,2229.5,122.150808474964,4.86367913657132
"1998/1999",1999,2349,2331,130.389838223067,4.04313670208168
"1999/2000",2000,2381,2399,125.06395853814,4.71565717159215
"2000/2001",2001,2222,2112.5,124.500333570184,4.98570743573056
"2001/2002",2002,2281,2695,135.372972329735,4.67474046154914
"2002/2003",2003,2334,2106,125.254968226718,3.5266272796643
"2003/2004",2004,2197,1976,122.280325674813,3.67413137327582
"2004/2005",2005,2096,1889.5,116.315334134855,3.81889142407509
"2005/2006",2006,1995,1929.5,120.007923268789,2.82415088027153
"2006/2007",2007,2682,2776,127.328695400748,7.18929229213698
"2007/2008",2008,2552,2624,138.529413228413,4.67507031803924
"2008/2009",2009,2462,2173,117.484172411568,4.91002347515808
"2009/2010",2010,1924,1920.5,114.492706461335,4.30122631895444
"2010/2011",2011,2305,2088.5,120.864294560524,4.34959895938266
"2011/2012",2012,2469,2524.5,131.380568681737,4.80725341367627
"2012/2013",2013,2393,2226,124.237747710174,4.21018858514023
