"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2892,2456,133.517171882178,5.41889659249324
"1952/1953",1953,2311,2676.5,137.253224770105,3.82801878236164
"1953/1954",1954,2469,2677,134.967018414819,4.62714612299032
"1954/1955",1955,2233,2354.5,129.826629235646,4.12893858695631
"1955/1956",1956,2326,2524.5,129.360088173377,3.17833326229205
"1956/1957",1957,2614,3067.5,148.139618013314,6.03936307255688
"1957/1958",1958,2735,2766,138.732496922644,4.21976405662432
"1958/1959",1959,2534,2635,129.764983522428,5.6808489296269
"1959/1960",1960,2571,2903.5,143.107166158261,5.23394354498407
"1960/1961",1961,2504,2766.5,139.248863020482,6.29275929330813
"1961/1962",1962,2611,2599.5,128.480133784152,4.46235839082455
"1962/1963",1963,1643,2052,108.240799426267,1.88042448627112
"1963/1964",1964,2486,2599,135.687694498865,3.95288723558975
"1964/1965",1965,2837,2633,135.478640703835,4.18004707637999
"1965/1966",1966,2509,2592,131.384948883606,4.15742915235723
"1966/1967",1967,2896,3178.5,144.1388020267,5.66099043950474
"1967/1968",1968,2484,2196.5,121.305458498483,5.05492946447831
"1968/1969",1969,2274,2035,117.581869980491,3.75224048216862
"1969/1970",1970,2444,2473.5,129.919318134472,3.09757068548088
"1970/1971",1971,2755,3059.5,141.535512073558,4.90158007912039
"1971/1972",1972,2999,2978,144.823125673603,5.15779331194438
"1972/1973",1973,3336,3245,147.501726629074,4.78219328933606
"1973/1974",1974,3156,3755.5,159.06666710486,5.70844326863276
"1974/1975",1975,3081,3447.5,152.825655652518,5.96846684772644
"1975/1976",1976,2600,2659,131.097954258935,4.47197173102956
"1976/1977",1977,2727,3089,143.796755214898,5.38158006839155
"1977/1978",1978,2380,2763.5,137.047061097675,5.39992912458519
"1978/1979",1979,2482,2442.5,126.499968905316,3.41073105583969
"1979/1980",1980,2700,2726,135.652510046573,5.01802805685241
"1980/1981",1981,2408,2542,134.520327121334,5.00898573709705
"1981/1982",1982,2718,2846.5,140.976037211534,4.09995273854759
"1982/1983",1983,2517,2905,139.857183487579,6.00160363943861
"1983/1984",1984,2983,2843,141.602635405255,4.9307980118538
"1984/1985",1985,2274,2223,120.790372872683,4.1116036816834
"1985/1986",1986,2394,2652,128.132794206556,3.62514142840574
"1986/1987",1987,2097,2482.5,132.067116457007,4.32502348823385
"1987/1988",1988,2985,3481.5,153.048727345717,6.08840361978212
"1988/1989",1989,2684,3228,146.635312738241,6.47754702502686
"1989/1990",1990,2611,3133.5,145.52064869404,6.95950456142408
"1990/1991",1991,2510,2809.5,138.089570445636,5.61905647817788
"1991/1992",1992,3118,3636,151.032546044643,5.63053978025091
"1992/1993",1993,2527,2735.5,135.155757308952,5.59872628995305
"1993/1994",1994,2658,3234.5,143.192394264708,4.88966970202812
"1994/1995",1995,2408,2630.5,131.571920654203,6.13148571200722
"1995/1996",1996,2163,2026,116.506315359276,3.41910790479764
"1996/1997",1997,2735,3013.5,143.901989793519,4.68056593311705
"1997/1998",1998,2497,3146.5,147.40891567299,6.2394102378968
"1998/1999",1999,2619,3034.5,143.580958165728,5.55516497017201
"1999/2000",2000,2406,3185.5,143.469932537296,6.53333318730195
"2000/2001",2001,2461,2646.5,131.73759732383,5.82804232256329
"2001/2002",2002,2543,3229.5,148.038987452077,6.83410362083078
"2002/2003",2003,2550,2820.5,138.963148728585,4.84389140116455
"2003/2004",2004,2704,2809.5,141.382601400345,5.5609153686616
"2004/2005",2005,2296,2555.5,129.62653520507,5.79153288941707
"2005/2006",2006,2212,2344,130.488305184235,5.38610837017713
"2006/2007",2007,2380,3225,144.845625687655,8.90143848028262
"2007/2008",2008,2698,3179,148.08536157734,5.91340362369367
"2008/2009",2009,2240,2739,131.746965894419,5.54318383836433
"2009/2010",2010,1889,1951,110.21584325541,4.48379706959064
"2010/2011",2011,2478,2636,131.436384769332,4.8934904566597
"2011/2012",2012,2528,3074,143.531143814548,5.99666653263072
"2012/2013",2013,2404,2480,131.495212498652,4.44603763647237
