"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,1177,713.5,73.5163427066842,-0.575825391772186
"1954/1955",1955,1115,716,73.9156698317161,-1.00448104256834
"1955/1956",1956,892,591,66.2332506397363,-2.35377922305671
"1956/1957",1957,1518,1011.5,91.3730903423602,-0.549315958402453
"1957/1958",1958,1071,689.5,77.4615698838241,-1.08816028598099
"1958/1959",1959,1534,966.5,89.1608874421511,0.360047228818865
"1959/1960",1960,1220,704,80.1729093103875,-0.59194827652121
"1960/1961",1961,1574,1169.5,90.5115520858607,0.318184022207411
"1961/1962",1962,1073,801.5,57.9327953775692,-1.22264141505057
"1962/1963",1963,1436,957.5,79.8320806681429,-2.28393856114005
"1963/1964",1964,1200,652,73.0010276959286,0.0223240102182182
"1964/1965",1965,943,772,63.2504753770085,-1.96761781349339
"1965/1966",1966,1109,915,69.6991129274828,-0.652311239119197
"1966/1967",1967,1189,997,84.7296417693793,-1.32495273351845
"1967/1968",1968,1421,1188,76.0493645498227,-0.323896639320142
"1968/1969",1969,1073,903.5,62.0131580282959,-0.745377274774858
"1969/1970",1970,1096,731.5,67.8352114934594,-1.96016498347129
"1970/1971",1971,1433,961.5,77.9345107768055,-0.817995197680023
"1971/1972",1972,1433,861.5,85.0175191057071,0.759741834111232
"1972/1973",1973,1017,642.5,69.2667577396648,-1.09396217264376
"1973/1974",1974,953,405,65.4555017446552,0.0456368584879938
"1974/1975",1975,1052,630.5,71.6932388612642,-1.26964613098106
"1975/1976",1976,1218,844,74.3424655915846,-0.479389593591083
"1976/1977",1977,1443,1088.5,84.5289652250747,-0.433183885526509
"1977/1978",1978,1362,880.5,84.3015939860571,-0.51318388373837
"1978/1979",1979,1056,756,68.3618486483476,-0.616556522937245
"1979/1980",1980,865,574,63.3092346821095,-1.0944600023784
"1980/1981",1981,1282,1033,76.4589397429279,-1.38478763784141
"1981/1982",1982,1380,868.5,83.4921137147908,-1.76882064812553
"1982/1983",1983,1544,1054.5,88.8996421163908,0.0163915761228088
"1983/1984",1984,1414,1040.5,65.8937118946956,-1.5055632795745
"1984/1985",1985,1127,752,75.8051132150104,-0.887193309340872
