"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2796,2358,127.456405961276,5.10809849972614
"1952/1953",1953,2549,2354,126.992247521246,4.06386785604552
"1953/1954",1954,2585,2699.5,134.253429783801,4.28853766234451
"1954/1955",1955,2254,2183,129.277313677744,3.71757069397454
"1955/1956",1956,2323,2370,123.75116968641,2.9485445573856
"1956/1957",1957,2600,2844,143.243519596002,5.42643858030667
"1957/1958",1958,2749,2710,138.651253553733,3.79554239034495
"1958/1959",1959,2715,2587,134.458513016798,5.58030650139575
"1959/1960",1960,2598,2856.5,140.035479387523,4.83286376409407
"1960/1961",1961,2421,2614,130.911577798035,6.0313913969736
"1961/1962",1962,2602,2269,121.745026476896,4.36141501920614
"1962/1963",1963,1715,1978.5,109.237854594929,1.47936319683257
"1963/1964",1964,2658,2473,127.461015081961,3.41138492262717
"1964/1965",1965,2779,2616.5,137.825974069805,3.99679238584666
"1965/1966",1966,2670,2597.5,131.982420893915,4.93969330816741
"1966/1967",1967,2843,2921,137.947396049008,5.55382065293116
"1967/1968",1968,2589,2227,118.679872043178,5.11920178586294
"1968/1969",1969,2228,2092,119.826724882108,3.77771220206424
"1969/1970",1970,2518,2401.5,126.698162417076,3.20516504505034
"1970/1971",1971,2826,2878,134.73423805271,4.59410369325043
"1971/1972",1972,2890,2877.5,138.270269149254,5.03779333697833
"1972/1973",1973,3193,2859,144.85793449212,4.09462257233923
"1973/1974",1974,3268,3697,154.106270945031,5.51023574824498
"1974/1975",1975,3250,3274,148.889489764912,5.62075461369922
"1975/1976",1976,2672,2651.5,128.76336335511,4.14753514091471
"1976/1977",1977,2742,2914.5,141.911984048928,5.18797160450475
"1977/1978",1978,2628,2794,136.597066020059,5.11525934197905
"1978/1979",1979,2627,2538.5,130.871772631194,3.13261787686058
"1979/1980",1980,2749,2714,137.867317358531,4.89300460782025
"1980/1981",1981,2158,2141.5,124.306515911484,4.24273577657581
"1981/1982",1982,2572,2736,138.391745952851,3.50334900064956
"1982/1983",1983,2235,2582,135.013285434545,5.70554234765312
"1983/1984",1984,3187,2845.5,139.826995434306,4.17359147836048
"1984/1985",1985,2078,2170,119.785102802315,3.8235612576432
"1985/1986",1986,2495,2634,125.752285116315,3.32172164621868
"1986/1987",1987,2197,2314,126.570274906898,3.78037729634429
"1987/1988",1988,2894,3165.5,147.813955220641,5.5665726678822
"1988/1989",1989,2542,2762.5,138.082199007329,5.97617913405675
"1989/1990",1990,2733,2940,139.067062686595,6.53028289525647
"1990/1991",1991,2373,2370,132.072936131106,4.78620274556045
"1991/1992",1992,3118,3307.5,145.982496886986,5.06499990914017
"1992/1993",1993,2457,2499.5,131.55883853445,5.05966972058006
"1993/1994",1994,2527,3032,142.162714792375,5.15415085054372
"1994/1995",1995,2449,2447,125.828236670761,5.96910366251678
"1995/1996",1996,2257,2037.5,115.694743937979,3.54673703227787
"1996/1997",1997,2545,2799,137.687536644878,4.62667444723939
"1997/1998",1998,2324,2890.5,140.297307768666,5.86648574028217
"1998/1999",1999,2770,2950.5,141.355303879553,5.3406838652423
"1999/2000",2000,2446,3065,143.063624883989,6.11215951014747
"2000/2001",2001,2393,2608.5,134.237884050354,6.08212252791514
"2001/2002",2002,2307,3064.5,144.010725611983,6.25070742980735
"2002/2003",2003,2453,2557,134.584351575309,5.3274055636523
"2003/2004",2004,2415,2462,134.61382210386,5.54786374811258
"2004/2005",2005,2350,2265,125.01142769432,5.19879707596089
"2005/2006",2006,2253,2226.5,125.829448672067,4.30136785073698
"2006/2007",2007,2714,2958,135.46139550338,7.84070739426808
"2007/2008",2008,2730,2883,145.329061903314,5.32185436349292
"2008/2009",2009,2317,2487,131.967952776247,4.71561312449674
"2009/2010",2010,1885,1872.5,109.458646123661,4.34617917049008
"2010/2011",2011,2550,2566,132.257003414481,5.00733481608946
"2011/2012",2012,2611,2945.5,139.002829288408,5.59457736209192
"2012/2013",2013,2311,2319.5,125.36145304373,4.29176879434776
