"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2495,1990.5,118.262225749692,4.65396703212596
"1952/1953",1953,2333,2151.5,121.303088156763,3.41905652735171
"1953/1954",1954,2402,2275,127.425963982061,2.81271220128193
"1954/1955",1955,2276,2101.5,126.708896023303,2.83268861592976
"1955/1956",1956,2422,2168,117.942108331756,1.93859150596488
"1956/1957",1957,2468,2617.5,138.795239096664,4.58801876537431
"1957/1958",1958,2759,2386,131.855667626817,3.22856124859075
"1958/1959",1959,2490,2276.5,129.061729136189,4.90268856966165
"1959/1960",1960,2646,2618.5,139.272609272816,3.50638489815201
"1960/1961",1961,2332,2405.5,124.667458589501,5.54910364955277
"1961/1962",1962,2408,2096,117.736507069811,3.98497632602318
"1962/1963",1963,1471,1827,103.379901005614,0.818466962837913
"1963/1964",1964,2464,2187,117.980819888141,2.75110322489303
"1964/1965",1965,2533,2148,123.884099146436,3.26450464401377
"1965/1966",1966,2344,2087.5,119.733250971074,3.31311313349332
"1966/1967",1967,2681,2618,133.60176776329,4.88620272097354
"1967/1968",1968,2291,1922.5,112.549667798334,4.71889660813946
"1968/1969",1969,1772,1659.5,105.20550103087,2.51964617009661
"1969/1970",1970,2113,2095,121.87153910812,1.6491980763451
"1970/1971",1971,2583,2623,133.627573300966,3.85396217800817
"1971/1972",1972,2722,2567,134.035295495489,4.39401398629317
"1972/1973",1973,3010,2529.5,136.085781895217,3.75936312351885
"1973/1974",1974,3327,3423,153.947065183933,4.77849045923015
"1974/1975",1975,3135,3028.5,145.4645546316,4.96714611539072
"1975/1976",1976,2478,2240,122.305439954439,3.43539898424571
"1976/1977",1977,2621,2559.5,136.637624436864,4.3482074499798
"1977/1978",1978,2437,2497.5,133.39186775731,4.570613105386
"1978/1979",1979,2409,2284.5,123.80317444894,2.74063673119482
"1979/1980",1980,2243,2070,124.570749082306,3.21593889525431
"1980/1981",1981,2132,2064.5,117.04060148274,3.93176878004265
"1981/1982",1982,2453,2480,131.868097118542,3.09393861009036
"1982/1983",1983,2425,2491.5,132.2474977306,5.62783006288744
"1983/1984",1984,2523,2295,132.634516914294,3.91269944306078
"1984/1985",1985,2073,2023,115.553835852634,2.86771220005258
"1985/1986",1986,2293,2394,126.618185586965,2.69655654350085
"1986/1987",1987,1954,2153,116.253129764486,2.68478767583937
"1987/1988",1988,2888,2819,142.283701158644,5.11915481515544
"1988/1989",1989,2504,2690,135.924533246157,5.59181591274902
"1989/1990",1990,2596,2697.5,134.336368012042,6.18353759763622
"1990/1991",1991,2575,2406.5,130.562828587283,4.55202820014103
"1991/1992",1992,2998,2821.5,138.041556939827,4.73835670160121
"1992/1993",1993,2420,2130,126.054028547576,4.02620274019603
"1993/1994",1994,2800,2864,141.958147648137,4.16820745400311
"1994/1995",1995,2321,2153,118.348008695651,5.08846686739597
"1995/1996",1996,1734,1465,105.775047107888,2.04570417962706
"1996/1997",1997,2520,2219,132.356269255658,3.64608482416403
"1997/1998",1998,2213,2616,133.296772523038,5.14523573405162
"1998/1999",1999,2534,2463,134.555368402106,4.34478763873548
"1999/2000",2000,2547,2653.5,135.542727083882,5.40955386969737
"2000/2001",2001,2316,2096.5,123.795377214607,5.13594328142913
"2001/2002",2002,2469,2532.5,132.075159665065,5.12617913070398
"2002/2003",2003,2374,2236,130.623616105103,2.89162729385766
"2003/2004",2004,2410,2221,128.901426104507,4.12521117539998
"2004/2005",2005,2219,2000,121.746656169169,4.22856122623901
"2005/2006",2006,1978,1960.5,120.676982807908,3.01396219678364
"2006/2007",2007,2740,2774,137.547906847894,7.25816021512596
"2007/2008",2008,2844,3003.5,143.359467186581,4.9136383878242
"2008/2009",2009,2305,2253.5,123.294958210852,4.30591971507595
"2009/2010",2010,1759,1737.5,103.099261787769,3.02648578140937
"2010/2011",2011,2315,2353,127.263122720565,3.46235841317629
"2011/2012",2012,2473,2506,131.06561628463,4.74248815690792
"2012/2013",2013,2219,2054,119.340400098452,3.05452823361276
