"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2306,2617.5,131.047758793495,7.88157270554488
"1956/1957",1957,2444,3054.5,143.054839075388,10.867287604705
"1957/1958",1958,2727,2840.5,138.778959219135,9.16037726549889
"1958/1959",1959,2420,2759.5,133.993131569534,10.6483253454482
"1959/1960",1960,2375,2943,142.433189802807,10.1861266446444
"1960/1961",1961,2263,2747.5,133.270564734811,11.2452357094647
"1961/1962",1962,2511,2674,128.758036301201,9.50580178607993
"1962/1963",1963,1486,1999.5,111.959691242515,7.10846693400417
"1963/1964",1964,2479,2741,135.67347998876,9.0687792517787
"1964/1965",1965,2811,2861,137.874878791813,9.164292359751
"1965/1966",1966,2410,2582.5,130.794660381966,9.60731121777328
"1966/1967",1967,2637,3252.5,144.381127811119,10.6342215721785
"1967/1968",1968,2615,2317,122.008384297094,10.0318543476232
"1968/1969",1969,2361,2163,120.037450606188,8.75981123671638
"1969/1970",1970,2515,2650,130.912112740757,8.15495275966999
"1970/1971",1971,2579,3073,140.70061649259,9.72674517736788
"1971/1972",1972,2943,3258,150.296847159778,10.0364318123096
"1972/1973",1973,3198,3494.5,150.305034715572,9.58603763334312
"1973/1974",1974,2795,3797,156.721066428234,10.5633489322532
"1974/1975",1975,2955,3503,153.05402503383,10.7719102483462
"1975/1976",1976,2501,2828.5,135.089106439958,9.38152572366151
"1976/1977",1977,2488,3099.5,142.39555982852,10.3780423326216
"1977/1978",1978,2268,2815.5,136.15886473903,10.3781602571472
"1978/1979",1979,2520,2658,134.527996225471,8.4406367155486
"1979/1980",1980,2674,2935.5,139.365216306068,10.0953754729639
"1980/1981",1981,2374,2495.5,132.212510164965,9.85233479720224
"1981/1982",1982,2486,2943.5,141.45812169565,9.00624991045333
"1982/1983",1983,2296,2853,138.65138018163,11.0415328838291
"1983/1984",1984,2964,3124.5,141.631860028763,9.78469472873449
"1984/1985",1985,2099,2296.5,124.230316525191,9.07768858810184
"1985/1986",1986,2119,2677,129.943388987686,8.40617916914898
"1986/1987",1987,1956,2476.5,128.311181379074,9.1047876440999
"1987/1988",1988,2812,3468.5,152.344529611876,10.7729810916211
"1988/1989",1989,2513,3092,142.401139344659,11.2753300484147
"1989/1990",1990,2391,3089.5,143.179348556043,11.8519102242064
"1990/1991",1991,2483,2807,138.857092478359,10.4192215769842
"1991/1992",1992,2880,3605.5,151.084847751069,10.3889200673417
"1992/1993",1993,2467,2633,135.696028219437,10.0848819618157
"1993/1994",1994,2439,3165.5,144.244531961515,9.85917441969087
"1994/1995",1995,2413,2606,129.362214211136,10.8551885483716
"1995/1996",1996,2162,2156,121.225591708713,8.2294130733569
"1996/1997",1997,2548,3050.5,140.672671317957,9.41120273159061
"1997/1998",1998,2282,3052,142.062452339839,10.9427593011312
"1998/1999",1999,2420,3041.5,141.276120727839,10.2523819580718
"1999/2000",2000,2128,3044.5,141.231993445937,11.0592017425006
"2000/2001",2001,2455,2597.5,131.3633401717,10.8253772282832
"2001/2002",2002,2203,3107.5,146.344089963003,11.5139857034577
"2002/2003",2003,2376,2780.5,138.835395512038,9.98351403955317
"2003/2004",2004,2570,2682,134.850163785749,10.4033097383815
"2004/2005",2005,2175,2418.5,122.220530076711,10.6190093083676
"2005/2006",2006,2171,2279.5,125.514681832728,9.78933951559143
"2006/2007",2007,2299,3202.5,143.091849889676,13.0733488761504
"2007/2008",2008,2545,3246.5,149.847217707282,10.9100937646127
"2008/2009",2009,2166,2694.5,131.509436538561,10.1881838462992
"2009/2010",2010,1852,1982.5,110.28079828486,9.39632065645156
"2010/2011",2011,2434,2755,135.850648281814,9.57648574676417
"2011/2012",2012,2298,3062.5,141.211815559671,10.7237557406087
"2012/2013",2013,2346,2450.5,129.563635028705,8.98757066558783
"1950/1951",1951,2723,3468,150.218045652327,9.06866657572488
"1951/1952",1952,3005,2966,139.153292521478,10.5463144300208
"1952/1953",1953,2086,2609.5,128.483399447335,8.8090329337294
"1953/1954",1954,2255,2837.5,134.229862177914,9.66492914101372
"1954/1955",1955,2333,2530,133.602338440856,8.96474047741888
"1955/1956",1956,2141,2650,132.938776394839,7.88157270554488
"1956/1957",1957,2160,3003.5,141.515905559879,10.867287604705
"1957/1958",1958,2679,2932.5,139.544851715991,9.16037726549889
"1958/1959",1959,2218,2718.5,135.128712163811,10.6483253454482
"1959/1960",1960,2103,2920.5,138.245784412119,10.1861266446444
"1960/1961",1961,2026,2616,130.207088734305,11.2452357094647
"1961/1962",1962,2362,2719.5,131.807052553065,9.50580178607993
"1962/1963",1963,1440,1859.5,114.46405675895,7.10846693400417
"1963/1964",1964,2380,2829,141.04660535771,9.0687792517787
"1964/1965",1965,2694,3004.5,139.139290568022,9.164292359751
"1965/1966",1966,2174,2582,126.534711608962,9.60731121777328
"1966/1967",1967,2378,3158,142.33969359926,10.6342215721785
"1967/1968",1968,2629,2476.5,123.313600806792,10.0318543476232
"1968/1969",1969,2391,2345.5,122.6632574711,8.75981123671638
"1969/1970",1970,2387,2781,133.01461256343,8.15495275966999
"1970/1971",1971,2263,3012,139.153803433246,9.72674517736788
"1971/1972",1972,2658,3403,148.733656461714,10.0364318123096
"1972/1973",1973,2936,3693.5,151.177462472818,9.58603763334312
"1973/1974",1974,2342,3670,153.612751614115,10.5633489322532
"1974/1975",1975,2596,3495,150.568974697216,10.7719102483462
"1975/1976",1976,2297,2868.5,136.884951439641,9.38152572366151
"1976/1977",1977,2194,3026.5,138.875136036166,10.3780423326216
"1977/1978",1978,2171,2813.5,136.023555783378,10.3781602571472
"1978/1979",1979,2362,2764.5,134.826030280932,8.4406367155486
"1979/1980",1980,2410,3020.5,138.354340156165,10.0953754729639
"1980/1981",1981,2285,2577.5,130.072609438494,9.85233479720224
"1981/1982",1982,2230,2915,135.58348269155,9.00624991045333
"1982/1983",1983,2083,2780.5,135.203402633641,11.0415328838291
"1983/1984",1984,2751,3244.5,139.988871119298,9.78469472873449
"1984/1985",1985,2005,2333.5,122.071388667561,9.07768858810184
"1985/1986",1986,1961,2597.5,128.268896604213,8.40617916914898
"1986/1987",1987,1788,2464,126.872461739904,9.1047876440999
"1987/1988",1988,2372,3455.5,148.723852434945,10.7729810916211
"1988/1989",1989,2190,2997,137.609553858542,11.2753300484147
"1989/1990",1990,2057,2950.5,139.077410242287,11.8519102242064
"1990/1991",1991,2306,2840,134.484455563558,10.4192215769842
"1991/1992",1992,2429,3548.5,151.894156317863,10.3889200673417
"1992/1993",1993,2290,2667,130.726178761794,10.0848819618157
"1993/1994",1994,2111,3075.5,141.396533453208,9.85917441969087
"1994/1995",1995,2294,2667.5,132.399536915705,10.8551885483716
"1995/1996",1996,2189,2268.5,119.415130876769,8.2294130733569
