"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2733,2422.5,130.332452232096,9.2260848559035
"1958/1959",1959,2526,2373,127.959328084123,10.6367687866364
"1959/1960",1960,2517,2566.5,131.446339640205,10.1868543888621
"1960/1961",1961,2178,2102,115.592032612873,11.6524527261983
"1961/1962",1962,2260,1888.5,109.597766673681,9.65228767656581
"1962/1963",1963,1693,1801.5,108.317592478196,7.07195754556143
"1963/1964",1964,2301,2231,116.641048923344,8.790657236971
"1964/1965",1965,2474,2218.5,126.758700840826,9.05014146360973
"1965/1966",1966,2402,2069,119.320672499774,10.629787654717
"1966/1967",1967,2588,2402.5,128.198187926654,10.9485376475924
"1967/1968",1968,2323,1952.5,115.85929215057,10.400985839475
"1968/1969",1969,2151,1994,113.876755393425,9.40049522936362
"1969/1970",1970,2337,2078.5,121.635837608297,8.77747637536465
"1970/1971",1971,2523,2250.5,127.137547960061,9.58551881013368
"1971/1972",1972,2651,2576.5,132.818156888127,10.9244130578224
"1972/1973",1973,2760,2256,130.238605357939,9.07771221771046
"1973/1974",1974,3447,3209,144.884006440102,11.063915003504
"1974/1975",1975,2994,2780,139.18624871073,10.7221461432186
"1975/1976",1976,2526,2374,122.333708863567,9.77366190983481
"1976/1977",1977,2491,2510,128.699496346305,10.7539150104331
"1977/1978",1978,2676,2412.5,133.74315098915,10.4169103009846
"1978/1979",1979,2846,2537,131.351543236433,9.3176886274409
"1979/1980",1980,2729,2514.5,133.157864447403,10.3927933513952
"1980/1981",1981,2070,1891.5,116.022562970486,9.74358484433648
"1981/1982",1982,2612,2591.5,130.923855696554,9.30231126929405
"1982/1983",1983,2319,2286.5,129.57520444042,11.1918631138517
"1983/1984",1984,2663,2339,130.683449474372,9.46734736269086
"1984/1985",1985,2337,1999.5,115.045593562406,8.95896222036473
"1985/1986",1986,2379,2193.5,120.746449302629,9.20179240361629
"1986/1987",1987,2279,2309,122.793216700408,8.95205184316069
"1987/1988",1988,2889,2529,134.667521172383,10.920610241006
"1988/1989",1989,2459,2481,129.084915062939,11.6592923486869
"1989/1990",1990,2495,2500,130.968798285619,11.216698018957
"1990/1991",1991,2450,2370.5,124.604651497365,10.460707469817
"1991/1992",1992,2983,2969,138.331723081436,10.5630046151963
"1992/1993",1993,2353,2235,124.791050304766,10.657051805051
"1993/1994",1994,2559,2944,141.443331847659,11.208018773868
"1994/1995",1995,2349,2104,120.429866734815,11.5496461247226
"1995/1996",1996,2054,1734,111.467797141215,9.27551638106313
"1996/1997",1997,2601,2437,128.200285030576,10.0660376673178
"1997/1998",1998,2158,2317.5,125.625910163773,11.4094574486108
"1998/1999",1999,2341,2440,131.971321529064,10.6302593528196
"1999/2000",2000,2520,2625.5,131.660616085337,11.5014787726235
"2000/2001",2001,2300,2088,123.64924188953,11.1328300963033
"2001/2002",2002,2389,2843,137.903700802833,11.2370282071818
"2002/2003",2003,2437,2176,123.771265443288,10.253042380119
"2003/2004",2004,2252,2050,123.814984292313,10.2624647158106
"2004/2005",2005,2068,1914,114.132056511319,10.2019574756005
"2005/2006",2006,2111,1915.5,116.862945381103,9.12806599016987
"2006/2007",2007,2688,2737.5,127.379800881561,13.5314149483511
"2007/2008",2008,2644,2670.5,139.064989798708,10.8242017924567
"2008/2009",2009,2522,2264.5,122.087139767842,10.8674291588392
"2009/2010",2010,2014,1956.5,112.052003613586,10.2424763426193
"2010/2011",2011,2523,2246.5,127.30979643182,10.6652121822271
"2011/2012",2012,2623,2686,132.919725856914,11.1813848830646
"2012/2013",2013,2399,2264,124.671709792022,10.3202121899384
"1950/1951",1951,2961,2770,138.608618187068,9.68949993988499
"1951/1952",1952,2449,2243.5,121.011920368912,10.3895773890258
"1952/1953",1953,2370,1937,112.906051420602,9.71356126010189
"1953/1954",1954,2377,2606.5,133.060701926889,9.27398579822906
"1954/1955",1955,2290,2370.5,131.642175594929,9.51124994386919
"1955/1956",1956,2376,2346.5,120.934270786114,8.52612672645179
"1956/1957",1957,2520,2763,135.294803084776,10.5741744484129
"1957/1958",1958,2652,2721.5,132.784133646323,9.2260848559035
"1958/1959",1959,2639,2532.5,132.010872428788,10.6367687866364
"1959/1960",1960,2444,2662,133.407056271686,10.1868543888621
"1960/1961",1961,2148,2156,117.468205106602,11.6524527261983
"1961/1962",1962,2368,2117,114.661229769267,9.65228767656581
"1962/1963",1963,1672,1843.5,106.553588864454,7.07195754556143
"1963/1964",1964,2253,2386.5,122.450988740708,8.790657236971
"1964/1965",1965,2536,2481,132.317108419204,9.05014146360973
"1965/1966",1966,2435,2244,120.308246955947,10.629787654717
"1966/1967",1967,2591,2566.5,131.16392990172,10.9485376475924
"1967/1968",1968,2470,2187,117.663807479743,10.400985839475
"1968/1969",1969,2100,2172,118.403871214023,9.40049522936362
"1969/1970",1970,2418,2283.5,124.461213316015,8.77747637536465
"1970/1971",1971,2512,2482,128.568815109419,9.58551881013368
"1971/1972",1972,2677,2766.5,138.929494706971,10.9244130578224
"1972/1973",1973,2939,2670.5,135.832039913899,9.07771221771046
"1973/1974",1974,3325,3513.5,145.576015745366,11.063915003504
"1974/1975",1975,2964,3102.5,142.873778978362,10.7221461432186
"1975/1976",1976,2542,2558.5,126.902023216617,9.77366190983481
"1976/1977",1977,2394,2663.5,130.965165996989,10.7539150104331
"1977/1978",1978,2723,2697.5,136.516578119679,10.4169103009846
"1978/1979",1979,2787,2891,137.290756167007,9.3176886274409
"1979/1980",1980,2853,2824.5,136.338804707859,10.3927933513952
"1980/1981",1981,2188,2019,119.78049698602,9.74358484433648
"1981/1982",1982,2568,2783.5,134.357161100705,9.30231126929405
"1982/1983",1983,2317,2413.5,128.593648419991,11.1918631138517
"1983/1984",1984,2741,2644,133.571178312918,9.46734736269086
"1984/1985",1985,2397,2295,117.660738677576,8.95896222036473
"1985/1986",1986,2360,2336,123.27446136046,9.20179240361629
"1986/1987",1987,2181,2468.5,124.900991657829,8.95205184316069
"1987/1988",1988,2904,2868,134.709366604191,10.920610241006
"1988/1989",1989,2355,2581,128.810943000859,11.6592923486869
"1989/1990",1990,2424,2590.5,130.687784292946,11.216698018957
"1990/1991",1991,2449,2500,127.577528710094,10.460707469817
"1991/1992",1992,2954,3161,139.651707181704,10.5630046151963
"1992/1993",1993,2292,2389.5,126.166887366128,10.657051805051
"1993/1994",1994,2297,2975.5,138.731522299191,11.208018773868
"1994/1995",1995,2473,2287.5,121.799561602339,11.5496461247226
"1995/1996",1996,2187,1953,114.566053036667,9.27551638106313
"1996/1997",1997,2604,2628.5,132.943733489658,10.0660376673178
"1997/1998",1998,2128,2323,125.743331558214,11.4094574486108
"1998/1999",1999,2296,2512,130.985087138854,10.6302593528196
"1999/2000",2000,2455,2704,132.971015278781,11.5014787726235
"2000/2001",2001,2361,2270.5,125.590078696865,11.1328300963033
"2001/2002",2002,2202,2820,134.904790363983,11.2370282071818
"2002/2003",2003,2491,2348.5,127.595817408009,10.253042380119
"2003/2004",2004,2282,2247,120.689178418117,10.2624647158106
"2004/2005",2005,2116,2070,118.494291089205,10.2019574756005
"2005/2006",2006,2148,2038.5,117.251783612808,9.12806599016987
"2006/2007",2007,2582,2823.5,131.975457211503,13.5314149483511
"2007/2008",2008,2618,2822.5,137.892199608364,10.8242017924567
"2008/2009",2009,2456,2435,117.893559734801,10.8674291588392
"2009/2010",2010,1989,2009,110.132173605799,10.2424763426193
"2010/2011",2011,2567,2411,126.51562562353,10.6652121822271
"2011/2012",2012,2439,2781.5,136.267650812775,11.1813848830646
"2012/2013",2013,2448,2397,124.173654237336,10.3202121899384
"1950/1951",1951,2850,2989,139.087732808693,9.68949993988499
"1951/1952",1952,2555,2412.5,125.236692734966,10.3895773890258
"1952/1953",1953,2480,2114,118.87107561079,9.71356126010189
"1953/1954",1954,2246,2670,130.028238929993,9.27398579822906
"1954/1955",1955,2379,2489.5,133.623666055633,9.51124994386919
"1955/1956",1956,2270,2486.5,123.307710168171,8.52612672645179
"1956/1957",1957,2304,2806,133.758782446187,10.5741744484129
"1957/1958",1958,2530,2848,137.089232955334,9.2260848559035
"1958/1959",1959,2590,2612,131.593279867707,10.6367687866364
"1959/1960",1960,2258,2711.5,132.857173245231,10.1868543888621
"1960/1961",1961,2013,2183,114.224013739556,11.6524527261983
"1961/1962",1962,2371,2277.5,116.542851984753,9.65228767656581
"1962/1963",1963,1634,1847.5,107.883046574604,7.07195754556143
"1963/1964",1964,2132,2463,123.406696370767,8.790657236971
"1964/1965",1965,2558,2651.5,133.33336395567,9.05014146360973
"1965/1966",1966,2336,2346.5,119.836033329391,10.629787654717
"1966/1967",1967,2459,2643.5,129.453808543937,10.9485376475924
"1967/1968",1968,2531,2349.5,121.961841050034,10.400985839475
"1968/1969",1969,2128,2263,122.606162408279,9.40049522936362
"1969/1970",1970,2422,2433.5,130.271559919646,8.77747637536465
"1970/1971",1971,2365,2584.5,125.221286927716,9.58551881013368
"1971/1972",1972,2596,2902,140.957248919046,10.9244130578224
"1972/1973",1973,3078,2940,139.276146543867,9.07771221771046
"1973/1974",1974,2950,3618.5,143.621679920954,11.063915003504
"1974/1975",1975,2823,3249.5,143.68655173465,10.7221461432186
"1975/1976",1976,2442,2678.5,130.11776503355,9.77366190983481
"1976/1977",1977,2287,2649.5,128.213603057283,10.7539150104331
