"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2249,2017,130.176116833154,5.99794806854993
"1955/1956",1956,2295,1903,119.94896962981,4.52788731214446
"1956/1957",1957,2430,2317,133.866242098097,6.55249994294718
"1957/1958",1958,2529,2034,130.309556824147,5.12825469176267
"1958/1959",1959,2525,2214,136.742597061554,6.96360842432423
"1959/1960",1960,2636,2437.5,130.434146964047,6.55814548272709
"1960/1961",1961,2344,2225,129.138137494269,7.52525935516658
"1961/1962",1962,2128,1646,118.052536509131,5.97280655967792
"1962/1963",1963,1940,1925,120.833242560516,3.7241981193722
"1963/1964",1964,2569,2202,127.537659673981,6.02985910955869
"1964/1965",1965,2467,2134.5,126.152226783365,5.11320752228768
"1965/1966",1966,2359,2063.5,124.939676987713,6.70370276975621
"1966/1967",1967,2532,2175.5,128.885664146617,6.69990560002976
"1967/1968",1968,2112,1756,118.962200679818,6.36706567479149
"1968/1969",1969,2049,1875,112.148714095336,5.81504712924186
"1969/1970",1970,2302,2010.5,122.109812169969,4.80308960469106
"1970/1971",1971,2444,1947.5,127.198436610462,5.90773580641538
"1971/1972",1972,2699,2310,134.439099221259,6.98828631818312
"1972/1973",1973,2271,1814,125.201241900411,5.09306601330392
"1973/1974",1974,3316,2742,142.631004297673,6.98396219745419
"1974/1975",1975,2932,2458,136.984762794688,6.53287730187635
"1975/1976",1976,2539,2227,126.258551205303,5.96112671672878
"1976/1977",1977,2548,2382,130.65716732269,6.81948106905516
"1977/1978",1978,2414,2233.5,128.893114505769,6.41712258748253
"1978/1979",1979,2487,2157,127.001218224521,5.55356128602992
"1979/1980",1980,2521,2104,128.917769198219,6.45267600151645
"1980/1981",1981,1889,1757,120.517602079726,5.15988204954631
"1981/1982",1982,2659,2418,139.631895671839,5.69228769802348
"1982/1983",1983,2285,2198.5,129.922623478758,6.96580182050162
"1983/1984",1984,2302,1956.5,125.054749051933,5.30302813988914
"1984/1985",1985,2253,1970,117.746543679173,5.59648581337236
"1985/1986",1986,2254,2079,123.078680047106,4.79653300106402
"1986/1987",1987,2050,2057,121.283809113117,5.62280656750103
"1987/1988",1988,2787,2523,135.426200679034,7.07802810021479
"1988/1989",1989,2719,2659.5,141.466267214568,7.78681595309391
"1989/1990",1990,2585,2380.5,128.960731792693,7.98917443913689
"1990/1991",1991,2402,2257.5,125.986649335792,6.41712258748253
"1991/1992",1992,2841,2595.5,138.689400056171,6.44744125984941
"1992/1993",1993,2381,2354,134.760040036063,7.02731125308904
"1993/1994",1994,2808,2910,142.6829939706,6.78155654160095
"1994/1995",1995,2332,2182.5,126.74495964187,7.63863199414193
"1995/1996",1996,2144,1904,124.865571312266,6.24671356480551
