"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2155,2733.5,133.524210949954,6.76952819527953
"1953/1954",1954,2275,2876.5,136.780814671895,7.76169798442356
"1954/1955",1955,2331,2528.5,133.849453445117,7.30851403228886
"1955/1956",1956,2150,2671,134.774561935905,6.21488253489801
"1956/1957",1957,2232,2995,139.384107190035,8.95306588232271
"1957/1958",1958,2729,2991,141.445188122134,7.21969327955718
"1958/1959",1959,2238,2714.5,133.083214357858,8.50240551503727
"1959/1960",1960,2149,2895.5,141.570804505089,8.50671346958709
"1960/1961",1961,2043,2726,131.016144330766,9.34209889249507
"1961/1962",1962,2542,2856,136.974716726539,7.54285364969247
"1962/1963",1963,1488,1949,116.739911638069,5.49915086518411
"1963/1964",1964,2439,2849.5,141.765976712741,7.09659613021365
"1964/1965",1965,2747,3030.5,142.50584349951,7.27646214621282
"1965/1966",1966,2337,2756,131.732922765481,7.72365553244368
"1966/1967",1967,2433,3233.5,145.84323548967,8.53044796724066
"1967/1968",1968,2579,2507.5,125.645125131755,8.08110315046173
"1968/1969",1969,2385,2424,124.797459891911,7.12556592317052
"1969/1970",1970,2396,2936.5,135.488368912324,6.65193385828532
"1970/1971",1971,2324,3112.5,141.343084422005,7.97974043238012
"1971/1972",1972,2753,3431.5,151.503775950996,8.34225337936635
"1972/1973",1973,3054,3562.5,150.077349425425,7.34749988047406
"1973/1974",1974,2478,3661.5,155.634868633878,8.29577816116518
"1974/1975",1975,2798,3507,152.902713781891,8.40459891344983
"1975/1976",1976,2331,2895,136.889395105322,7.19255856938328
"1976/1977",1977,2373,3005,144.36073529006,8.02867911053154
"1977/1978",1978,2316,2921,141.496104935049,8.02150929937104
"1978/1979",1979,2325,2575,129.906720594029,5.99686311821032
"1979/1980",1980,2643,3011,140.539132755393,7.93845057149064
"1980/1981",1981,2327,2647.5,134.665599890105,7.60299515778216
"1981/1982",1982,2319,3014,140.480112772065,6.99139139786767
"1982/1983",1983,2167,2813,137.736214442306,8.67117909617054
"1983/1984",1984,2686,3228.5,143.128093852543,7.71786372196104
"1984/1985",1985,2106,2319.5,123.646072259614,7.1029008293375
"1985/1986",1986,2165,2695.5,134.104882706278,6.39639141116695
"1986/1987",1987,1940,2393,130.813753885499,7.43384421816676
"1987/1988",1988,2390,3464,147.354131722835,8.7309857650437
"1988/1989",1989,2280,3083.5,139.057056842762,9.13563663295892
"1989/1990",1990,2119,2940.5,140.880662208003,9.79356114655505
"1990/1991",1991,2236,2707.5,131.839177715426,8.33089608490854
"1991/1992",1992,2521,3555.5,152.34453631185,8.15333319579562
"1992/1993",1993,2302,2736,132.586963522969,8.29561306682925
"1993/1994",1994,2149,3082.5,141.614567732085,7.78365553110258
"1994/1995",1995,2217,2730.5,131.08796833174,9.0680894646574
"1995/1996",1996,2352,2390,127.019428067359,6.79697172376524
"1996/1997",1997,2210,2981,142.950633546802,7.40191025661639
"1997/1998",1998,2092,3014,144.327494263187,8.93964607130191
