"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2990,2406.5,130.773682640231,4.74922524595922
"1952/1953",1953,2716,2752.5,135.306976413311,3.50783011027313
"1953/1954",1954,2606,2632,127.748405927933,3.47419803555317
"1954/1955",1955,2439,2318.5,122.603096876786,3.17547162713588
"1955/1956",1956,2662,2412.5,121.658572632636,2.37600933656341
"1956/1957",1957,2973,3125.5,147.513050229536,4.65466970728078
"1957/1958",1958,2844,2419,127.822372017022,3.16063672180709
"1958/1959",1959,2907,2865.5,135.585213515514,4.85709894803915
"1959/1960",1960,2892,2968,140.2293267821,3.66882620907515
"1960/1961",1961,2647,2762.5,136.202410573346,5.34200459757802
"1961/1962",1962,2841,2618.5,128.734736391217,3.93037727063979
"1962/1963",1963,1912,2191,111.919279585411,1.47591977833138
"1963/1964",1964,2619,2334.5,123.742273378242,3.27727692205232
"1964/1965",1965,2859,2478,130.122210212219,3.53742916621531
"1965/1966",1966,2748,2407,123.781372442386,3.05415087513063
"1966/1967",1967,3130,3173,144.708188084201,4.77622630833736
"1967/1968",1968,2565,2332,123.55448018592,4.50748816216058
"1968/1969",1969,2038,1823,106.964765408606,2.76731125890049
"1969/1970",1970,2248,2108,119.168534026295,1.79969335600013
"1970/1971",1971,3027,3019,141.683308282681,3.97674519413168
"1971/1972",1972,3002,2775,133.089139943073,4.15558676157549
"1972/1973",1973,3524,3112.5,146.844278418435,4.36132065723387
"1973/1974",1974,3694,3816.5,158.52009759308,4.42952820287912
"1974/1975",1975,3350,3320,150.711034376528,4.88061309845696
"1975/1976",1976,2658,2525.5,130.480690705498,3.43035203600171
"1976/1977",1977,2867,2901,140.759730342638,4.09124990855344
"1977/1978",1978,2642,2570,129.710755299234,4.08634424828573
"1978/1979",1979,2569,2355.5,117.239392427482,2.60363201727599
"1979/1980",1980,2532,2244,128.431151661537,3.07600932091719
"1980/1981",1981,2605,2538,125.293866924161,4.1113206628218
"1981/1982",1982,2657,2688,132.500408837003,2.72981125973868
"1982/1983",1983,2776,2937,141.18310998677,5.2023819591894
"1983/1984",1984,2854,2391,133.167605471423,3.79147878849328
"1984/1985",1985,2374,2108.5,119.607527006306,2.67867918540987
"1985/1986",1986,2479,2564.5,125.188352244517,2.758018806278
"1986/1987",1987,2192,2404,125.825135185689,3.20771219245299
"1987/1988",1988,3128,3283,151.629651282118,5.10645528492286
"1988/1989",1989,2968,3310.5,148.511300496305,5.81391496438849
"1989/1990",1990,2858,3292,148.204743038191,6.09235835439121
"1990/1991",1991,3060,3043,139.910293089943,4.76021215775191
"1991/1992",1992,3469,3614,150.294637484829,5.12953040177798
"1992/1993",1993,2985,2740,136.922022199862,4.4736083905731
"1993/1994",1994,2927,3268.5,144.842111362635,4.13240556801089
"1994/1995",1995,2803,2662,128.308698242623,5.21483478909973
"1995/1996",1996,1974,1659.5,105.677552328637,2.26924877556942
"1996/1997",1997,2937,2816,139.982661575834,3.91101406352542
"1997/1998",1998,2703,3199.5,144.375333405328,5.32561308851044
"1998/1999",1999,2799,3047.5,145.93723444218,4.41785367483818
"1999/2000",2000,2861,3373.5,146.0794601009,5.54830973514054
"2000/2001",2001,2699,2461,130.556507493579,4.97985837925753
"2001/2002",2002,2931,3259,144.473959258388,5.71872628727084
"2002/2003",2003,2734,2837,138.467202393483,3.38188671686177
"2003/2004",2004,2700,2875.5,141.776798385452,4.57999989762902
"2004/2005",2005,2508,2490.5,129.650423740728,4.88311309840108
"2005/2006",2006,2136,2406,125.428274832164,3.82620274466638
"2006/2007",2007,2937,3617,152.310560907877,7.5597639819695
"2007/2008",2008,3081,3555,153.073220671772,5.59211255106288
"2008/2009",2009,2784,2958,138.981472914914,4.94313668196511
"2009/2010",2010,1872,1973.5,106.60196318226,3.50995275173512
"2010/2011",2011,2537,2740,136.228890178468,3.70349048325827
"2011/2012",2012,2681,3061,139.687977572997,5.1457745328703
"2012/2013",2013,2432,2447,124.130542375674,3.40714615025944
