"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1741,1491.5,107.17800599909,3.16483561001158
"1952/1953",1953,1874,1723.5,109.645193055917,2.79794805066853
"1953/1954",1954,2222,2137,119.955497108696,1.80047165786953
"1954/1955",1955,2040,1830.5,119.11293563964,2.52974050949363
"1955/1956",1956,2049,1629,107.615118137436,1.6336619353158
"1956/1957",1957,2224,2319,128.531224594354,3.2968395489514
"1957/1958",1958,2560,2374,130.437190767847,3.11547162847699
"1958/1959",1959,2579,2438,132.305792538374,4.66403291461866
"1959/1960",1960,2337,2464.5,131.735564700235,3.51490602472211
"1960/1961",1961,2013,2060,118.014597476007,5.02530649144923
"1961/1962",1962,1896,1629,106.6480045223,2.8500471061078
"1962/1963",1963,1589,1725.5,99.775275275732,1.06181601400241
"1963/1964",1964,2103,2140,117.449550401985,2.05948352204207
"1964/1965",1965,2113,1760.5,118.539579628403,2.89533012396357
"1965/1966",1966,1949,1731.5,115.974053241399,3.58775935376959
"1966/1967",1967,2169,2005.5,124.62706533451,3.9614150057951
"1967/1968",1968,1707,1690.5,113.704389832585,3.80469475063919
"1968/1969",1969,1881,1600,104.9230537372,2.29780655241361
"1969/1970",1970,2053,1789.5,123.032225536113,2.49108484998029
"1970/1971",1971,2234,2086.5,125.692390385292,3.18424521184544
"1971/1972",1972,2308,2287.5,118.615152396569,3.69178395504088
"1972/1973",1973,2252,1919.5,126.021382628121,2.61273579065741
"1973/1974",1974,3010,2632,142.141319821108,3.72969331286127
"1974/1975",1975,2684,2359.5,137.268862076858,3.8021461414305
"1975/1976",1976,2056,1902,117.607757756296,2.89281683674895
"1976/1977",1977,2269,2130.5,126.705880644855,4.41150933535734
"1977/1978",1978,2258,1916.5,123.924738713681,3.38938671669413
"1978/1979",1979,2563,2422,128.243922769849,2.49926881206152
"1979/1980",1980,2462,2052.5,125.282931667328,3.33739429160061
"1980/1981",1981,1922,1850.5,118.843420972292,3.0733725728142
"1981/1982",1982,2392,2330.5,129.578637273278,2.64433956353591
"1982/1983",1983,2218,2088.5,122.501620655504,4.77929234600468
"1983/1984",1984,2419,1949,121.815517080921,2.87537552258481
"1984/1985",1985,2240,1898,115.1199916732,2.67278295912657
"1985/1986",1986,1933,1668.5,111.854196622605,2.62195748856449
"1986/1987",1987,2183,2055.5,116.914063722361,2.1475471218099
"1987/1988",1988,2404,2111,135.514396825069,4.4506102291596
"1988/1989",1989,2093,2284.5,136.174791578552,4.74922159195983
"1989/1990",1990,2331,2270,131.706494963989,5.08073101851228
"1990/1991",1991,2350,2088,126.015843522715,3.61856123987357
"1991/1992",1992,2532,2522,133.843303663702,4.0591313646704
"1992/1993",1993,2047,1879,118.242810887415,3.91450462948513
"1993/1994",1994,2523,2759.5,139.721660110703,4.92620272007947
"1994/1995",1995,2301,1932.5,118.899736643677,4.79174517591501
"1995/1996",1996,1745,1581.5,107.764084641724,2.66464782776442
"1996/1997",1997,2460,2072.5,124.864291797436,3.99143859002968
"1997/1998",1998,2130,2042,125.237425971466,4.93292441804243
"1998/1999",1999,2041,2010.5,126.514041420877,4.15325462414865
"1999/2000",2000,2063,2152,123.275711999718,4.72650224177228
"2000/2001",2001,2072,2027.5,119.716501282197,5.84318383165881
"2001/2002",2002,2268,2572.5,133.563287349978,4.66823102773238
"2002/2003",2003,2309,2124.5,126.369800127643,3.89540085632723
"2003/2004",2004,2170,1910.5,119.737180404237,3.86450695587506
"2004/2005",2005,1771,1808,121.858265013485,3.97700462808815
"2005/2006",2006,1907,1839,118.913893598526,3.26601407794229
"2006/2007",2007,2511,2540,128.236569076213,6.92806588288151
"2007/2008",2008,2449,2528.5,134.450980967616,4.64368534221493
"2008/2009",2009,2256,2199,123.842857772406,4.94200460651872
"2009/2010",2010,1821,2052,119.439283724388,4.12613198324546
"2010/2011",2011,1884,1748,115.960883950109,3.86827821542403
"2011/2012",2012,2069,2154.5,125.39744999465,3.70201869659616
"2012/2013",2013,2241,1951.5,121.291714332964,3.65693388052531
