"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2641,2615.5,139.456890434317,10.2069103056785
"1958/1959",1959,2636,2470.5,135.294452574175,11.644080084876
"1959/1960",1960,2461,2582,134.386575331276,10.6894834856087
"1960/1961",1961,2110,2151.5,118.350332204749,12.2776649763746
"1961/1962",1962,2271,2005,116.593623561828,10.2568631347506
"1962/1963",1963,1538,1613,105.91231857283,8.19948110526498
"1963/1964",1964,2224,2284,123.016133810442,9.38727694194537
"1964/1965",1965,2420,2246.5,130.64685628422,10.00181597064
"1965/1966",1966,2385,2133.5,120.409871627344,10.9772404771395
"1966/1967",1967,2368,2426.5,129.979592369509,11.6262263116901
"1967/1968",1968,2080,1943.5,118.26438515281,11.5649529496085
"1968/1969",1969,2170,1874,115.107707011601,9.72948107106681
"1969/1970",1970,2378,2169,128.910917089827,9.66070748769836
"1970/1971",1971,2322,2381.5,132.197662957188,10.5162499214057
"1971/1972",1972,2387,2548,132.915822354666,11.4112440328564
"1972/1973",1973,2821,2433.5,137.658861879577,10.1649055896362
"1973/1974",1974,3189,3188,146.518633520839,11.6569810279838
"1974/1975",1975,2828,2767.5,141.123088915348,11.3191744317608
"1975/1976",1976,2346,2339,126.407372270265,10.4834271521863
"1976/1977",1977,2338,2338.5,130.727542580405,11.5871225389793
"1977/1978",1978,2601,2356.5,131.693125527299,10.7465565200315
"1978/1979",1979,2739,2705,135.968479507613,9.85681597388104
"1979/1980",1980,2681,2542,130.670628322959,10.1852346705885
"1980/1981",1981,2083,2020.5,122.915238916932,10.5444338830399
"1981/1982",1982,2503,2595.5,130.433557620921,9.75471691955935
"1982/1983",1983,2132,2366.5,123.465340436061,11.767664987774
"1983/1984",1984,2701,2433,132.215254221064,10.064014016021
"1984/1985",1985,2391,2177,115.88313804265,9.47556598240264
"1985/1986",1986,2205,2063,116.930911023514,9.72872635410255
"1986/1987",1987,2107,2342.5,121.890230509806,9.2538442892453
"1987/1988",1988,2975,2668,137.39849449663,11.595727596808
"1988/1989",1989,2231,2510.5,129.971313608207,12.1384668662784
"1989/1990",1990,2465,2687,133.048460676751,11.8717923439371
"1990/1991",1991,2452,2326.5,126.201027697479,10.6949763325052
"1991/1992",1992,2922,2951,139.454912601988,11.0305632901916
"1992/1993",1993,2206,2108.5,121.551802522956,10.5030423745311
"1993/1994",1994,2504,2936.5,139.635945969419,11.69082536685
"1994/1995",1995,2475,2186.5,120.51264927227,11.7868159307422
"1995/1996",1996,1972,1744,107.336800909776,9.00962436822693
"1996/1997",1997,2719,2561,130.290302636759,10.3092687939566
"1997/1998",1998,1993,2259.5,125.946445315466,11.5571461245549
"1998/1999",1999,2460,2453,130.500844145955,10.8021933112408
"1999/2000",2000,2272,2382.5,125.990477333066,11.4180984927971
"2000/2001",2001,2343,2208,122.696858971022,11.9177357391366
"2001/2002",2002,2214,2734.5,135.744117592664,11.3949291470487
"2002/2003",2003,2367,2336,126.798138879608,10.1766980422028
"2003/2004",2004,2175,2125,121.487190945635,10.4338496885057
"2004/2005",2005,2143,2081.5,119.738216876235,10.6389150130035
"2005/2006",2006,1975,2036.5,120.2191731566,10.0058961592281
"2006/2007",2007,2540,2915,127.744002204751,14.1243394634001
"2007/2008",2008,2542,2870,139.865674201584,11.5773707897066
"2008/2009",2009,2378,2398,118.964944558092,11.7941744211437
"2009/2010",2010,1858,2116.5,117.421527352378,11.0522404754631
"2010/2011",2011,2323,2230.5,126.146612064198,11.0678772675664
"2011/2012",2012,2334,2644,132.427117334512,11.4211970842771
