"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1687,1511,108.648293875678,2.06737086816118
"1952/1953",1953,1878,1905,118.476826386637,0.612759442617765
"1953/1954",1954,2174,1925.5,123.999995554347,1.86568394291461
"1954/1955",1955,2098,1715.5,122.582831852767,1.58783017554022
"1955/1956",1956,1758,1465.5,108.401019712861,0.170563398821043
"1956/1957",1957,2422,2129,129.828050950125,2.05422167454952
"1957/1958",1958,2067,1583,118.081133226252,1.1371226384445
"1958/1959",1959,2379,2027,128.929555827189,2.79431599762976
"1959/1960",1960,2517,2097.5,124.526753968994,2.08622063299807
"1960/1961",1961,2061,1972,122.792905659381,3.08047165161104
"1961/1962",1962,1587,1285,107.045616635602,1.44160376371429
"1962/1963",1963,1963,1884,116.930429442997,-0.13556601235397
"1963/1964",1964,2390,1823.5,121.355599705457,2.00474176157983
"1964/1965",1965,1879,1493.5,108.573777136821,0.550000010058284
"1965/1966",1966,1757,1554,110.270684972241,1.93007073392828
"1966/1967",1967,2081,1741,118.529162430821,1.44499999005347
"1967/1968",1968,1810,1652,116.519869347981,2.11338025680415
"1968/1969",1969,1744,1525.5,104.130923102251,1.72023583295808
"1969/1970",1970,1942,1485.5,112.848353889838,0.38785378726744
"1970/1971",1971,2217,1870,125.358097760385,1.61952828803926
"1971/1972",1972,2719,2261.5,136.38742309995,3.22042248558096
"1972/1973",1973,1975,1481,115.368791086279,0.961533019727729
"1973/1974",1974,2746,1946,133.344374394569,2.75646222489095
"1974/1975",1975,2389,1873.5,129.4577262417,1.57691036446354
"1975/1976",1976,2146,1789.5,121.943173572502,1.79781688357585
"1976/1977",1977,2164,1950.5,123.864814203903,2.3145282725048
"1977/1978",1978,2243,1894.5,119.973133412537,2.12549525786209
"1978/1979",1979,2132,1723.5,120.541338257791,1.6968867768762
"1979/1980",1980,1984,1530.5,115.139796509661,1.75218308177895
"1980/1981",1981,1595,1547,108.663897328151,1.0063207545757
"1981/1982",1982,2332,1985.5,126.919074742413,0.986650943694601
"1982/1983",1983,2192,1956.5,124.374529091407,2.65577826487726
"1983/1984",1984,2041,1813.5,116.656986783586,1.03239436547311
"1984/1985",1985,2043,1662.5,112.790020856075,1.6443396082394
"1985/1986",1986,1900,1630.5,117.150737590571,1.04518867823524
"1986/1987",1987,2081,1813.5,116.435396227168,1.3540565958598
"1987/1988",1988,2086,1740.5,122.8669657231,2.68553986842853
"1988/1989",1989,2624,2379,138.59690531761,3.49943390639745
"1989/1990",1990,2310,1902.5,126.202765865553,3.38311315428044
"1990/1991",1991,2050,1715.5,120.687431555027,1.85728771668718
"1991/1992",1992,2380,1969,131.562945211512,1.61469482194125
"1992/1993",1993,2223,1996.5,125.883948885708,2.2405424251019
"1993/1994",1994,2605,2351,133.550971294543,2.2479245004086
"1994/1995",1995,1977,1635.5,120.543119848836,2.41549525138008
"1995/1996",1996,2114,1821,121.113054746566,2.08330983494107
"1996/1997",1997,2614,2061.5,132.399152704619,2.58455185137496
"1997/1998",1998,2164,1938,120.318288846438,2.93330184357979
"1998/1999",1999,2043,1807.5,120.85265932654,1.39273584027827
"1999/2000",2000,2333,2116.5,129.443687336201,1.92178401695521
"2000/2001",2001,2003,1730,114.43493222288,3.20801881857146
"2001/2002",2002,2877,2591.5,140.575413190999,2.84924524168501
"2002/2003",2003,2155,2020,126.838980464439,2.48591977810786
"2003/2004",2004,1810,1658,119.036672292938,2.30521123843189
"2004/2005",2005,1515,1723.5,105.00481719213,2.10775940920191
"2005/2006",2006,1820,1810,118.689076516327,1.45969338595147
"2006/2007",2007,2373,1953.5,127.654432440492,5.27712254590829
"2007/2008",2008,2398,2026,132.955541198252,2.18382626461923
"2008/2009",2009,1944,1702,118.85292137573,1.98141507240329
"2009/2010",2010,1818,1629,108.140613964931,1.40030659482604
"2010/2011",2011,2148,2024.5,129.326697908198,2.48191034423521
"2011/2012",2012,2045,1771.5,119.780803006948,2.21497649866475
"2012/2013",2013,1916,1613,118.195569690832,1.47054244231275
