"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,1077,621,73.8779340151299,-0.829245197428566
"1954/1955",1955,1022,670,73.941706871134,-1.51115555954517
"1955/1956",1956,738,458,59.2003467269228,-2.83816888359126
"1956/1957",1957,1395,898.5,89.3868992892352,-1.1112499081064
"1957/1958",1958,890,616.5,67.0004160020981,-1.49950461640936
"1958/1959",1959,1240,778.5,79.586539027412,-0.391344263820188
"1959/1960",1960,849,456,59.3493123137593,-1.08938957995652
"1960/1961",1961,1391,899,78.4363634497693,-0.402311244707133
"1961/1962",1962,901,619,43.991516736057,-1.6110848025946
"1962/1963",1963,1202,709.5,65.83798805355,-2.54181591386661
"1963/1964",1964,920,497.5,56.27966258084,-0.355469408567488
"1964/1965",1965,918,702.5,55.9125214367078,-2.63108477979582
"1965/1966",1966,1017,773.5,66.2227917235384,-1.3090093376484
"1966/1967",1967,1136,912,80.1705638062532,-2.06632064147589
"1967/1968",1968,1343,994,71.5487558984473,-0.990093807528067
"1968/1969",1969,927,832,58.7200745113534,-1.40488197701491
"1969/1970",1970,921,640.5,59.6720013180452,-2.58275930917787
"1970/1971",1971,1271,898.5,70.4317164452409,-1.51759423864654
"1971/1972",1972,1086,642.5,68.1635429822824,0.0306338691874079
"1972/1973",1973,849,470.5,61.5283145861362,-2.03910366095216
"1973/1974",1974,756,268.5,53.6444398583103,-0.76139142536031
"1974/1975",1975,830,558.5,60.5891520068624,-1.98533007724843
"1975/1976",1976,1098,706,64.4928304751008,-0.922229959279684
"1976/1977",1977,1384,1031.5,78.3498693757826,-1.26742914989854
"1977/1978",1978,1170,753.5,73.1711903630824,-1.13754707732993
"1978/1979",1979,1048,727.5,66.926376135562,-1.33870273321111
"1979/1980",1980,800,499.5,67.5681774983666,-1.53823933518216
"1980/1981",1981,1259,926.5,75.1782109664618,-1.6301178210371
"1981/1982",1982,1100,622.5,72.0384978840724,-2.13889139457079
"1982/1983",1983,1489,960,88.9585543362762,-0.54481124152201
"1983/1984",1984,1303,903,65.2488972382855,-1.76021116120662
"1984/1985",1985,1093,740,73.4993463024515,-1.29978763974131
"1985/1986",1986,1094,760,75.7273906928391,-1.71955178130225
"1986/1987",1987,1360,1028,76.5931169786516,-1.13273575668276
"1987/1988",1988,1292,942,78.6930484184658,-0.0412910118340536
"1988/1989",1989,1752,1123.5,108.231847272635,1.21033022868148
"1989/1990",1990,1248,963.5,85.6914073011259,1.02127362913364
"1990/1991",1991,1320,732.5,80.8056171518239,-0.747358406806048
"1991/1992",1992,1268,704.5,78.214790758518,-0.427746402257135
"1992/1993",1993,1634,963.5,88.3274876174503,-0.145825401383435
"1993/1994",1994,1612,1106.5,91.5547382918027,-0.707830105802782
"1994/1995",1995,1162,888,75.7567217317747,-0.220990494042986
"1995/1996",1996,1357,805.5,77.6697624376915,-0.399600862980134
"1996/1997",1997,1279,872.5,96.2007710707093,0.00995289702144153
"1997/1998",1998,1406,841,84.3171013957357,0.289316098324357
"1998/1999",1999,1330,976.5,92.8339488816012,-1.25297160305188
"1999/2000",2000,1282,798.5,77.61738101859,-0.534460014895374
"2000/2001",2001,1055,838,73.4555940833868,-0.763726330968499
"2001/2002",2002,1373,749.5,89.0948365772101,0.076792518168969
"2002/2003",2003,1175,725,85.0255635033744,-1.04547160768987
"2003/2004",2004,1304,1017.5,86.9814554252224,-1.2611031911419
"2004/2005",2005,1395,1056,78.2911955533363,-1.25011782953076
"2005/2006",2006,1443,1088.5,94.1916353261999,-1.81933951492087
"2006/2007",2007,1309,938.5,88.1170991356373,1.66313682233405
"2007/2008",2008,1150,686,78.2000485639202,-0.9656102400002
"2008/2009",2009,1090,737.5,69.5126134991207,-1.4655895228278
