"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2944,2433.5,131.087716120172,5.18992946146082
"1952/1953",1953,2433,2703,136.456481004808,3.76162727441164
"1953/1954",1954,2538,2613,132.612785617771,4.15926877495762
"1954/1955",1955,2320,2324,129.757651755558,3.69195746464813
"1955/1956",1956,2453,2504,126.539623748383,3.09577457869137
"1956/1957",1957,2812,3090.5,147.20205755917,5.59728761073993
"1957/1958",1958,2830,2656,138.168068884307,3.74139142580735
"1958/1959",1959,2762,2699.5,132.209381814995,5.35929233304067
"1959/1960",1960,2713,2990.5,142.203942736796,4.7591078748463
"1960/1961",1961,2547,2812,138.295493989147,5.96351401764847
"1961/1962",1962,2716,2575,126.555475826061,4.33995273318317
"1962/1963",1963,1709,2121,106.952775182596,2.01278297387872
"1963/1964",1964,2628,2610,133.386493832702,3.85035202661398
"1964/1965",1965,2954,2674.5,136.165982014596,4.12702820964052
"1965/1966",1966,2736,2555,128.879023395219,3.70601406810752
"1966/1967",1967,3011,3340,145.938159308763,5.35209893697504
"1967/1968",1968,2562,2279.5,122.106993569381,4.92624402134526
"1968/1969",1969,2166,2008.5,115.452556855512,3.32747634071945
"1969/1970",1970,2393,2395,129.447852016572,2.52983484911416
"1970/1971",1971,2905,3130,142.655068362058,4.55966970940419
"1971/1972",1972,2970,2978.5,141.16848799942,4.77464778060225
"1972/1973",1973,3425,3349.5,148.280922684684,4.67783008412159
"1973/1974",1974,3346,3977,160.872932278585,5.43804233128047
"1974/1975",1975,3224,3541,154.835792045886,5.79082534226308
"1975/1976",1976,2649,2711,132.456732822605,4.34185436304589
"1976/1977",1977,2919,3067,143.742976757005,4.90587253185464
"1977/1978",1978,2519,2790,135.025199294683,4.9853772470587
"1978/1979",1979,2479,2471.5,118.526388958733,2.9956838953054
"1979/1980",1980,2722,2665,138.133664831422,4.37636140452812
"1980/1981",1981,2590,2651,134.386143507069,4.73950461104495
"1981/1982",1982,2718,2856.5,139.214131478678,3.41077822564996
"1982/1983",1983,2576,3022.5,143.100961059358,5.76801873899926
"1983/1984",1984,2850,2754.5,137.783782813159,4.55251163533264
"1984/1985",1985,2264,2221,118.854411925686,3.58544803306654
"1985/1986",1986,2317,2606,127.329931755243,3.49507067659606
"1986/1987",1987,2206,2544,133.467390660848,4.03483481547479
"1987/1988",1988,3109,3575,155.474414352241,5.82715949416598
"1988/1989",1989,2676,3327.5,147.964313787378,6.34931589581758
"1989/1990",1990,2732,3287.5,145.425387639129,6.71799513285997
"1990/1991",1991,2696,3020,139.155700401081,5.46101402888022
"1991/1992",1992,3253,3659.5,150.051715537875,5.44464776562658
"1992/1993",1993,2738,2751.5,137.19590023522,5.31106120204325
"1993/1994",1994,2796,3324.5,145.995879315857,4.68327819720736
"1994/1995",1995,2576,2699,127.434161884864,5.81471685116302
"1995/1996",1996,2137,1963.5,117.258792062961,3.24765250956893
"1996/1997",1997,2856,3006.5,142.53531961534,4.53952820042043
"1997/1998",1998,2573,3274,147.557935107114,6.14101401368103
"1998/1999",1999,2653,3132,146.788243166049,5.35575459727069
"1999/2000",2000,2553,3378,145.872709649977,6.40051628886219
"2000/2001",2001,2523,2593,131.027737896959,5.61766496877502
"2001/2002",2002,2588,3328.5,147.085338051338,6.68441022795028
"2002/2003",2003,2627,2837,138.198847682746,4.25931594253272
"2003/2004",2004,2707,2947.5,143.078637689969,5.5411735850653
"2004/2005",2005,2479,2578,130.860760324135,5.6607545904534
"2005/2006",2006,2202,2438.5,128.810005639507,4.80245272284549
"2006/2007",2007,2620,3450,147.992413278694,8.32919792703546
"2007/2008",2008,2853,3352.5,151.215481724293,5.97420174440045
"2008/2009",2009,2441,2872.5,136.470883249921,5.59122629012069
"2009/2010",2010,1804,1979.5,109.861731401029,4.24028292409021
"2010/2011",2011,2530,2729,134.554157104685,4.55950461506826
"2011/2012",2012,2702,3263,144.010023442139,5.82654916554112
"2012/2013",2013,2331,2527,131.243855580511,4.02455179683671
