"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2332,1876,116.747683131367,4.17255859218205
"1952/1953",1953,2175,1994,118.743373605652,3.07577823313779
"1953/1954",1954,2510,2272,128.417452365255,2.97037729209746
"1954/1955",1955,2128,1968.5,124.547389900807,3.10139144011246
"1955/1956",1956,2278,1959,113.998250703627,1.68931921106706
"1956/1957",1957,2426,2420.5,132.614396312679,3.98523575997964
"1957/1958",1958,2630,2360,131.212058457565,2.6083961681129
"1958/1959",1959,2485,2173,134.266634782893,4.37030650608962
"1959/1960",1960,2477,2441.5,131.681369673227,3.70218301584131
"1960/1961",1961,2247,2158.5,121.784250036898,5.22641497752014
"1961/1962",1962,2338,1838,111.938061365743,3.5137027516513
"1962/1963",1963,1620,1704,104.833665087546,0.403915085311417
"1963/1964",1964,2487,2214.5,117.074259037118,2.46549290263842
"1964/1965",1965,2497,2126.5,127.616566784761,2.90318389737293
"1965/1966",1966,2476,2272.5,128.293999422899,4.13233481329549
"1966/1967",1967,2565,2319,128.412817633478,4.39278292068157
"1967/1968",1968,2204,1815,114.593781220225,3.92772291690339
"1968/1969",1969,2134,1886,110.466956518082,2.83653295546647
"1969/1970",1970,2227,2066.5,120.528149074432,1.98542448392419
"1970/1971",1971,2639,2306.5,130.424050940743,3.26622634208849
"1971/1972",1972,2426,2297,130.439306738719,3.94309850341417
"1972/1973",1973,2617,2068,127.045810006052,2.53599050935393
"1973/1974",1974,3313,2901.5,145.779456020015,4.30483480943982
"1974/1975",1975,3071,2653,140.681460893329,4.33509424272573
"1975/1976",1976,2567,2287,121.089882112549,3.05061026045204
"1976/1977",1977,2569,2418.5,131.196777419776,4.12436311536047
"1977/1978",1978,2558,2342,128.582305901723,4.03976406064763
"1978/1979",1979,2535,2261.5,128.985724596936,2.60266503616552
"1979/1980",1980,2518,2321,130.456187630779,3.90664310516798
"1980/1981",1981,1926,1803.5,119.63019917768,3.16054238218656
"1981/1982",1982,2469,2449,131.481396414259,2.65304239353007
"1982/1983",1983,2186,2186.5,126.722503459202,4.65917442416122
"1983/1984",1984,2559,2058.5,128.944522453305,2.7682863231005
"1984/1985",1985,2005,1812.5,113.787493295408,2.26377353430638
"1985/1986",1986,2408,2206.5,123.709763029648,2.5025942836853
"1986/1987",1987,2192,2048.5,118.552550828988,2.66391503479648
"1987/1988",1988,2826,2706.5,139.727160995881,4.52899050909781
"1988/1989",1989,2385,2486.5,133.990378327681,5.08917441454997
"1989/1990",1990,2587,2588.5,134.386619595758,5.10818384808734
"1990/1991",1991,2329,2243.5,125.508952059444,3.96903293015312
"1991/1992",1992,2955,2728,138.21087045732,3.91584498289658
"1992/1993",1993,2273,2241,126.231038887366,4.1566980202981
"1993/1994",1994,2620,2978.5,144.625330816405,4.387193298165
"1994/1995",1995,2282,2132,118.65323625309,5.11745271580469
"1995/1996",1996,1967,1720,111.426018081012,2.66154923628439
"1996/1997",1997,2600,2450,130.328812376327,3.54603765658894
"1997/1998",1998,2184,2488,132.438915239709,4.75575461068173
"1998/1999",1999,2648,2514,136.848293969782,4.15950462400896
"1999/2000",2000,2645,2817,140.100494067953,4.81852101905822
"2000/2001",2001,2376,2333,129.038682003104,5.13252347018482
"2001/2002",2002,2438,2887,140.147508563651,4.72436310194942
"2002/2003",2003,2410,2243,127.86010806939,4.17405651047615
"2003/2004",2004,2350,2104,127.894648052732,4.13002338186519
"2004/2005",2005,2137,1901,118.311428361013,3.78851406626351
"2005/2006",2006,2110,2016,122.168788698027,3.12601408107153
"2006/2007",2007,2803,2635,131.48944927154,6.71445739708999
"2007/2008",2008,2624,2601.5,140.453519958774,4.48286374956544
"2008/2009",2009,2369,2179.5,122.226110404193,3.80589614134668
"2009/2010",2010,1980,1740,109.523659393612,3.47573105438683
"2010/2011",2011,2478,2295,129.849380164947,3.95238198712907
"2011/2012",2012,2618,2569,129.899817919191,4.31204215713947
"2012/2013",2013,2488,2181,122.39368805226,3.50457539336475
