"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.75,11.0167,1951-01-01,-13.4499996993691,-4.12999990768731,-8.78999980352819,1951,1,1951
48.75,11.0167,1951-01-02,-12.9199997112155,-0.129999997094274,-6.52499985415488,1951,1,1951
48.75,11.0167,1951-01-03,-7.79999982565641,-1.44999996758997,-4.62499989662319,1951,1,1951
48.75,11.0167,1951-01-04,-6.20999986119568,1.03999997675419,-2.58499994222075,1951,1,1951
48.75,11.0167,1951-01-05,-8.72999980486929,-0.149999996647239,-4.43999990075827,1951,1,1951
48.75,11.0167,1951-01-06,-7.16999983973801,4.4199999012053,-1.37499996926636,1951,1,1951
48.75,11.0167,1951-01-07,-6.18999986164272,3.67999991774559,-1.25499997194856,1951,1,1951
48.75,11.0167,1951-01-08,-7.70999982766807,4.16999990679324,-1.76999996043742,1951,1,1951
48.75,11.0167,1951-01-09,-1.67999996244907,4.83999989181757,1.57999996468425,1951,1,1951
48.75,11.0167,1951-01-10,-7.39999983459711,3.19999992847443,-2.09999995306134,1951,1,1951
48.75,11.0167,1951-01-11,-9.99999977648258,-0.429999990388751,-5.21499988343567,1951,1,1951
48.75,11.0167,1951-01-12,-8.6699998062104,2.58999994210899,-3.0399999320507,1951,1,1951
48.75,11.0167,1951-01-13,-8.70999980531633,2.19999995082617,-3.25499992724508,1951,1,1951
48.75,11.0167,1951-01-14,-1.00999997742474,3.94999991171062,1.46999996714294,1951,1,1951
48.75,11.0167,1951-01-15,-1.9499999564141,3.71999991685152,0.884999980218709,1951,1,1951
48.75,11.0167,1951-01-16,-4.49999989941716,4.63999989628792,0.0699999984353781,1951,1,1951
48.75,11.0167,1951-01-17,-1.15999997407198,1.78999995999038,0.314999992959201,1951,1,1951
48.75,11.0167,1951-01-18,-2.45999994501472,1.64999996311963,-0.404999990947545,1951,1,1951
48.75,11.0167,1951-01-19,0.829999981448054,3.96999991126359,2.39999994635582,1951,1,1951
