"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2268,2229,128.382469083411,6.60103767771133
"1955/1956",1956,2418,2315,124.022133844015,5.78483564085699
"1956/1957",1957,2625,2887.5,143.851650445116,8.48245272999805
"1957/1958",1958,2835,2536.5,136.071949483466,6.88643861472835
"1958/1959",1959,2611,2625,133.557680754184,8.69365555546598
"1959/1960",1960,2616,2855.5,138.820502497027,7.63528160888597
"1960/1961",1961,2444,2599,130.168351004456,9.1433017718307
"1961/1962",1962,2561,2449,124.335761241372,7.54908010935112
"1962/1963",1963,1592,1999.5,105.906463622945,5.01584903389778
"1963/1964",1964,2590,2540,128.989386110878,6.80636143962035
"1964/1965",1965,2814,2654.5,134.244921432086,7.26707539867329
"1965/1966",1966,2443,2469,125.957220054303,7.08879710077132
"1966/1967",1967,2753,3085,143.141598357395,8.58221687871155
"1967/1968",1968,2449,2127.5,117.738788508609,8.27077455242807
"1968/1969",1969,1927,1911,112.535441886121,6.36337258868394
"1969/1970",1970,2354,2337.5,129.048914568202,5.53801883354713
"1970/1971",1971,2684,2771,137.469259866272,7.64339614497884
"1971/1972",1972,2818,2819.5,140.618303802765,8.09338019019596
"1972/1973",1973,3193,2989.5,144.984586639068,7.79988199053772
"1973/1974",1974,3141,3566,152.320891499652,8.56049518108385
"1974/1975",1975,2980,3258.5,147.973495625995,9.08801875419844
"1975/1976",1976,2516,2434,132.689481257566,7.19272293333192
"1976/1977",1977,2729,2963,145.075698249223,8.06042443754433
"1977/1978",1978,2323,2557,134.734038448456,8.2896225456289
"1978/1979",1979,2509,2426,125.262890550304,6.38025938075932
"1979/1980",1980,2557,2534,135.798644272411,7.45769945323083
"1980/1981",1981,2404,2336,129.050674967894,7.72330180357017
"1981/1982",1982,2636,2711.5,138.62606916938,6.65191031808367
"1982/1983",1983,2385,2795,140.722825864526,9.03823101946223
"1983/1984",1984,2812,2534,134.421738872184,7.55420179849167
"1984/1985",1985,2179,2211,120.292527795466,6.67844333635854
"1985/1986",1986,2390,2523.5,126.670617256834,6.32964617434344
"1986/1987",1987,2016,2339.5,127.962371360805,6.64165088435073
"1987/1988",1988,2794,3217.5,149.184399582966,8.90779331753231
"1988/1989",1989,2467,2935.5,140.888219872318,9.41459893557805
"1989/1990",1990,2569,3026.5,141.425084984042,9.8969338304574
"1990/1991",1991,2637,2735,134.930887106645,8.38068386434823
"1991/1992",1992,3167,3377,145.64648251751,8.5296712602563
"1992/1993",1993,2473,2535.5,134.089325986747,8.15191028455606
"1993/1994",1994,2584,3095,143.967785801599,7.8688914229575
"1994/1995",1995,2511,2456,128.263213253053,8.91693385236211
"1995/1996",1996,2235,1913.5,113.791001461554,6.11471826259152
"1996/1997",1997,2639,2699,138.522496934585,7.57294803334593
"1997/1998",1998,2294,2948.5,143.011831569839,9.18995271418419
"1998/1999",1999,2589,2860,139.203703152698,8.21825462269579
"1999/2000",2000,2389,3055.5,138.465371888047,9.3299059841537
"2000/2001",2001,2478,2431,128.544551966153,8.71931593225092
"2001/2002",2002,2552,3003,142.944449416617,9.33028289972681
"2002/2003",2003,2537,2706,136.927023871023,7.11266502476614
"2003/2004",2004,2616,2715,138.788595720651,8.38504685034337
"2004/2005",2005,2396,2320.5,125.479818308379,8.53754706838924
"2005/2006",2006,2086,2230,126.495767697224,7.44620275316004
"2006/2007",2007,2524,3111.5,139.563622973888,11.3866743631968
"2007/2008",2008,2657,3234,147.804072575039,9.01392007572358
"2008/2009",2009,2355,2581.5,130.930647421586,8.71384423426001
"2009/2010",2010,1756,1889.5,104.844689731784,7.19339615503713
"2010/2011",2011,2443,2617.5,134.122615008785,7.68632067232129
"2011/2012",2012,2399,2917,136.166705821212,8.98424871488444
"2012/2013",2013,2293,2290.5,126.248358539712,7.15179238238214
"1950/1951",1951,2878,3199.5,147.434206424754,6.75404160510904
"1951/1952",1952,2900,2651,134.781393786837,8.37685436226358
"1952/1953",1953,2363,2478,130.986846887479,6.86542446425466
"1953/1954",1954,2329,2597.5,132.849211964705,7.03110842281548
"1954/1955",1955,2307,2348,130.855617984093,6.60103767771133
"1955/1956",1956,2473,2511.5,128.688880536555,5.78483564085699
"1956/1957",1957,2491,2995,144.750707528579,8.48245272999805
"1957/1958",1958,2874,2815,138.566287091181,6.88643861472835
"1958/1959",1959,2520,2711.5,134.670615696248,8.69365555546598
"1959/1960",1960,2501,3022,143.77513888827,7.63528160888597
"1960/1961",1961,2251,2608,133.666057315794,9.1433017718307
"1961/1962",1962,2538,2614,130.368964922424,7.54908010935112
"1962/1963",1963,1540,1962,110.947739839606,5.01584903389778
