"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2944,2527.5,132.928635602088,5.77305151415473
"1952/1953",1953,2296,2599.5,133.171130707543,4.18075462353398
"1953/1954",1954,2466,2778.5,135.991190338884,5.04974045316724
"1954/1955",1955,2310,2380,131.145206848781,4.64007065100332
"1955/1956",1956,2322,2536,129.735806959117,3.43899053346121
"1956/1957",1957,2608,3087.5,144.966437924731,6.23632061532435
"1957/1958",1958,2713,2696.5,140.419950107084,4.53698103066604
"1958/1959",1959,2542,2691.5,133.747655702679,5.97181590425536
"1959/1960",1960,2441,2911,141.576335333836,5.6111501093228
"1960/1961",1961,2415,2879.5,137.939569250489,6.71294796316146
"1961/1962",1962,2568,2659.5,130.776418819467,4.9913442280574
"1962/1963",1963,1600,2066.5,113.069217868053,2.42492919108163
"1963/1964",1964,2515,2690.5,137.377263441674,4.4653050645119
"1964/1965",1965,2801,2771.5,137.166381665001,4.60226404807478
"1965/1966",1966,2471,2571.5,133.098502058418,5.05938667936672
"1966/1967",1967,2804,3240.5,142.668868282629,6.03818382730022
"1967/1968",1968,2594,2206.5,120.902047495088,5.51230034627405
"1968/1969",1969,2384,2167.5,121.466391806163,4.39294801501751
"1969/1970",1970,2482,2636,134.340403598959,3.70231123800161
"1970/1971",1971,2722,3072.5,140.430984304831,5.25761780701138
"1971/1972",1972,3013,3106.5,149.00989102671,5.50267593334363
"1972/1973",1973,3339,3306,150.104101061831,5.01535366148301
"1973/1974",1974,3044,3740,157.992948336113,6.0743866566797
"1974/1975",1975,3050,3472,153.010459888934,6.24393853968238
"1975/1976",1976,2583,2769,133.705454412937,4.89030505501241
"1976/1977",1977,2626,3074.5,142.407839999196,5.78495270088491
"1977/1978",1978,2398,2830.5,137.967931326608,5.78124987077899
"1978/1979",1979,2513,2490,127.071139251243,3.84721689514007
"1979/1980",1980,2738,2896.5,137.977283654262,5.67265245536596
"1980/1981",1981,2357,2454,132.909609478377,5.4176885581505
"1981/1982",1982,2611,2849,142.270647829346,4.47058952271604
"1982/1983",1983,2450,2773,139.538962428511,6.28235835014438
"1983/1984",1984,3003,2892.5,142.913630789173,5.05126749272917
"1984/1985",1985,2146,2188,121.189401860336,4.48150933379272
"1985/1986",1986,2254,2642.5,129.435251006715,3.86033010239414
"1986/1987",1987,2017,2392.5,129.776291034256,4.63632065108714
"1987/1988",1988,2919,3430,153.103684419253,6.19814540136675
"1988/1989",1989,2595,3081.5,144.53495792003,6.63499985169619
"1989/1990",1990,2544,3071,143.553858153545,7.224528140406
"1990/1991",1991,2349,2742.5,136.769929242443,5.69999987259507
"1991/1992",1992,3028,3509.5,148.56834241641,5.68744118742977
"1992/1993",1993,2441,2646.5,135.832817682304,5.7198347778121
"1993/1994",1994,2523,3127.5,144.985792420542,5.411933841298
"1994/1995",1995,2338,2643,131.200156686068,6.59728758838818
"1995/1996",1996,2147,2113,118.59969574642,3.84551634597089
"1996/1997",1997,2627,2993.5,142.823478639761,4.83191026935688
"1997/1998",1998,2414,3101,145.648379141192,6.47341966662855
"1998/1999",1999,2554,3049.5,141.80563118141,5.9826413757115
"1999/2000",2000,2294,3123.5,143.436646977028,6.66530501533807
"2000/2001",2001,2449,2604.5,132.776263412729,6.30879702879872
"2001/2002",2002,2329,3141.5,146.634644023821,6.98853757964307
"2002/2003",2003,2368,2689,138.865433143156,5.65155647745145
"2003/2004",2004,2572,2608.5,137.556127900532,5.81725339110101
"2004/2005",2005,2215,2413,126.260359183431,5.8134904360961
"2005/2006",2006,2173,2258,126.737732145339,5.03412724596905
"2006/2007",2007,2422,3178.5,143.699515891617,8.52818377164438
"2007/2008",2008,2681,3186,148.899877140017,6.25063366310435
"2008/2009",2009,2248,2655.5,132.558805569221,5.46813667023045
"2009/2010",2010,1924,1964,108.60210894969,4.9725234737611
"2010/2011",2011,2434,2679,134.14303442994,5.12971686647397
"2011/2012",2012,2456,3056,141.857526871241,6.21234727898359
"2012/2013",2013,2389,2463.5,131.132518564468,4.71872630962259
