"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2943,2601.5,133.122454109961,9.84143861573418
"1958/1959",1959,2837,3014.5,138.739617300258,11.5072640501982
"1959/1960",1960,3045,3177.5,143.935437992318,9.96377927647737
"1960/1961",1961,2404,2737.5,130.227399512236,12.1052593198508
"1961/1962",1962,2774,2733,131.768808892784,10.717782935769
"1962/1963",1963,1666,2060.5,112.267363821295,7.57882074177933
"1963/1964",1964,2606,2459,125.992211920517,9.74495299028871
"1964/1965",1965,2740,2565,130.548941898166,10.1573348350884
"1965/1966",1966,2713,2557.5,125.232815342007,9.60573107383284
"1966/1967",1967,2749,3021,142.295098791785,11.3796225436172
"1967/1968",1968,2565,2349.5,122.51770087169,11.3064318286264
"1968/1969",1969,1921,1870,108.636158186061,8.86372637343681
"1969/1970",1970,2283,2286,121.733477649532,7.95917450686267
"1970/1971",1971,2782,3044.5,137.42836287246,10.6494574655981
"1971/1972",1972,2849,3008.5,136.543359751297,10.8216431070679
"1972/1973",1973,3287,3163.5,143.771088847378,10.9345753837535
"1973/1974",1974,3231,3916,158.880776998541,11.1523583977536
"1974/1975",1975,3311,3519.5,152.636930819267,11.6623112165439
"1975/1976",1976,2706,2677.5,130.201364260115,9.81680744877653
"1976/1977",1977,2942,2964,140.873425584224,10.4824999221601
"1977/1978",1978,2657,2743.5,133.238690115613,11.1282782096126
"1978/1979",1979,2511,2492.5,122.840808663516,9.33009428754097
"1979/1980",1980,2443,2286.5,128.256279483104,9.38502342086898
"1980/1981",1981,2557,2688.5,129.667293669271,11.0847876445469
"1981/1982",1982,2560,2815,133.287484751457,9.69778295856777
"1982/1983",1983,2626,2983.5,139.964656125092,12.22108478896
"1983/1984",1984,2930,2650,133.732867087694,10.4364553222503
"1984/1985",1985,2335,2250,119.172386038586,9.24735844033366
"1985/1986",1986,2349,2685.5,129.594031470693,9.47452824657677
"1986/1987",1987,2105,2343.5,123.150184937601,9.5485376788848
"1987/1988",1988,3097,3296,149.009349981226,11.8298120986181
"1988/1989",1989,2660,3131.5,143.415910130183,12.6537027038186
"1989/1990",1990,2679,3196.5,143.897889138293,13.1177121274094
"1990/1991",1991,2882,3012,137.726194120963,11.2997168850259
"1991/1992",1992,3215,3404.5,147.862259376654,11.6642252478591
"1992/1993",1993,2824,2676.5,133.05396567495,10.6606838804415
"1993/1994",1994,2938,3281,145.055931422042,10.7580895386417
"1994/1995",1995,2700,2516.5,124.912787087469,11.5640329168538
"1995/1996",1996,2136,1639.5,109.592988996323,8.31122062796893
"1996/1997",1997,2752,2702.5,137.065385431946,10.2842923794205
"1997/1998",1998,2515,2995.5,139.028756857392,11.735094233785
"1998/1999",1999,2734,2979.5,141.028391767007,10.8827121773656
"1999/2000",2000,2566,3062,140.646108302324,12.2751876755176
"2000/2001",2001,2754,2469.5,130.292673453113,11.706061215566
"2001/2002",2002,2640,3032,141.84626701752,12.1797404502615
