"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.8333,13.2333,1951-01-01,-12.1699997279793,-3.97999991104007,-8.07499981950969,1951,1,1951
48.8333,13.2333,1951-01-02,-13.7399996928871,0.149999996647239,-6.79499984811991,1951,1,1951
48.8333,13.2333,1951-01-03,-8.59999980777502,0.879999980330467,-3.85999991372228,1951,1,1951
48.8333,13.2333,1951-01-04,-6.05999986454844,0.529999988153577,-2.76499993819743,1951,1,1951
48.8333,13.2333,1951-01-05,-6.52999985404313,0.0899999979883432,-3.21999992802739,1951,1,1951
48.8333,13.2333,1951-01-06,-6.2599998600781,2.14999995194376,-2.05499995406717,1951,1,1951
48.8333,13.2333,1951-01-07,-4.65999989584088,3.06999993138015,-0.794999982230365,1951,1,1951
48.8333,13.2333,1951-01-08,-6.92999984510243,2.66999994032085,-2.12999995239079,1951,1,1951
48.8333,13.2333,1951-01-09,-1.8399999588728,3.71999991685152,0.939999978989363,1951,1,1951
48.8333,13.2333,1951-01-10,-5.38999987952411,1.45999996736646,-1.96499995607883,1951,1,1951
48.8333,13.2333,1951-01-11,-7.39999983459711,3.729999916628,-1.83499995898455,1951,1,1951
48.8333,13.2333,1951-01-12,-7.67999982833862,2.34999994747341,-2.66499994043261,1951,1,1951
48.8333,13.2333,1951-01-13,-5.5699998755008,6.05999986454844,0.244999994523823,1951,1,1951
48.8333,13.2333,1951-01-14,-5.22999988310039,2.25999994948506,-1.48499996680766,1951,1,1951
48.8333,13.2333,1951-01-15,-1.63999996334314,2.24999994970858,0.304999993182719,1951,1,1951
48.8333,13.2333,1951-01-16,-4.51999989897013,2.16999995149672,-1.1749999737367,1951,1,1951
48.8333,13.2333,1951-01-17,-1.68999996222556,1.20999997295439,-0.239999994635582,1951,1,1951
48.8333,13.2333,1951-01-18,-2.35999994724989,1.34999996982515,-0.50499998871237,1951,1,1951
48.8333,13.2333,1951-01-19,-1.34999996982515,2.83999993652105,0.744999983347952,1951,1,1951
48.8333,13.2333,1951-01-20,-0.199999995529652,1.4899999666959,0.644999985583127,1951,1,1951
48.8333,13.2333,1951-01-21,-0.739999983459711,1.6099999640137,0.434999990276992,1951,1,1951
48.8333,13.2333,1951-01-22,-5.64999987371266,1.27999997138977,-2.18499995116144,1951,1,1951
48.8333,13.2333,1951-01-23,-10.8099997583777,-0.949999978765845,-5.87999986857176,1951,1,1951
48.8333,13.2333,1951-01-24,-1.95999995619059,1.26999997161329,-0.344999992288649,1951,1,1951
48.8333,13.2333,1951-01-25,-2.04999995417893,4.16999990679324,1.05999997630715,1951,1,1951
48.8333,13.2333,1951-01-26,-4.55999989807606,3.39999992400408,-0.57999998703599,1951,1,1951
48.8333,13.2333,1951-01-27,-3.97999991104007,1.76999996043742,-1.10499997530133,1951,1,1951
48.8333,13.2333,1951-01-28,-2.68999993987381,1.56999996490777,-0.559999987483025,1951,1,1951
48.8333,13.2333,1951-01-29,-3.18999992869794,3.19999992847443,0.00499999988824129,1951,1,1951
48.8333,13.2333,1951-01-30,-2.78999993763864,2.30999994836748,-0.239999994635582,1951,1,1951
48.8333,13.2333,1951-01-31,-1.38999996893108,3.93999991193414,1.27499997150153,1951,1,1951
48.8333,13.2333,1951-02-01,-3.18999992869794,3.24999992735684,0.0299999993294477,1951,2,1951
48.8333,13.2333,1951-02-02,-0.96999997831881,1.719999961555,0.374999991618097,1951,2,1951
48.8333,13.2333,1951-02-03,-3.04999993182719,3.60999991931021,0.279999993741512,1951,2,1951
48.8333,13.2333,1951-02-04,-8.80999980308115,0.379999991506338,-4.21499990578741,1951,2,1951
48.8333,13.2333,1951-02-05,-8.52999980933964,3.97999991104007,-2.27499994914979,1951,2,1951
48.8333,13.2333,1951-02-06,-3.53999992087483,7.98999982140958,2.22499995026737,1951,2,1951
48.8333,13.2333,1951-02-07,-0.789999982342124,2.61999994143844,0.914999979548156,1951,2,1951
48.8333,13.2333,1951-02-08,-0.399999991059303,2.88999993540347,1.24499997217208,1951,2,1951
48.8333,13.2333,1951-02-09,-1.38999996893108,3.74999991618097,1.17999997362494,1951,2,1951
48.8333,13.2333,1951-02-10,-2.11999995261431,8.70999980531633,3.29499992635101,1951,2,1951
48.8333,13.2333,1951-02-11,-1.05999997630715,8.22999981604517,3.58499991986901,1951,2,1951
48.8333,13.2333,1951-02-12,-2.12999995239079,8.91999980062246,3.39499992411584,1951,2,1951
48.8333,13.2333,1951-02-13,-3.27999992668629,6.07999986410141,1.39999996870756,1951,2,1951
48.8333,13.2333,1951-02-14,-1.76999996043742,12.8699997123331,5.54999987594783,1951,2,1951
48.8333,13.2333,1951-02-15,-0.339999992400408,3.91999991238117,1.78999995999038,1951,2,1951
48.8333,13.2333,1951-02-16,-1.49999996647239,7.30999983660877,2.90499993506819,1951,2,1951
48.8333,13.2333,1951-02-17,-2.2399999499321,5.07999988645315,1.41999996826053,1951,2,1951
48.8333,13.2333,1951-02-18,-2.96999993361533,5.81999986991286,1.42499996814877,1951,2,1951
48.8333,13.2333,1951-02-19,-1.90999995730817,3.66999991796911,0.879999980330467,1951,2,1951
48.8333,13.2333,1951-02-20,-4.76999989338219,4.34999990276992,-0.209999995306134,1951,2,1951
48.8333,13.2333,1951-02-21,-0.959999978542328,5.15999988466501,2.09999995306134,1951,2,1951
48.8333,13.2333,1951-02-22,-1.55999996513128,3.87999991327524,1.15999997407198,1951,2,1951
48.8333,13.2333,1951-02-23,-2.01999995484948,2.77999993786216,0.379999991506338,1951,2,1951
48.8333,13.2333,1951-02-24,-2.25999994948506,2.55999994277954,0.149999996647239,1951,2,1951
48.8333,13.2333,1951-02-25,-3.9599999114871,4.86999989114702,0.454999989829957,1951,2,1951
48.8333,13.2333,1951-02-26,-1.67999996244907,2.24999994970858,0.284999993629754,1951,2,1951
48.8333,13.2333,1951-02-27,-3.08999993093312,1.19999997317791,-0.944999978877604,1951,2,1951
48.8333,13.2333,1951-02-28,-3.81999991461635,2.42999994568527,-0.694999984465539,1951,2,1951
48.8333,13.2333,1951-03-01,-4.95999988913536,0.809999981895089,-2.07499995362014,1951,3,1951
48.8333,13.2333,1951-03-02,-8.09999981895089,-2.09999995306134,-5.09999988600612,1951,3,1951
48.8333,13.2333,1951-03-03,-6.04999986477196,-0.589999986812472,-3.31999992579222,1951,3,1951
48.8333,13.2333,1951-03-04,-4.69999989494681,0.789999982342124,-1.95499995630234,1951,3,1951
48.8333,13.2333,1951-03-05,-5.68999987281859,-0.939999978989363,-3.31499992590398,1951,3,1951
48.8333,13.2333,1951-03-06,-8.2699998151511,-3.29999992623925,-5.78499987069517,1951,3,1951
48.8333,13.2333,1951-03-07,-9.95999977737665,2.01999995484948,-3.96999991126359,1951,3,1951
48.8333,13.2333,1951-03-08,-6.86999984644353,6.52999985404313,-0.169999996200204,1951,3,1951
48.8333,13.2333,1951-03-09,0.639999985694885,9.02999979816377,4.83499989192933,1951,3,1951
48.8333,13.2333,1951-03-10,-0.539999987930059,4.74999989382923,2.10499995294958,1951,3,1951
48.8333,13.2333,1951-03-11,-1.6099999640137,1.18999997340143,-0.209999995306134,1951,3,1951
48.8333,13.2333,1951-03-12,-1.95999995619059,6.91999984532595,2.47999994456768,1951,3,1951
