"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2640,2084.5,117.789303636138,4.85870881158719
"1952/1953",1953,2421,2611.5,129.13441722552,3.36450464177859
"1953/1954",1954,2635,2754.5,137.06525371423,4.39216971314811
"1954/1955",1955,2347,2300,130.16507577813,3.69063670996067
"1955/1956",1956,2403,2409,124.495538055968,2.66084501094801
"1956/1957",1957,2661,3028.5,145.476538411657,5.30124988150783
"1957/1958",1958,2737,2615,135.228197118371,3.70653293602046
"1958/1959",1959,2729,2770,136.875360470995,5.32705176772356
"1959/1960",1960,2585,2853.5,138.095697656187,5.04211256335634
"1960/1961",1961,2479,2705.5,137.201383475395,5.78502345560031
"1961/1962",1962,2567,2210.5,121.645842085115,3.9744810432389
"1962/1963",1963,1725,2172.5,118.379123916969,2.13207542404251
"1963/1964",1964,2716,2610.5,134.625850019592,3.90424873902432
"1964/1965",1965,2762,2483.5,127.782786556639,3.54266501515489
"1965/1966",1966,2663,2459,132.552251737334,4.58933952006177
"1966/1967",1967,3014,3007.5,139.74146204583,4.91445743732312
"1967/1968",1968,2344,1960.5,121.054834702745,4.39044591125556
"1968/1969",1969,2099,2017,115.871286050494,3.53037727958048
"1969/1970",1970,2581,2511.5,128.266471159146,2.84992918158214
"1970/1971",1971,3073,2904,136.865097288592,4.29120273427282
"1971/1972",1972,3137,3022.5,144.62269524097,4.71312196038121
"1972/1973",1973,3266,2682,139.153347946575,3.87985840384444
"1973/1974",1974,3416,3525.5,152.952859055538,5.05811309448953
"1974/1975",1975,3309,3129,144.71676490281,4.97415083221529
"1975/1976",1976,2771,2756,132.794214791046,3.96899052161479
"1976/1977",1977,2804,2968.5,140.884865234089,4.7223583850131
"1977/1978",1978,2552,2604,132.587031758777,4.72761781885781
"1978/1979",1979,2449,2268,120.552593880985,3.05127351670438
"1979/1980",1980,2859,2697,136.971674301399,4.58429567218089
"1980/1981",1981,2372,2278.5,125.671473173244,4.07455179571912
"1981/1982",1982,2812,2932.5,144.384669737038,3.59724048563314
"1982/1983",1983,2564,2681.5,140.304604411465,4.92311309750701
"1983/1984",1984,2967,2693,138.127829489989,4.22359145489115
"1984/1985",1985,2133,2149,120.880873876831,3.69464614383332
"1985/1986",1986,2510,2440,125.11240556235,2.89528295415331
"1986/1987",1987,2181,2245.5,125.165111699425,3.74042444469688
"1987/1988",1988,3205,3216.5,147.830405124919,5.02509378439401
"1988/1989",1989,2879,3141.5,146.969298569736,5.63891496830005
"1989/1990",1990,2802,3020,143.546896604672,6.32391495298911
"1990/1991",1991,2586,2737.5,137.916847642688,4.81681593007162
"1991/1992",1992,3392,3525,150.96535802897,5.00086843282282
"1992/1993",1993,2612,2569.5,135.742117975861,5.04327818916074
"1993/1994",1994,2710,3136.5,144.356986807378,4.48983480530475
"1994/1995",1995,2596,2561.5,131.914490029334,5.60068383707911
"1995/1996",1996,2179,2099,123.401480022393,3.8615492094623
"1996/1997",1997,2821,3034,143.10017552872,4.35985839311561
"1997/1998",1998,2623,3058,140.952778642853,5.57382063013238
"1998/1999",1999,2837,2936.5,141.14606168294,4.67224046160502
"1999/2000",2000,2666,3263,146.158167658013,5.30340363732823
"2000/2001",2001,2588,2591.5,133.392654338263,5.51514138616094
"2001/2002",2002,2644,3306,149.456158251539,5.88249986851588
"2002/2003",2003,2528,2723.5,137.954465240798,4.97924517172406
"2003/2004",2004,2382,2349.5,134.428258580309,4.9906806396233
"2004/2005",2005,2150,2260.5,123.069222254178,4.70804234759724
"2005/2006",2006,2174,2274,129.777770310454,4.15436311468992
"2006/2007",2007,2865,2973.5,141.275063117826,7.57422152881616
"2007/2008",2008,2894,2971,147.8956065544,5.00126749384676
"2008/2009",2009,2536,2682.5,135.979971401282,4.54955178510204
"2009/2010",2010,1970,1913,109.480443269769,4.01827821207127
"2010/2011",2011,2536,2747.5,134.382177164234,4.73091970557646
"2011/2012",2012,2853,3040.5,139.685551821168,5.57943649500818
"2012/2013",2013,2393,2312,124.703186949257,3.85745274396789
