"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2384,2633,131.491256394251,8.09950697297414
"1956/1957",1957,2447,3014.5,144.730769821485,10.7709432672358
"1957/1958",1958,2742,2913,142.580531864571,9.17120273695503
"1958/1959",1959,2626,2862,135.941700212278,10.5725470452552
"1959/1960",1960,2351,2972.5,142.898155292592,10.4066195974625
"1960/1961",1961,2246,2690.5,135.019240130938,11.2237970306986
"1961/1962",1962,2579,2634.5,130.76211502543,9.57516499207671
"1962/1963",1963,1544,2040,119.086986135805,7.48429239730193
"1963/1964",1964,2559,2863,141.99376884767,9.34157267291134
"1964/1965",1965,2786,2926,138.984180689435,9.20766500029098
"1965/1966",1966,2531,2748.5,133.005107927466,10.1853772425884
"1966/1967",1967,2675,3120,140.177104783699,10.519221574749
"1967/1968",1968,2642,2359,122.081123631299,9.99025810442148
"1968/1969",1969,2334,2293.5,120.416973690116,9.09141500288937
"1969/1970",1970,2599,2770.5,134.908744396797,8.38167445271557
"1970/1971",1971,2837,3039.5,135.472020208324,9.72096687561024
"1971/1972",1972,2953,3263.5,148.852331552371,10.2086618554083
"1972/1973",1973,3268,3150,144.964683256337,9.21160367944823
"1973/1974",1974,2920,3639.5,153.906933880564,10.5577828946418
"1974/1975",1975,3008,3408,150.49523503383,10.5647404416561
"1975/1976",1976,2491,2875.5,133.54638021458,9.47746468865326
"1976/1977",1977,2469,3018.5,141.870556037683,10.2994338438126
"1977/1978",1978,2425,2829.5,139.865208191861,10.2497168637918
"1978/1979",1979,2516,2535.5,131.650921464104,8.45778294158045
"1979/1980",1980,2793,3025,143.716737932091,10.1725350956524
"1980/1981",1981,2390,2486.5,134.252415336921,9.73481121492344
"1981/1982",1982,2584,3036,143.016729098344,9.02132066483346
"1982/1983",1983,2309,2732,138.208422113464,10.6317451571396
"1983/1984",1984,3033,3145.5,143.161525230707,9.67190130402557
"1984/1985",1985,2070,2244.5,124.138296376878,9.11502349292772
"1985/1986",1986,2239,2689.5,133.362618314126,8.55860841102494
"1986/1987",1987,2116,2394.5,129.864682641931,9.3539621668323
"1987/1988",1988,2771,3402,148.577442149265,10.7063613748003
"1988/1989",1989,2539,3043.5,141.667426495816,11.218914955336
"1989/1990",1990,2563,2996.5,140.365948810976,11.7855894709718
"1990/1991",1991,2335,2722,137.299684102495,10.2574527126755
"1991/1992",1992,2953,3610,152.626183490719,10.3595303966371
