"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,977,593.5,55.4221480746084,-2.97953044983423
"1952/1953",1953,1701,1212,98.233399986272,-4.54035367210009
"1953/1954",1954,1043,583,66.677114913253,-3.0536320072177
"1954/1955",1955,970,619,69.8274842837457,-3.55870275064547
"1955/1956",1956,767,482.5,57.7314008610737,-4.94676045281157
"1956/1957",1957,1324,871,84.7838268732436,-3.13153294887271
"1957/1958",1958,921,600,70.0153944776864,-3.68591972893403
"1958/1959",1959,1336,805,80.4976151862156,-2.25025938366505
"1959/1960",1960,989,563.5,73.5320741033867,-3.20713607854966
"1960/1961",1961,1425,1010.5,84.9369554166604,-2.31042447665987
"1961/1962",1962,964,702.5,49.5736200281353,-3.87705180013359
"1962/1963",1963,1251,772.5,72.3870998716313,-4.91556592786439
"1963/1964",1964,958,527,62.7495091794376,-2.69110322623413
"1964/1965",1965,846,688.5,56.6301016197666,-4.71837253604559
"1965/1966",1966,988,806.5,63.1705072989361,-3.3831131319287
"1966/1967",1967,1093,888.5,75.7455364368277,-4.07997632389976
"1967/1968",1968,1325,1047.5,69.1620459854927,-3.02910791351482
"1968/1969",1969,961,814,54.7204746262884,-3.43264143270845
"1969/1970",1970,903,624.5,60.309192503211,-4.67070744277136
"1970/1971",1971,1240,847.5,71.1196295905247,-3.52617916646677
"1971/1972",1972,1226,699.5,75.7772939276873,-1.90802812636633
"1972/1973",1973,860,531.5,64.5272012667255,-3.78938670775343
"1973/1974",1974,738,298,55.8873358582849,-2.65849050661584
"1974/1975",1975,877,541,65.7014036499987,-4.01712255171975
"1975/1976",1976,1057,729.5,66.1461520792393,-3.13166659666846
"1976/1977",1977,1276,955,78.2870710210033,-3.17783011764921
"1977/1978",1978,1201,743,77.0774053320914,-3.20356124914954
"1978/1979",1979,898,658,58.634067910789,-3.30136785073698
"1979/1980",1980,763,481,58.4497706604293,-3.79769944563123
"1980/1981",1981,1200,895.5,72.7665514604247,-4.05740556968727
"1981/1982",1982,1216,697,74.6633457452173,-4.4721932962651
"1982/1983",1983,1381,911.5,82.6568950872735,-2.73106125971074
"1983/1984",1984,1284,914.5,63.9616279435991,-4.21345061004739
"1984/1985",1985,979,644.5,70.5100565827122,-3.59700463658181
"1985/1986",1986,1098,787.5,66.1566651372815,-3.97280651497444
"1986/1987",1987,1244,881.5,66.0266323116739,-3.54382067550641
"1987/1988",1988,1091,822.5,67.0962077681505,-2.55631449685253
"1988/1989",1989,1636,985.5,101.162505871046,-1.27575468846579
"1989/1990",1990,1241,877,81.3375136754466,-1.35172166789987
"1990/1991",1991,1186,700,74.2690499321386,-2.9691272921254
"1991/1992",1992,1138,654,70.5552340536695,-2.90485909000092
"1992/1993",1993,1615,1025.5,84.1750713651702,-2.58382069696409
"1993/1994",1994,1491,953,84.3106984570042,-2.8710612565815
"1994/1995",1995,1022,842.5,67.7151669785145,-2.78959899425138
"1995/1996",1996,1326,767.5,71.8278655018741,-2.92699523974088
"1996/1997",1997,1215,734,80.5682546828961,-2.3968631539731
"1997/1998",1998,1353,815.5,84.3432941268747,-2.37332541865015
"1998/1999",1999,1156,795.5,70.6481831719249,-3.82415085791979
"1999/2000",2000,1300,884,80.3376273731056,-3.15396706565358
"2000/2001",2001,1013,817,71.255871309303,-2.46759428446761
"2001/2002",2002,1520,863.5,88.6223900552838,-2.28452825082361
"2002/2003",2003,1278,772.5,73.9841337468335,-3.03080181904875
"2003/2004",2004,1363,1067.5,78.967736157046,-3.37061025329949
"2004/2005",2005,1423,1105,75.4378128614305,-3.27478766265185
"2005/2006",2006,1526,1185,92.0795268164417,-3.76908010443374
"2006/2007",2007,1292,1008,85.7164404909826,-0.158584902115728
"2007/2008",2008,1157,762.5,73.7020511665595,-3.05441307726845
"2008/2009",2009,1196,776.5,71.5569575334431,-3.25709898380194
"2009/2010",2010,1027,752.5,65.9304008335875,-3.92214613874829
"2010/2011",2011,1619,1227,92.398831548395,-2.74740559896806
"2011/2012",2012,1233,915.5,83.0762278187762,-2.49708914606364
"2012/2013",2013,1148,812.5,68.482812238024,-3.44014143254081
