"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2236,1740.5,108.732730349117,3.32044593517192
"1952/1953",1953,2371,2133.5,119.44496090142,2.35976409819856
"1953/1954",1954,2545,2263,130.001025748773,2.64511786540531
"1954/1955",1955,2013,1865.5,122.57509664727,2.27474051519332
"1955/1956",1956,2244,2059,115.747673463942,1.31948353858236
"1956/1957",1957,2669,2609,136.370625159633,3.83818387647405
"1957/1958",1958,2598,2295,127.999237173084,2.17587259287489
"1958/1959",1959,2695,2335,131.478080226494,4.18811311393554
"1959/1960",1960,2575,2588.5,127.751271123018,3.35755861039872
"1960/1961",1961,2471,2382,128.567247311548,4.46068386256009
"1961/1962",1962,2275,1772.5,109.723314771516,2.80922163532221
"1962/1963",1963,1786,1958,106.504984757802,0.153490562606954
"1963/1964",1964,2411,2110,113.00295020749,1.95894361818603
"1964/1965",1965,2525,2043.5,119.479885848642,2.32172164621868
"1965/1966",1966,2396,2217,126.764354505031,3.2317216258786
"1966/1967",1967,2844,2441.5,129.904396106413,3.74066029374822
"1967/1968",1968,2074,1719,112.708789552644,3.23788725157124
"1968/1969",1969,1878,1795.5,107.261112867214,2.07073108579102
"1969/1970",1970,2195,2027.5,118.140299959647,1.37976412010326
"1970/1971",1971,2800,2314,129.696790626822,2.90129710496228
"1971/1972",1972,2805,2435,129.50540557835,3.40809851537236
"1972/1973",1973,2706,2056.5,126.612867042764,2.34141504200492
"1973/1974",1974,3539,3067,147.774861812845,3.78386783995226
"1974/1975",1975,3134,2645.5,136.795220605328,3.902264063721
"1975/1976",1976,2591,2179,118.981523445556,2.38199525192258
"1976/1977",1977,2655,2560.5,132.253835625019,3.59353765552723
"1977/1978",1978,2571,2368,126.650318245524,3.44412728150832
"1978/1979",1979,2458,2090.5,117.248610113305,1.71740562199035
"1979/1980",1980,2561,2269.5,126.677540707726,3.25802809619148
"1980/1981",1981,1926,1897,114.059342909245,2.66707541208433
"1981/1982",1982,2512,2487.5,131.918567062387,2.03457542622181
"1982/1983",1983,2321,2333,126.439770223993,4.00261783506282
"1983/1984",1984,2732,2071.5,126.073356035451,2.52751168059491
"1984/1985",1985,2042,1972,117.27002611537,2.17726410227775
"1985/1986",1986,2531,2303,123.551830614418,1.69563675455239
"1986/1987",1987,2145,2072,111.653170707887,2.23448108213093
"1987/1988",1988,3025,2773.5,140.178253994433,3.93492948951226
"1988/1989",1989,2623,2645.5,138.004511885241,4.46584895678427
"1989/1990",1990,2810,2669.5,131.22582675636,5.12028290442068
"1990/1991",1991,2373,2240.5,124.740345302596,3.51587256292356
"1991/1992",1992,3200,2788,139.375334444492,3.60962433246415
"1992/1993",1993,2337,2218,124.795984275231,3.57766501437258
"1993/1994",1994,2733,2899.5,140.805112372014,3.55540086392682
"1994/1995",1995,2303,2142,119.650783906133,4.51608480471801
"1995/1996",1996,1963,1681,108.254344336385,2.13349760489477
"1996/1997",1997,2691,2579,134.081118670608,3.21992917331199
"1997/1998",1998,2471,2756.5,135.060770075372,4.44594329685184
"1998/1999",1999,2798,2642,134.101666931914,3.6773819932758
"1999/2000",2000,2790,2968,138.462537626694,4.43699520598975
"2000/2001",2001,2369,2330,126.604869955916,4.4988206541605
"2001/2002",2002,2641,3098,141.498101403054,4.53386782318846
"2002/2003",2003,2454,2344.5,129.841399364082,3.72917444494834
"2003/2004",2004,2358,2108.5,127.931040521486,3.77596235691522
"2004/2005",2005,2127,2040.5,118.762316892054,3.56129709021013
"2005/2006",2006,2040,2003,119.308794303031,2.84441031378096
"2006/2007",2007,2921,2765,133.141485945558,6.52622626922181
"2007/2008",2008,2729,2711,139.981639241035,3.91239427874835
"2008/2009",2009,2394,2338,127.13868034177,3.39757067877536
"2009/2010",2010,1843,1786,107.47902576067,2.99938672541131
"2010/2011",2011,2569,2426,130.656639490496,3.59360841024263
"2011/2012",2012,2823,2761.5,132.45649908563,4.25760553863792
"2012/2013",2013,2266,2071.5,118.472553184043,2.75478767427475
