"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1761,1429,101.524122113813,2.50272294875462
"1952/1953",1953,1931,1798,109.851746265752,1.55398581432231
"1953/1954",1954,2205,1907,119.5057748023,1.21983487839494
"1954/1955",1955,1955,1595,112.464508467997,0.972877336745062
"1955/1956",1956,1928,1493,106.716970571058,0.151455395675741
"1956/1957",1957,2365,2051,125.249738226734,2.31518862749678
"1957/1958",1958,2092,1617.5,113.079089638766,0.840495264232334
"1958/1959",1959,2285,1798.5,125.946408932396,2.58764145159567
"1959/1960",1960,2400,2099,125.401893940977,2.18809854264148
"1960/1961",1961,2170,1910.5,119.526739588837,3.48662728055837
"1961/1962",1962,1722,1208.5,98.1434610386854,1.56683958761991
"1962/1963",1963,1662,1635.5,104.884439855443,-0.399009425043708
"1963/1964",1964,2218,1755,110.782020226193,1.04607978882487
"1964/1965",1965,1944,1539,113.822386479813,1.02398582616874
"1965/1966",1966,1932,1642.5,114.385685488388,2.43077824755466
"1966/1967",1967,2276,1676,119.525984492252,2.50457541571649
"1967/1968",1968,1783,1440,108.550400781452,2.23678398756267
"1968/1969",1969,1870,1507.5,100.189365385713,1.23617921765226
"1969/1970",1970,1962,1576,113.479250291699,0.655613192893073
"1970/1971",1971,2220,1764,123.185685497485,1.66483486844842
"1971/1972",1972,2326,1989.5,127.210324404279,2.77652575953606
"1972/1973",1973,1948,1288.5,110.000701556824,0.923797149162845
"1973/1974",1974,2941,2088.5,134.57256069545,2.54844333926427
"1974/1975",1975,2493,1970.5,128.73754246587,2.38742919191982
"1975/1976",1976,2168,1758,118.96185177206,1.54683095134113
"1976/1977",1977,2290,1929.5,124.725349852046,2.83785371015393
"1977/1978",1978,2178,1774.5,122.603781065842,2.14950466893596
"1978/1979",1979,2297,1787.5,118.088959107209,1.34709902649376
"1979/1980",1980,2135,1567,114.352867708146,1.86767601459222
"1980/1981",1981,1607,1515.5,108.633620080577,1.18636789801091
"1981/1982",1982,2288,1941.5,122.405517225817,0.952405639089433
"1982/1983",1983,2262,1941,121.307563268894,3.0861555913964
"1983/1984",1984,2017,1651.5,115.474783524719,1.22023471450967
"1984/1985",1985,1989,1526,110.295142462467,1.10186318291861
"1985/1986",1986,1968,1561.5,111.841713998159,1.06974054212717
"1986/1987",1987,2163,1774,109.307997709253,0.835424509628693
"1987/1988",1988,2207,1686.5,120.380239705463,2.68842716995592
"1988/1989",1989,2327,2047.5,129.107386756336,3.25370275746275
"1989/1990",1990,2327,1947,123.542122761958,3.03660370571152
"1990/1991",1991,2101,1758,116.755472146506,2.35679240015177
"1991/1992",1992,2524,1965,126.150817817924,1.97683094172988
"1992/1993",1993,2081,1780,115.738809022378,2.03150938855449
"1993/1994",1994,2758,2475,134.917026290769,2.72719333526889
"1994/1995",1995,2010,1719,113.853553440869,3.04856125261406
"1995/1996",1996,1517,1398,106.639986956873,0.92950702147742
"1996/1997",1997,2383,1826,124.633352693998,1.86198109045695
"1997/1998",1998,2254,2119.5,123.574084326966,3.04908012052699
"1998/1999",1999,2206,1905.5,122.587543357567,2.00551882309769
"1999/2000",2000,2355,2097.5,122.438838464836,2.53164313590163
"2000/2001",2001,2104,1735.5,116.701290389593,3.33426879339781
"2001/2002",2002,2689,2526,131.453419921454,2.89872635030276
"2002/2003",2003,2066,1652.5,116.933341609611,1.94790089985725
"2003/2004",2004,1909,1646.5,114.758212950635,1.71593892878193
"2004/2005",2005,1673,1561.5,98.0129229216264,1.81386788398519
"2005/2006",2006,1903,1695.5,110.861304116647,0.758325454748218
"2006/2007",2007,2700,2117.5,122.038490215632,5.096438565331
"2007/2008",2008,2501,2232,134.740870271597,2.45636144744346
"2008/2009",2009,2187,1731,116.709859310198,2.66007069525977
"2009/2010",2010,1899,1718.5,106.442270703815,1.84832543038482
"2010/2011",2011,2164,1816.5,121.774811578002,2.21483485615496
"2011/2012",2012,2512,1984.5,121.639258337029,2.58492951968711
"2012/2013",2013,2071,1675.5,113.187684606818,1.85516505287345
