"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2360,1917,114.420566786745,4.17420178463359
"1952/1953",1953,2383,2164,122.695985611635,2.89393861456071
"1953/1954",1954,2533,2326,130.193197907824,3.08896219510726
"1954/1955",1955,2072,1931,123.662143940399,2.76028295717079
"1955/1956",1956,2296,2112.5,118.455798356352,1.81518775285462
"1956/1957",1957,2610,2598.5,138.734680799573,4.27790084777769
"1957/1958",1958,2718,2433.5,130.788865006497,2.69464616618506
"1958/1959",1959,2713,2331.5,135.01198792754,4.36476405338331
"1959/1960",1960,2551,2505.5,132.665063651148,3.74115015112056
"1960/1961",1961,2357,2367.5,128.223895981788,4.9725942284765
"1961/1962",1962,2310,1864.5,112.647979868774,3.33226407646149
"1962/1963",1963,1665,1933,109.240713142797,0.761533001846335
"1963/1964",1964,2481,2248.5,118.405088631733,2.61218304020471
"1964/1965",1965,2605,2261.5,126.980532536435,3.03122634734115
"1965/1966",1966,2520,2371.5,129.399176894968,4.0719102863442
"1966/1967",1967,2699,2492.5,132.283256193102,4.19448103832151
"1967/1968",1968,2172,1844.5,113.465075426001,3.66300461296115
"1968/1969",1969,2027,1968.5,112.367253312496,2.6017923946756
"1969/1970",1970,2189,2081,120.703224146662,1.91033014598004
"1970/1971",1971,2703,2370.5,130.051226473887,3.32224049177987
"1971/1972",1972,2656,2382.5,125.10586341452,3.81992949208271
"1972/1973",1973,2723,2185,128.790628944264,2.6140093755346
"1973/1974",1974,3424,3113.5,148.586421750992,4.28733480983097
"1974/1975",1975,3333,2806,141.859464988413,4.25009424462563
"1975/1976",1976,2618,2354.5,121.057315976575,3.01976519071895
"1976/1977",1977,2572,2530.5,133.863872870993,3.95502349650399
"1977/1978",1978,2507,2408,128.530154826553,3.79768859436033
"1978/1979",1979,2520,2284,127.179287150635,2.39063673901793
"1979/1980",1980,2628,2443,133.782069037424,3.903145452664
"1980/1981",1981,1938,1907,118.603064815966,3.19058955132627
"1981/1982",1982,2564,2546,133.530321757854,2.51436315134677
"1982/1983",1983,2274,2299,127.186476307064,4.48245272999805
"1983/1984",1984,2772,2213.5,128.180577876363,2.9826994638479
"1984/1985",1985,2056,1944.5,116.314358965713,2.53219333962748
"1985/1986",1986,2487,2275,123.80887583547,2.32134428773655
"1986/1987",1987,2171,2206,119.360931361434,2.8173820124983
"1987/1988",1988,2887,2862,143.384813981779,4.36507032496828
"1988/1989",1989,2560,2602.5,136.024397139996,4.9059197016649
"1989/1990",1990,2715,2707.5,135.424526412857,5.21983478898798
"1990/1991",1991,2284,2256,125.093936424915,3.7890093492713
"1991/1992",1992,3019,2718,138.737350320699,3.77960085448647
"1992/1993",1993,2404,2314,125.919704834524,4.09252349343063
"1993/1994",1994,2649,2938.5,142.482218736473,4.12158009655475
"1994/1995",1995,2315,2214.5,121.751004090731,5.03410366106392
"1995/1996",1996,1913,1734.5,111.107233866761,2.66232388415439
"1996/1997",1997,2574,2435.5,129.01927906385,3.49733482748885
"1997/1998",1998,2314,2644,133.641623166115,4.67610838604687
"1998/1999",1999,2727,2586,136.093537526707,4.00995274055925
"1999/2000",2000,2726,2910.5,140.860293095422,4.72640834506076
"2000/2001",2001,2356,2296.5,130.839236462896,4.77648574229383
"2001/2002",2002,2492,3057,143.954097832835,4.84509423132634
"2002/2003",2003,2470,2309.5,128.537348561568,4.29799518695119
"2003/2004",2004,2349,2248,127.21769159255,4.08377925144342
"2004/2005",2005,2046,2042,120.62081660056,3.90346689388279
"2005/2006",2006,2098,2103.5,124.875963832885,3.05874993163161
"2006/2007",2007,2788,2748,133.079446813139,7.00922154144489
"2007/2008",2008,2660,2670,142.557734007183,4.28037549118061
"2008/2009",2009,2303,2321.5,124.530434926793,3.77389142508091
"2009/2010",2010,1961,1823.5,108.152172713608,3.5010612424999
"2010/2011",2011,2601,2481,131.419236154029,4.14997632233514
"2011/2012",2012,2768,2760,134.276786415975,4.60105623518655
"2012/2013",2013,2410,2166,125.27772275135,3.31332539763952
