"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2121,1752,112.965683974004,3.00413138825149
"1952/1953",1953,2012,1755.5,113.413285003034,2.1221933487917
"1953/1954",1954,2466,2106.5,126.938298237378,2.12464617892555
"1954/1955",1955,1995,1786.5,117.238842176127,2.16985844206592
"1955/1956",1956,2179,1839,114.295217821166,1.11495302672205
"1956/1957",1957,2422,2235.5,125.069026259932,3.20563672080126
"1957/1958",1958,2592,2029,125.933680307967,1.91757071185593
"1958/1959",1959,2397,1951,125.880221124977,3.50917444986572
"1959/1960",1960,2603,2287.5,124.591089416436,2.94213608447287
"1960/1961",1961,2222,2130.5,121.237876054355,4.13408009627535
"1961/1962",1962,2067,1532.5,109.422950926023,2.33879711753513
"1962/1963",1963,1661,1786,105.239202193603,-0.345235841339981
"1963/1964",1964,2392,1999.5,111.092853260592,1.84483563951588
"1964/1965",1965,2306,1925,115.334242432693,1.74672165907094
"1965/1966",1966,2260,1979,122.69884155812,3.19400936257059
"1966/1967",1967,2357,1992,123.788548487283,3.39292445246411
"1967/1968",1968,1970,1698.5,111.889785684574,3.08974171497645
"1968/1969",1969,1983,1744.5,108.970175527808,1.81068392179221
"1969/1970",1970,2162,1897.5,114.764609533521,1.27445751868347
"1970/1971",1971,2421,1854,120.829682086501,2.17674523436482
"1971/1972",1972,2470,2088,119.173514404902,3.22875579637628
"1972/1973",1973,2148,1700,118.326516002354,1.59346694551531
"1973/1974",1974,3240,2555.5,140.672699758164,3.29992917152385
"1974/1975",1975,2951,2324,132.976938797121,3.22672162599036
"1975/1976",1976,2489,2131.5,115.800568550888,2.31589196701512
"1976/1977",1977,2369,2257.5,124.687318493589,3.15582540115992
"1977/1978",1978,2389,2154,123.483230163629,2.79556597525008
"1978/1979",1979,2414,2097.5,121.007578155754,1.96608486171496
"1979/1980",1980,2494,2047.5,124.920849909079,3.05960087057973
"1980/1981",1981,1764,1724.5,111.624883899694,2.38952824847667
"1981/1982",1982,2333,2122,127.945831751264,1.46695751438075
"1982/1983",1983,2120,2018.5,122.334313616158,3.51308954411784
"1983/1984",1984,2233,1780,122.215312546059,1.40485912352853
"1984/1985",1985,1957,1681,114.099010939411,1.51933958868162
"1985/1986",1986,2282,1872,118.475635205004,1.24655657591087
"1986/1987",1987,2074,2022,115.847042744698,1.81134429913594
"1987/1988",1988,2657,2321.5,133.671189672182,3.34171354033035
"1988/1989",1989,2532,2339.5,129.305117872335,4.20212254758467
"1989/1990",1990,2348,2170,124.258529991394,3.81429236757411
"1990/1991",1991,2153,2005,117.460770197155,2.72693390131243
"1991/1992",1992,2779,2308,131.99349576857,2.71063374222951
"1992/1993",1993,2242,2130,122.556502138022,3.10108483634573
"1993/1994",1994,2710,2769,141.957456730336,3.30620275628929
"1994/1995",1995,2095,1930,120.463845548678,3.8414857631927
"1995/1996",1996,1635,1489,106.742265963344,1.71272296641249
"1996/1997",1997,2432,2080.5,126.342487840938,2.42648579482042
"1997/1998",1998,2193,2336,126.359907383952,4.43719329704741
"1998/1999",1999,2352,2126,128.192442290235,2.92948106659647
"1999/2000",2000,2685,2671,136.931201590258,3.43302809227993
"2000/2001",2001,2314,2188,128.020956969697,4.26554235748789
"2001/2002",2002,2693,2740,139.317894272646,3.65558954093271
"2002/2003",2003,2191,1687.5,121.232806057013,3.03806596982978
"2003/2004",2004,2027,1788.5,119.3504662596,2.37248820988155
"2004/2005",2005,1860,1754.5,110.474105266945,2.29728768450067
"2005/2006",2006,1905,1904.5,118.937721529777,1.97584901244011
"2006/2007",2007,2818,2407.5,125.031432883682,6.04978760062576
"2007/2008",2008,2509,2398.5,135.005468704566,3.55877926317809
"2008/2009",2009,2300,2005.5,125.270914548497,2.93240559483298
"2009/2010",2010,1948,1705.5,110.990988689044,2.65893861981337
"2010/2011",2011,2547,2271.5,126.826852122,3.27344332305925
"2011/2012",2012,2691,2507.5,130.911176236734,3.46830978163216
"2012/2013",2013,2221,1912,118.519328250446,2.58926881004986
