"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1897,1603,110.250539091388,4.22809849704393
"1952/1953",1953,1934,1772.5,114.049040981389,3.80823104695487
"1953/1954",1954,2175,2213.5,120.085924837673,2.4504716433409
"1954/1955",1955,2171,1984.5,124.163754113172,3.51047161964805
"1955/1956",1956,2117,1755.5,109.38875526587,2.5518544030555
"1956/1957",1957,2200,2290.5,128.997560490749,3.9399055723136
"1957/1958",1958,2395,2402,130.793242204755,3.79629708495747
"1958/1959",1959,2527,2399,130.881769806621,5.30672157949873
"1959/1960",1960,2225,2455,132.246422004954,4.28366187608368
"1960/1961",1961,1944,2008,117.244075819412,5.85974043506233
"1961/1962",1962,1990,1705.5,111.404586057226,3.6194338813635
"1962/1963",1963,1394,1539,92.2326475491565,1.29759431061915
"1963/1964",1964,1964,2022,116.567020452795,2.31669008906301
"1964/1965",1965,2098,1847.5,126.060800405955,3.55294803379297
"1965/1966",1966,2009,1736,114.177187933435,4.18865556675361
"1966/1967",1967,2033,1947.5,120.161835580331,4.60691027438602
"1967/1968",1968,1641,1485,109.606489487696,3.90692479530253
"1968/1969",1969,1880,1550,104.532946708918,2.72389144855024
"1969/1970",1970,2008,1791,121.632048069013,3.06589615788697
"1970/1971",1971,2105,2004,118.756392235501,3.93153293099131
"1971/1972",1972,2219,2235,116.990210712432,4.20345061027091
"1972/1973",1973,2208,1933,128.580628871155,3.31898577487149
"1973/1974",1974,2894,2692,140.869029038698,4.3538206574015
"1974/1975",1975,2599,2430,137.0780767511,4.53849046459457
"1975/1976",1976,2024,1759.5,114.823029056345,3.21622058538886
"1976/1977",1977,2113,2050.5,125.671323751597,4.97955177549079
"1977/1978",1978,2116,2036,125.459597213982,4.10624990821816
"1978/1979",1979,2537,2557,129.671403810424,3.38481124509829
"1979/1980",1980,2333,2080,127.65224698125,3.97051634317692
"1980/1981",1981,1953,1822.5,120.263104857255,3.95181594940588
"1981/1982",1982,2305,2417.5,130.45995499608,3.43436313078317
"1982/1983",1983,2103,2080,121.178992085403,5.51797157477693
"1983/1984",1984,2306,1931.5,119.539355151128,3.59131447371847
"1984/1985",1985,2206,1912.5,115.091691441117,3.11464615679733
"1985/1986",1986,1908,1682,110.966711626047,3.47509426194823
"1986/1987",1987,2109,2071.5,118.355877019207,2.67679239299921
"1987/1988",1988,2368,2148,133.18037674732,5.15410786601737
"1988/1989",1989,1918,2103.5,126.474872629581,5.0511319625701
"1989/1990",1990,2193,2359,129.202774196166,5.78301873866398
"1990/1991",1991,2324,2188.5,131.063637596546,4.1714621709115
"1991/1992",1992,2451,2503.5,129.970942780313,4.74187782828307
"1992/1993",1993,1959,1840.5,115.796745682987,4.45108480617088
"1993/1994",1994,2434,2769.5,138.671202602715,5.38431591738701
"1994/1995",1995,2255,2086.5,121.522535460389,5.3191272395988
"1995/1996",1996,1579,1492,100.730847067134,2.82673702601938
"1996/1997",1997,2401,2024.5,123.086590732895,4.27042443285046
"1997/1998",1998,1943,1910.5,120.422818450142,5.49615553752871
"1998/1999",1999,1744,1886,125.049744466321,4.37688669462179
"1999/2000",2000,1928,2059,121.459724587319,5.25375575111401
"2000/2001",2001,1905,1909.5,122.199498353033,6.53271211813345
"2001/2002",2002,2096,2458,133.341051872799,5.31754705095488
"2002/2003",2003,2134,2093,125.102325599604,4.34549518588948
"2003/2004",2004,2100,1948,118.070773036036,4.58530506182969
"2004/2005",2005,1816,1772.5,121.326307355291,4.50985838976285
"2005/2006",2006,1861,1734,112.391944673125,3.82082538629601
"2006/2007",2007,2423,2576.5,127.861251220248,7.52877341662446
"2007/2008",2008,2370,2537.5,133.776513398175,5.33772288538743
"2008/2009",2009,2240,2186,119.04262475796,5.72337251358209
"2009/2010",2010,1687,1986.5,120.418724771282,4.89330177741863
"2010/2011",2011,1915,1785.5,116.218905037028,4.96341970037968
"2011/2012",2012,2025,2218,129.094459484063,4.91075106394508
"2012/2013",2013,2163,1990.5,120.779666929837,4.87155649488581
