"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1156,868,75.8598111309968,-1.63654925919492
"1952/1953",1953,1801,1510.5,109.915777054741,-3.22761785238542
"1953/1954",1954,1398,911,89.1101115217643,-1.71841977291108
"1954/1955",1955,1261,864.5,86.1217540504242,-2.1614622158385
"1955/1956",1956,1071,689.5,74.4600974394366,-3.56335672786451
"1956/1957",1957,1683,1178,100.840806650072,-1.78948109207745
"1957/1958",1958,1110,764.5,84.1231832998172,-2.4555895677548
"1958/1959",1959,1640,1104,95.9615690630315,-1.00002356255339
"1959/1960",1960,1394,843,88.1380640374989,-1.94826286725105
"1960/1961",1961,1717,1311.5,98.0345251021882,-1.0375943164306
"1961/1962",1962,1099,846,60.1769056936236,-2.58497635731561
"1962/1963",1963,1526,1061.5,85.8842481830781,-3.68841972887815
"1963/1964",1964,1291,724.5,75.5797450564252,-1.50650231374489
"1964/1965",1965,1003,765,69.4069155882427,-3.33091973686889
"1965/1966",1966,1219,983.5,77.4261379544905,-2.08886787783847
"1966/1967",1967,1325,1041,89.3324644485028,-2.67606126094009
"1967/1968",1968,1402,1165,75.8058089363986,-1.7247182713087
"1968/1969",1969,1125,928,68.6981828535356,-2.11754712248045
"1969/1970",1970,1098,761,72.6933820577513,-3.36719332096378
"1970/1971",1971,1509,1077.5,85.0747627111329,-2.11400938671047
"1971/1972",1972,1595,962.5,91.1750966844256,-0.521666655006508
"1972/1973",1973,1088,704,74.1368440810787,-2.57113201800242
"1973/1974",1974,1167,560,72.0271079805126,-1.27830185822018
"1974/1975",1975,1178,756.5,81.0506577915978,-2.55917447109988
"1975/1976",1976,1270,943,76.7751262353201,-1.78103282404058
"1976/1977",1977,1542,1198,89.137274482036,-1.8120282613848
"1977/1978",1978,1466,962.5,88.6376518263644,-1.85740561886111
"1978/1979",1979,1148,801.5,73.2792291643545,-2.03518863375527
"1979/1980",1980,935,625.5,70.9632634097998,-2.40917834990654
"1980/1981",1981,1330,1108.5,79.7651081493003,-2.69766503404211
"1981/1982",1982,1461,977,86.7110614983514,-3.05139144123005
"1982/1983",1983,1650,1184,94.0838724292771,-1.44396223187587
"1983/1984",1984,1482,1085,66.9483464788826,-2.94661965244778
"1984/1985",1985,1239,827.5,79.1168813282003,-2.31959900475669
"1985/1986",1986,1311,929.5,78.3794958129423,-2.78304239062434
"1986/1987",1987,1457,1110.5,81.9140542003453,-2.28304240180021
"1987/1988",1988,1303,1014.5,83.252357064589,-1.23218307105011
"1988/1989",1989,2063,1331.5,113.976469599094,-0.0616509420182204
"1989/1990",1990,1458,1089,94.4008576500371,-0.197099052198266
"1990/1991",1991,1449,983.5,86.5960119676396,-1.78275939411449
"1991/1992",1992,1428,887,89.1847152322511,-1.73852108790159
"1992/1993",1993,1831,1243.5,97.5464316912166,-1.39787732724557
"1993/1994",1994,1860,1273,97.429047878073,-1.60141505854521
"1994/1995",1995,1230,978,81.0186587475601,-1.48176883480441
"1995/1996",1996,1548,1067,85.137360252294,-1.67093892978775
"1996/1997",1997,1494,977,95.8782158176047,-1.09882073015642
"1997/1998",1998,1576,1083,92.6179050529853,-1.01474054335652
"1998/1999",1999,1423,1030.5,85.699223442867,-2.4961320196788
"1999/2000",2000,1580,1147,95.298134079144,-1.85640840921026
"2000/2001",2001,1227,1013,85.9613471003345,-1.10464620172433
"2001/2002",2002,1986,1310,108.381238654472,-0.839316018975674
"2002/2003",2003,1648,1138.5,91.3143183898892,-1.50478770221443
"2003/2004",2004,1482,1263.5,92.4199260224046,-1.85673704770057
"2004/2005",2005,1606,1373,80.585103405624,-1.79106128072138
"2005/2006",2006,1626,1433.5,100.422164932556,-2.36113202269628
"2006/2007",2007,1553,1239,103.15781478491,1.28988204664059
"2007/2008",2008,1511,1051.5,92.9628471290525,-1.63732390706493
"2008/2009",2009,1376,1059,88.3213639586859,-1.8975235424927
"2009/2010",2010,1260,953,84.6411675632583,-2.5689150369199
"2010/2011",2011,1843,1479,108.525023767542,-1.36497638458474
"2011/2012",2012,1474,1148,93.9648266505483,-1.25730044138071
"2012/2013",2013,1347,1031,83.6220359870374,-2.19294806419134
