"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2898,2495.5,133.059336431011,5.80889658377606
"1952/1953",1953,2302,2706.5,137.715596239753,4.12818386999205
"1953/1954",1954,2453,2725,136.32380459051,5.00096686935175
"1954/1955",1955,2273,2410,132.788826320917,4.64134423588051
"1955/1956",1956,2329,2560,131.20788581396,3.56537550716211
"1956/1957",1957,2531,3117,148.036745202195,6.30688665148292
"1957/1958",1958,2717,2760,142.318968176178,4.57214612421966
"1958/1959",1959,2453,2641.5,133.368168060332,5.89811307571407
"1959/1960",1960,2422,2925.5,142.283438219506,5.63530503836036
"1960/1961",1961,2452,2794.5,137.314896780688,6.62452815381705
"1961/1962",1962,2594,2628.5,132.38967486258,4.77176876126718
"1962/1963",1963,1637,2074.5,111.419661637325,2.39316032386719
"1963/1964",1964,2503,2707,139.308971344348,4.29784027952264
"1964/1965",1965,2848,2765,139.173233716545,4.52554235167643
"1965/1966",1966,2509,2643,133.154090726963,4.70653291366871
"1966/1967",1967,2874,3302,145.848369719039,5.91707533944117
"1967/1968",1968,2543,2271.5,121.41008671241,5.35115011513426
"1968/1969",1969,2312,2151,122.761705052194,4.09379707830782
"1969/1970",1970,2523,2615,133.335226113319,3.46844331870066
"1970/1971",1971,2734,3130.5,141.949950332865,5.202311204474
"1971/1972",1972,2991,3054,145.685929482567,5.28666654850046
"1972/1973",1973,3353,3306,149.218697907039,4.86007064608593
"1973/1974",1974,3138,3748.5,156.048986180742,5.93523571639374
"1974/1975",1975,3133,3538.5,153.080223602683,6.07728760001109
"1975/1976",1976,2642,2731.5,134.685039487137,4.66880271254553
"1976/1977",1977,2713,3100.5,143.285381266778,5.55332534757162
"1977/1978",1978,2384,2760,138.258192187178,5.50709893351052
"1978/1979",1979,2468,2451,126.236173432493,3.7101178416007
"1979/1980",1980,2685,2869.5,138.854100295866,5.35765246240676
"1980/1981",1981,2392,2559.5,133.323764522766,5.25247629769234
"1981/1982",1982,2657,2846.5,143.409281493477,4.30969329989726
"1982/1983",1983,2406,2867,139.582030964557,6.29639136869864
"1983/1984",1984,2963,2974.5,143.744577689338,5.20492946112555
"1984/1985",1985,2215,2278,123.370615183944,4.52499989885837
"1985/1986",1986,2324,2768.5,131.16187177507,3.97820745824994
"1986/1987",1987,2021,2446,130.37497760543,4.59087253889543
"1987/1988",1988,2914,3536.5,154.397354250432,6.2975585446846
"1988/1989",1989,2693,3167,144.669550233758,6.58584890939858
"1989/1990",1990,2536,3130,147.790611940643,7.27999983727932
"1990/1991",1991,2441,2821,136.83278815586,5.9111319433476
"1991/1992",1992,3033,3677,150.949770617459,5.83246465836665
"1992/1993",1993,2478,2727.5,136.830222988065,5.79469326670492
"1993/1994",1994,2609,3209.5,145.572293906847,5.16997629953636
"1994/1995",1995,2403,2681,131.126078888877,6.55761777795412
"1995/1996",1996,2133,2080.5,117.311211779601,3.67903747645255
"1996/1997",1997,2607,2982.5,144.345703163938,4.85452819337963
"1997/1998",1998,2446,3169.5,145.774950090471,6.52818381634787
"1998/1999",1999,2610,3038.5,143.063888300586,5.84004703927609
"1999/2000",2000,2323,3208,143.577106218853,6.69082144669262
"2000/2001",2001,2396,2614,131.768205430284,6.12601401401631
"2001/2002",2002,2414,3130,147.6699623263,7.11679229375748
"2002/2003",2003,2387,2706.5,140.630212567536,5.29658007029145
"2003/2004",2004,2610,2726.5,139.616428168551,5.87661958695717
"2004/2005",2005,2285,2496,127.780725971519,6.01363194105655
"2005/2006",2006,2206,2353.5,131.330990436152,5.37632063454685
"2006/2007",2007,2391,3194,145.230455148106,8.5716507518049
"2007/2008",2008,2636,3185,147.70923064458,6.10957732822903
"2008/2009",2009,2251,2680.5,132.533356111467,5.55992912100892
"2009/2010",2010,1900,1995,110.807129876551,4.85752347633155
"2010/2011",2011,2405,2707,135.330250776156,5.13846686627839
"2011/2012",2012,2453,3093.5,142.833872656191,6.21323929774299
"2012/2013",2013,2406,2536.5,131.332877223126,4.66073102790001
