"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2192,1957.5,115.092867305638,4.06474051988719
"1953/1954",1954,2535,2369,129.108504838381,3.84509429838157
"1954/1955",1955,2216,1982,123.202073876677,3.75028297974605
"1955/1956",1956,2352,2108.5,117.817090290297,2.69652580602768
"1956/1957",1957,2612,2478.5,132.553911017166,5.04535370551594
"1957/1958",1958,2733,2462,133.271604759645,3.87372637321329
"1958/1959",1959,2658,2275.5,131.951897759953,5.70797161523358
"1959/1960",1960,2590,2563.5,131.842212501803,4.71636144163201
"1960/1961",1961,2301,2218,121.588837425685,6.29988197936184
"1961/1962",1962,2357,1909,112.819719032104,4.54806598078213
"1962/1963",1963,1608,1880.5,105.427197845535,1.84754717321891
"1963/1964",1964,2401,2240,117.00572042347,3.54295771199108
"1964/1965",1965,2558,2142,126.704365534213,3.89360844824059
"1965/1966",1966,2442,2228.5,124.635813937875,5.37122633974156
"1966/1967",1967,2725,2384,127.341481686119,5.44016501744594
"1967/1968",1968,2286,1858.5,112.083686077349,5.02129101228109
"1968/1969",1969,2071,1890,110.234802962703,3.81127354442054
"1969/1970",1970,2237,2059,116.928841446556,3.19431601104081
"1970/1971",1971,2624,2318,129.140059571572,4.36002353215502
"1971/1972",1972,2648,2435.5,128.231122009966,5.15892011718606
"1972/1973",1973,2652,2120.5,125.52207674723,3.73551882913266
"1973/1974",1974,3427,3131.5,143.193845853551,5.44231124381306
"1974/1975",1975,3173,2803.5,141.620668776514,5.46535369612821
"1975/1976",1976,2640,2359.5,120.17607383271,4.20516426995956
"1976/1977",1977,2509,2530.5,131.774145683668,5.27002351181494
"1977/1978",1978,2746,2368.5,130.493954069862,4.96219333001623
"1978/1979",1979,2794,2498,128.402879747675,3.8725235430515
"1979/1980",1980,2727,2512.5,131.611183610218,4.90056331544905
"1980/1981",1981,2010,1830,117.303553399956,4.24334900646102
"1981/1982",1982,2650,2621.5,131.607068945422,3.88169807114832
"1982/1983",1983,2274,2308.5,127.67731753412,5.94247632697313
"1983/1984",1984,2747,2198.5,129.393987659339,4.13403751098599
"1984/1985",1985,2288,2021.5,118.205880741858,3.78476411105081
"1985/1986",1986,2466,2278,120.961364183984,4.00221693637904
"1986/1987",1987,2262,2209.5,122.329903095644,3.55148581437819
"1987/1988",1988,2864,2577.5,133.71924529253,5.5369013293948
"1988/1989",1989,2443,2541,131.759628206639,6.20422160414153
"1989/1990",1990,2609,2623,130.978985510846,6.1321225491493
"1990/1991",1991,2447,2373,128.664618032859,5.10929238333209
"1991/1992",1992,3109,2885,139.326223174495,5.15521119708117
"1992/1993",1993,2258,2252,125.085988392418,5.01179238551138
"1993/1994",1994,2755,3023,142.300951170098,5.69419803063578
"1994/1995",1995,2270,2148.5,117.502791783976,6.16323103902
"1995/1996",1996,1954,1694,108.156267879231,3.61478869630103
"1996/1997",1997,2739,2540.5,132.844171931451,4.732169750252
"1997/1998",1998,2203,2514.5,129.203498228935,5.89004708286199
"1998/1999",1999,2637,2490,133.528846455536,5.02566030972971
"1999/2000",2000,2625,2726,132.63249222745,5.80375578352403
"2000/2001",2001,2491,2307,127.406584596156,6.21646216990567
"2001/2002",2002,2569,2926,139.559280809574,5.77441029299384
"2002/2003",2003,2500,2279.5,128.509496405005,4.85337257773159
"2003/2004",2004,2354,2179,128.580472229257,5.05584500211908
"2004/2005",2005,2232,2044,116.972621647596,4.99308955574074
"2005/2006",2006,2105,2067,121.587551215346,4.2395046669243
"2006/2007",2007,2850,2834,131.586285732616,8.25582533186952
"2007/2008",2008,2752,2759,140.043208415531,5.71260555081961
"2008/2009",2009,2417,2253,123.178724100002,5.17405653282789
"2009/2010",2010,1962,1864.5,109.742804701312,4.68797163803236
"2010/2011",2011,2538,2389.5,125.738824054657,4.92775936852174
"2011/2012",2012,2720,2662,131.884888655538,5.681666584375
"2012/2013",2013,2476,2273.5,124.943340620558,4.70514144896934
"1950/1951",1951,3061,2844.5,142.481468172249,4.36145828055063
"1951/1952",1952,2496,2291.5,122.666163496316,5.04276988504043
"1952/1953",1953,2403,2094.5,116.567661910727,4.06474051988719
"1953/1954",1954,2586,2607,128.630259271823,3.84509429838157
"1954/1955",1955,2263,2208,128.550739865943,3.75028297974605
"1955/1956",1956,2406,2323,119.1465639011,2.69652580602768
"1956/1957",1957,2559,2690.5,136.180485799486,5.04535370551594
"1957/1958",1958,2696,2760.5,139.486418948012,3.87372637321329
"1958/1959",1959,2792,2496,133.973072640154,5.70797161523358
"1959/1960",1960,2540,2719.5,134.331981579727,4.71636144163201
"1960/1961",1961,2298,2306.5,116.859690697852,6.29988197936184
"1961/1962",1962,2501,2194.5,117.499201739073,4.54806598078213
"1962/1963",1963,1597,1876,107.576551632483,1.84754717321891
"1963/1964",1964,2417,2441,122.401864846043,3.54295771199108
"1964/1965",1965,2716,2516,131.170263476154,3.89360844824059
"1965/1966",1966,2515,2386.5,125.891837989286,5.37122633974156
"1966/1967",1967,2672,2643,129.245450264842,5.44016501744594
"1967/1968",1968,2396,2089,117.143345377824,5.02129101228109
"1968/1969",1969,2201,2097.5,115.012191008965,3.81127354442054
"1969/1970",1970,2330,2283,122.990352475956,3.19431601104081
"1970/1971",1971,2655,2591.5,130.975150809409,4.36002353215502
"1971/1972",1972,2733,2668,134.126671959511,5.15892011718606
"1972/1973",1973,2876,2474.5,133.475156313062,3.73551882913266
"1973/1974",1974,3286,3472.5,148.304821406385,5.44231124381306
"1974/1975",1975,3156,3176.5,145.631219549381,5.46535369612821
"1975/1976",1976,2677,2582,125.84738119524,4.20516426995956
"1976/1977",1977,2503,2722.5,134.46823693053,5.27002351181494
"1977/1978",1978,2765,2658.5,136.321155365533,4.96219333001623
"1978/1979",1979,2822,2848.5,137.593837191621,3.8725235430515
"1979/1980",1980,2737,2806.5,135.611496061762,4.90056331544905
"1980/1981",1981,2194,1991.5,117.467472622148,4.24334900646102
"1981/1982",1982,2615,2825.5,136.968556304985,3.88169807114832
"1982/1983",1983,2199,2425,133.228111856303,5.94247632697313
"1983/1984",1984,2988,2618.5,133.245254909044,4.13403751098599
"1984/1985",1985,2391,2243.5,121.253128387456,3.78476411105081
"1985/1986",1986,2436,2483,126.046358310921,4.00221693637904
"1986/1987",1987,2233,2380.5,126.525297890751,3.55148581437819
"1987/1988",1988,2864,2873,138.352714813084,5.5369013293948
"1988/1989",1989,2427,2633,130.665265646257,6.20422160414153
"1989/1990",1990,2550,2755.5,132.426545151555,6.1321225491493
"1990/1991",1991,2391,2533.5,130.208205207599,5.10929238333209
"1991/1992",1992,3044,3209,141.030273691124,5.15521119708117
"1992/1993",1993,2223,2379.5,127.043402735573,5.01179238551138
"1993/1994",1994,2528,3141,141.771921656394,5.69419803063578
"1994/1995",1995,2382,2287.5,123.677657366003,6.16323103902
"1995/1996",1996,2187,1901,110.68797144168,3.61478869630103
"1996/1997",1997,2666,2812,134.725460951053,4.732169750252
"1997/1998",1998,2146,2553,130.934295127871,5.89004708286199
"1998/1999",1999,2524,2695.5,133.812103492164,5.02566030972971
"1999/2000",2000,2523,2827.5,134.630107535718,5.80375578352403
"2000/2001",2001,2546,2501.5,130.235394044278,6.21646216990567
"2001/2002",2002,2304,2995,140.235277343134,5.77441029299384
"2002/2003",2003,2548,2475,133.636388920777,4.85337257773159
"2003/2004",2004,2350,2376,125.872343475215,5.05584500211908
"2004/2005",2005,2315,2205,121.645972732561,4.99308955574074
"2005/2006",2006,2139,2172,124.289214549287,4.2395046669243
"2006/2007",2007,2699,2994.5,136.339312618262,8.25582533186952
"2007/2008",2008,2801,2936.5,143.256085540349,5.71260555081961
"2008/2009",2009,2346,2406.5,123.101843711944,5.17405653282789
"2009/2010",2010,2048,1984,113.917420680717,4.68797163803236
"2010/2011",2011,2517,2556,130.778493431038,4.92775936852174
"2011/2012",2012,2428,2865.5,135.826894379002,5.681666584375
"2012/2013",2013,2511,2475.5,127.600635335147,4.70514144896934
