"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2676,2116.5,121.806649616891,4.52746468753567
"1952/1953",1953,2373,2431.5,130.351810738957,3.30584898271229
"1953/1954",1954,2383,2427,127.26871929233,3.12448106223788
"1954/1955",1955,2226,2200,125.77917848526,2.86299521902594
"1955/1956",1956,2480,2288,120.159823384528,2.23673703920691
"1956/1957",1957,2731,2847,143.903441439172,4.70884423437177
"1957/1958",1958,2761,2338.5,129.923766714255,3.0342452151982
"1958/1959",1959,2598,2479.5,127.803922205835,4.81570743953036
"1959/1960",1960,2666,2759.5,137.57267848566,3.66960085694516
"1960/1961",1961,2485,2540.5,131.772217549692,5.31575459816476
"1961/1962",1962,2567,2320,122.882807189306,3.84384425370603
"1962/1963",1963,1654,2009,104.337805234688,1.21738204826109
"1963/1964",1964,2573,2334,122.048991307107,3.02058678694472
"1964/1965",1965,2773,2382,128.368593243338,3.49316029928027
"1965/1966",1966,2541,2262.5,125.373788079864,3.05724049770308
"1966/1967",1967,2938,2942,140.590873871594,4.77044800657972
"1967/1968",1968,2376,2027,116.380132812741,4.39509379847561
"1968/1969",1969,1868,1817,108.69227886006,2.43830183229216
"1969/1970",1970,2234,2071,121.806582012939,1.50641506066862
"1970/1971",1971,2799,2725.5,135.31931820478,3.81504708453837
"1971/1972",1972,2795,2627.5,133.607922758982,4.19035201901439
"1972/1973",1973,3278,2743,143.390838959152,3.95716972287112
"1973/1974",1974,3379,3530.5,153.951295901031,4.64094329249325
"1974/1975",1975,3267,3248,148.164317695088,5.10547158399702
"1975/1976",1976,2515,2370,126.729906352555,3.39093889134276
"1976/1977",1977,2800,2872,140.04970249059,4.12676877568406
"1977/1978",1978,2475,2534.5,131.858707363746,4.48372631487524
"1978/1979",1979,2353,2291.5,116.365669668065,2.45509428474701
"1979/1980",1980,2421,2239,128.277763007119,3.31894358778766
"1980/1981",1981,2412,2270,123.114610418074,4.0263914194371
"1981/1982",1982,2600,2605.5,133.7310449671,2.67412729871916
"1982/1983",1983,2526,2735.5,137.591428946818,5.06247630193917
"1983/1984",1984,2716,2330.5,130.735975661272,3.72901400115708
"1984/1985",1985,2166,2144.5,116.079912919927,2.80356125809024
"1985/1986",1986,2395,2554.5,127.583940590154,2.62016503577437
"1986/1987",1987,2053,2329,124.755197323479,2.76707540984916
"1987/1988",1988,2911,3099.5,147.563919919011,4.98028157882287
"1988/1989",1989,2652,2971,141.192586837636,5.7144338345366
"1989/1990",1990,2719,3060.5,143.174550051179,6.07292439256145
"1990/1991",1991,2720,2685.5,135.911252656847,4.5979480104354
"1991/1992",1992,3330,3313,144.659145452739,4.76518768691698
"1992/1993",1993,2545,2419.5,128.08230315673,4.36143858175953
"1993/1994",1994,2853,3074.5,143.096533487378,4.05882066399527
"1994/1995",1995,2507,2320.5,124.911539525914,5.05018856636477
"1995/1996",1996,2013,1629,111.406113955587,2.08312201916629
"1996/1997",1997,2600,2530.5,135.377671882103,3.72176878473651
"1997/1998",1998,2460,2954.5,141.26959082501,5.33681591844871
"1998/1999",1999,2666,2820.5,141.891841038096,4.55132065298703
"1999/2000",2000,2605,3118.5,140.419727845385,5.52805151963091
"2000/2001",2001,2452,2310,131.058519048672,4.89719328676561
"2001/2002",2002,2664,2921.5,138.773720334446,5.49754704693157
"2002/2003",2003,2640,2527.5,135.55850975228,3.15127351446921
"2003/2004",2004,2576,2634,138.261611439786,4.48093886697936
"2004/2005",2005,2232,2245,124.801399194329,4.72820744148614
"2005/2006",2006,2087,2224,126.825180818387,3.4814621863342
"2006/2007",2007,2822,3189,142.03977019479,7.52728756760107
"2007/2008",2008,2970,3232.5,147.14321295607,5.19671349886787
"2008/2009",2009,2515,2509.5,130.349544085154,4.84827819351933
"2009/2010",2010,1771,1888.5,102.236956541588,3.28511785110019
"2010/2011",2011,2430,2479,133.037443002705,3.87893859254425
"2011/2012",2012,2581,2776.5,135.669928709913,5.07495293820915
"2012/2013",2013,2300,2244,124.083152310492,3.15308955216446
