"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2405,1953,128.056921319448,8.46054242018452
"1958/1959",1959,2545,2314,136.155961840389,9.96698106575828
"1959/1960",1960,2491,2453,131.70254064062,9.67107975250329
"1960/1961",1961,2134,2198,128.380243842706,10.7337735014493
"1961/1962",1962,1957,1558,113.510376806446,8.93683957934977
"1962/1963",1963,1769,1918,120.569585163883,6.54181604797706
"1963/1964",1964,2459,2118,128.23580694287,8.99462436856221
"1964/1965",1965,2384,2055,126.035776648683,7.90867922497246
"1965/1966",1966,2163,1911.5,119.724578767609,9.76950465507788
"1966/1967",1967,2419,2041,122.518171728656,9.42382070054037
"1967/1968",1968,1852,1680,115.113753075432,9.46802811384936
"1968/1969",1969,1887,1742.5,113.720276509439,8.77660373387472
"1969/1970",1970,2238,1874,117.824426825433,7.76509432252145
"1970/1971",1971,2294,2026.5,128.25281967865,8.73648581024312
"1971/1972",1972,2856,2582.5,140.335998793799,10.2793895980614
"1972/1973",1973,2258,1855.5,126.983438518841,7.93481129986006
"1973/1974",1974,3193,2640,143.174413239704,10.2587263422561
"1974/1975",1975,2763,2347,133.511896587164,9.5081367363916
"1975/1976",1976,2365,2068.5,125.070963675391,8.83838024059914
"1976/1977",1977,2202,2265,130.676954244042,10.0664621956102
"1977/1978",1978,2489,2297.5,131.789314996567,9.7590093722936
"1978/1979",1979,2592,2123,129.085573400134,8.96591976737902
"1979/1980",1980,2455,2061.5,127.624022503906,9.59384970728116
"1980/1981",1981,1935,1819,121.004845949178,8.79983486543093
"1981/1982",1982,2462,2363,139.835592682291,9.02542448303012
"1982/1983",1983,2207,2238.5,131.684241532679,10.4748584128969
"1983/1984",1984,2200,2082.5,128.243566939126,8.64537555007745
"1984/1985",1985,2211,2033,119.991613281782,9.14280655587812
"1985/1986",1986,2204,2032,122.555869257204,8.52110845656661
"1986/1987",1987,2064,2057,120.834593778801,8.96294806933224
"1987/1988",1988,2608,2394,134.720658130695,10.6178168205439
"1988/1989",1989,2480,2558.5,137.589187570467,11.3969102790799
"1989/1990",1990,2504,2309.5,130.700437588629,11.5370046155712
"1990/1991",1991,2292,2114.5,125.935164552987,9.5349763584332
"1991/1992",1992,2706,2585,139.265684209202,9.56943656228693
"1992/1993",1993,2342,2239,128.811442830141,10.2208253997071
"1993/1994",1994,2634,2783,138.441840276442,10.1537263446031
"1994/1995",1995,2117,2034.5,124.21936645168,10.5051178461828
"1995/1996",1996,1894,1733,122.940153682191,8.85481216511449
"1996/1997",1997,2663,2348,134.964598422053,9.72155654294205
"1997/1998",1998,2165,2239,127.148414982683,10.5616036939769
"1998/1999",1999,2342,2205.5,130.893827774233,9.2723112699646
"1999/2000",2000,2644,2575,134.675101151865,9.83762904455527
"2000/2001",2001,2233,2077.5,123.729662721756,10.8175470844825
"2001/2002",2002,2611,2797,144.923045894346,10.2872169076571
"2002/2003",2003,2183,2036,128.068983759953,9.86004710588428
"2003/2004",2004,2117,1864,124.508313601186,9.41295769254507
"2004/2005",2005,1771,1762.5,110.85825223042,9.16999995149672
"2005/2006",2006,1832,1771,118.38888330039,8.05922167443776
"2006/2007",2007,2580,2316.5,128.258462319209,12.5959196862422
"2007/2008",2008,2472,2393,137.937345696402,9.67239430646451
