"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2137,1714.5,109.935499680407,3.59302808870365
"1952/1953",1953,2052,1907,115.530776113013,2.59780654570808
"1953/1954",1954,2442,2147,125.451001672224,2.30714617484636
"1954/1955",1955,2048,1892,120.095020503044,2.31488202373005
"1955/1956",1956,2241,1902,112.804158595905,1.26338025345139
"1956/1957",1957,2440,2356.5,130.752041586404,3.70658010583072
"1957/1958",1958,2676,2202.5,129.491224431278,2.31099051438307
"1958/1959",1959,2518,2165,129.652209507262,4.24860839560224
"1959/1960",1960,2477,2381.5,125.474911398003,3.47072762195371
"1960/1961",1961,2154,2122,118.342800341062,4.76709895005081
"1961/1962",1962,2238,1634,107.93650647426,3.00452823473035
"1962/1963",1963,1707,1838.5,104.653770255125,0.486132064605799
"1963/1964",1964,2380,2043.5,111.899020860875,2.14877929469404
"1964/1965",1965,2359,1907.5,117.063983166552,2.22280655408999
"1965/1966",1966,2295,2131,124.199542884108,3.61702822103991
"1966/1967",1967,2436,2131.5,122.215641183788,3.72698104877095
"1967/1968",1968,2012,1637.5,109.565764233846,3.19568067974468
"1968/1969",1969,1992,1740.5,108.020659807901,2.13655655601782
"1969/1970",1970,2115,1915,112.29158092075,1.54766505974661
"1970/1971",1971,2566,2071.5,127.078741496932,2.71134427901937
"1971/1972",1972,2417,2157.5,122.843069287602,3.46255860805179
"1972/1973",1973,2330,1732,115.958548835716,1.76811316802676
"1973/1974",1974,3383,2695.5,141.172059044403,3.70023576634989
"1974/1975",1975,2926,2347,133.467954479678,3.49941029914057
"1975/1976",1976,2486,2130.5,117.228833428081,2.42598586126795
"1976/1977",1977,2502,2218.5,129.169103740203,3.44639143240111
"1977/1978",1978,2411,2142.5,123.794789360467,3.0733725728142
"1978/1979",1979,2573,2155.5,125.625135003295,2.15646221595026
"1979/1980",1980,2563,2145,127.294859444012,3.28490602986301
"1980/1981",1981,1795,1713,114.488482710837,2.50867918920967
"1981/1982",1982,2535,2348,128.803115441474,2.07974051955191
"1982/1983",1983,2218,2140.5,125.640014942795,4.11601405894331
"1983/1984",1984,2338,1872,123.291348052173,2.31495299989996
"1984/1985",1985,2030,1780.5,112.706424355903,2.03099052064156
"1985/1986",1986,2365,1991.5,120.290076658475,2.13874995219521
"1986/1987",1987,2171,1995.5,114.258048395331,2.01176882295799
"1987/1988",1988,2786,2404.5,133.538883495127,3.84063371697205
"1988/1989",1989,2442,2396.5,132.166442747162,4.53834895516377
"1989/1990",1990,2504,2377.5,127.66043784219,4.57235838836586
"1990/1991",1991,2336,2106,123.589073916629,3.44551879091118
"1991/1992",1992,2933,2478,135.559835044645,3.2892957011264
"1992/1993",1993,2237,2101.5,123.30949555585,3.45966973399111
"1993/1994",1994,2698,2845,142.583079405589,3.73719331269363
"1994/1995",1995,2102,2042.5,114.945232637391,4.45033008920661
"1995/1996",1996,1759,1572.5,106.013193584334,2.14481215863248
"1996/1997",1997,2559,2276.5,128.05984955934,3.02445747956792
"1997/1998",1998,2275,2429.5,129.386463470757,4.1959668873449
"1998/1999",1999,2635,2343,128.815272151802,3.49023577104375
"1999/2000",2000,2692,2658.5,135.653613578799,4.07624404034424
"2000/2001",2001,2328,2149,126.490173738991,4.55525933214428
"2001/2002",2002,2604,2861.5,139.253738785141,4.28860839470817
"2002/2003",2003,2387,2134,125.899174554073,3.53457539269419
"2003/2004",2004,2167,1966,125.042269026213,3.61457738399663
"2004/2005",2005,2018,1828.5,113.093429257845,3.11004710029635
"2005/2006",2006,1994,1876,120.059395141837,2.32021221229016
"2006/2007",2007,2876,2476,126.48604142806,6.23825457754527
"2007/2008",2008,2607,2568,138.546392188724,3.80983559559471
"2008/2009",2009,2344,2069,122.977206404019,3.2376886068773
"2009/2010",2010,1946,1708.5,109.252632856763,2.92681597231641
"2010/2011",2011,2452,2181.5,127.134335402277,3.3295753972763
"2011/2012",2012,2696,2409.5,128.29408708511,3.73556329678534
"2012/2013",2013,2345,2008,120.224418386465,2.82570748401033
