"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1934,1610,111.826545614679,3.01889664613742
"1952/1953",1953,1871,1721,113.160385062977,2.37283013564236
"1953/1954",1954,2265,2084,122.933369881316,1.86334901495468
"1954/1955",1955,2135,1875.5,117.264241547299,2.0492688221198
"1955/1956",1956,2150,1799.5,111.791753097324,1.17631452769793
"1956/1957",1957,2505,2341.5,128.115578906854,3.15396219365439
"1957/1958",1958,2546,2003.5,123.026903697899,1.86351410929061
"1958/1959",1959,2398,2012.5,126.588644540979,3.37422162269348
"1959/1960",1960,2461,2369,128.135717249008,2.93873232868041
"1960/1961",1961,2062,2019.5,117.124385060468,4.36047160064907
"1961/1962",1962,1873,1492,103.2838871016,2.39844334261703
"1962/1963",1963,1697,1826,108.66916759441,0.0734905643950937
"1963/1964",1964,2279,2027,110.683169308051,1.75950700292547
"1964/1965",1965,2205,1944.5,120.514691879181,1.76655656428797
"1965/1966",1966,2066,1857.5,118.971949144629,3.3816980376207
"1966/1967",1967,2440,2084,125.19569738904,3.47669803549729
"1967/1968",1968,2006,1684.5,111.231734073651,3.29767598262922
"1968/1969",1969,1906,1742.5,108.771788152131,2.15867919703278
"1969/1970",1970,2079,1784,114.302940480732,1.53339619214102
"1970/1971",1971,2306,2014,126.295182459123,2.34976409842207
"1971/1972",1972,2509,2290.5,126.699999698435,3.80011728595278
"1972/1973",1973,2265,1669.5,114.98296938903,1.70683958449067
"1973/1974",1974,3293,2641.5,142.62466226199,3.79591972647534
"1974/1975",1975,2803,2352.5,131.26331768888,3.37422162269348
"1975/1976",1976,2349,2101.5,116.420650978951,2.67145533934935
"1976/1977",1977,2331,2240.5,124.38200238873,3.63608482438755
"1977/1978",1978,2506,2164,129.177732477235,3.37391501892674
"1978/1979",1979,2595,2165.5,124.146565795444,2.32304240090614
"1979/1980",1980,2444,1996,122.407515988637,3.15368537551903
"1980/1981",1981,1763,1681,116.317062024225,2.48132069925514
"1981/1982",1982,2421,2268,128.04101765787,2.09747636821209
"1982/1983",1983,2145,2089.5,126.169291794233,3.97101406218431
"1983/1984",1984,2229,1970.5,123.769921404512,2.17544596076466
"1984/1985",1985,2190,1790.5,113.591036403427,2.04761787876047
"1985/1986",1986,2188,1826,116.308531239814,2.11339617917701
"1986/1987",1987,2239,2093,116.946737593369,2.08851410426147
"1987/1988",1988,2558,2061,126.720149922279,3.82469475019216
"1988/1989",1989,2380,2345.5,130.088120712674,4.61860838733209
"1989/1990",1990,2450,2272,127.390930061597,4.27290084788945
"1990/1991",1991,2365,2042,121.169827550154,3.43504709303203
"1991/1992",1992,2837,2440.5,134.548459213687,3.26582152324733
"1992/1993",1993,2226,2067,121.791329348774,3.46379709238942
"1993/1994",1994,2750,2798,140.548218914283,3.95924519452284
"1994/1995",1995,2056,1883.5,114.956447290356,4.25563669733194
"1995/1996",1996,1693,1531.5,105.766890783414,1.9959858708792
"1996/1997",1997,2550,2222,127.787224376611,2.90096691629041
"1997/1998",1998,2148,2245.5,123.347793027189,4.2502121691513
"1998/1999",1999,2257,2205,129.13543140203,3.33408011415675
"1999/2000",2000,2514,2451.5,127.384690457287,4.07995296044914
"2000/2001",2001,2066,1907,119.201087111902,4.17169801996283
"2001/2002",2002,2578,2795.5,138.960099143681,3.87658010203093
"2002/2003",2003,2131,1851,123.676278117103,3.02643861159911
"2003/2004",2004,1904,1754,116.942620173159,2.87910791686758
"2004/2005",2005,1822,1758,106.616031691007,2.84018861576212
"2005/2006",2006,1875,1806,113.480469499923,1.86087259991569
"2006/2007",2007,2760,2503.5,123.701331975169,6.36962249913727
"2007/2008",2008,2594,2565,137.563551009834,3.50732386526717
"2008/2009",2009,2320,1974.5,118.954026634468,3.78294802865207
"2009/2010",2010,1926,1854.5,110.682463394217,3.17851407989807
"2010/2011",2011,2239,1969,122.345883957118,3.45212256434848
"2011/2012",2012,2565,2346.5,126.351104335684,3.62544592835464
"2012/2013",2013,2164,1913,117.335247133386,2.83735842714613
