"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2583,1974,116.821581040584,4.02990601321096
"1952/1953",1953,2411,2314,124.229032724389,3.06799521444383
"1953/1954",1954,2586,2406.5,130.817043944558,3.22226407892018
"1954/1955",1955,2311,2111.5,125.499652836096,2.81622635214677
"1955/1956",1956,2348,2196,118.243006649682,1.85814549837331
"1956/1957",1957,2682,2778,141.744078659582,4.55566027553155
"1957/1958",1958,2724,2430.5,130.86617613258,2.7977122016172
"1958/1959",1959,2691,2436.5,134.298507183853,4.78042442145107
"1959/1960",1960,2615,2733,135.491026024543,3.80544592433132
"1960/1961",1961,2490,2565,131.798910269334,5.15976403561368
"1961/1962",1962,2465,2119,116.497721085648,3.46174520564283
"1962/1963",1963,1703,1956.5,106.115094389713,0.547169799090556
"1963/1964",1964,2635,2258.5,121.113867664676,2.59431919083874
"1964/1965",1965,2681,2273.5,123.338937058256,2.97372634862637
"1965/1966",1966,2630,2317,124.850919166643,3.63764142812634
"1966/1967",1967,2925,2773,136.229787397585,4.68285366891497
"1967/1968",1968,2292,1957.5,114.484972900517,3.96244122598653
"1968/1969",1969,2002,1799,110.681262093141,2.6000235267906
"1969/1970",1970,2386,2209,124.668862168638,1.88049524098652
"1970/1971",1971,2844,2621.5,133.454659503375,3.71186312458056
"1971/1972",1972,2848,2605,131.982706554224,4.06347408757803
"1972/1973",1973,3048,2386.5,132.560601875062,3.06601408241264
"1973/1974",1974,3512,3463.5,152.394346632129,4.41681593901232
"1974/1975",1975,3274,3122.5,144.629253753418,4.74610838448225
"1975/1976",1976,2716,2390,124.966201944822,3.25955391775362
"1976/1977",1977,2806,2795.5,140.742323910227,4.3287499032449
"1977/1978",1978,2591,2577,130.900437681551,4.24349047118833
"1978/1979",1979,2564,2281,122.004046533607,2.36087258873982
"1979/1980",1980,2624,2463,131.275069635422,3.74960085515702
"1980/1981",1981,2129,2021,117.631742275729,3.3297169067071
"1981/1982",1982,2565,2542.5,135.639281895082,2.61757069620972
"1982/1983",1983,2418,2556.5,131.228354340148,4.8872404567994
"1983/1984",1984,2857,2422.5,134.824060547013,3.2323238714139
"1984/1985",1985,2120,2099,118.62972548921,2.84950465328974
"1985/1986",1986,2518,2500,125.704634869029,2.20837259214846
"1986/1987",1987,2139,2230,118.051366258453,2.43502353047864
"1987/1988",1988,3040,2962,145.877442241692,4.49572759904317
"1988/1989",1989,2672,2829.5,140.425292208492,5.01511781243168
"1989/1990",1990,2842,2909.5,138.163818336385,5.61294798774838
"1990/1991",1991,2519,2357.5,127.864559847074,3.94969330794389
"1991/1992",1992,3263,3043,143.496732032111,4.17056328706233
"1992/1993",1993,2446,2232.5,126.135335078882,3.92497632736428
"1993/1994",1994,2880,2972,142.132690326956,3.95912726999717
"1994/1995",1995,2392,2221.5,121.227906246269,4.70794800797671
"1995/1996",1996,2047,1778,113.225749254483,2.30992952583384
"1996/1997",1997,2744,2608.5,137.541705073392,3.41216973505282
"1997/1998",1998,2429,2841,136.406509657451,4.95856120992223
"1998/1999",1999,2812,2761.5,139.034383865205,4.04393858885621
"1999/2000",2000,2744,2979,141.463442854071,5.02262899571671
"2000/2001",2001,2455,2424.5,130.00859738139,4.72691027170381
"2001/2002",2002,2685,3020,142.263686229517,4.92063668246803
"2002/2003",2003,2564,2486,133.083122566818,3.68235840825891
"2003/2004",2004,2442,2285.5,132.058889096621,4.09779333563723
"2004/2005",2005,2240,2237.5,124.248621162244,4.03610840035198
"2005/2006",2006,2055,2100.5,119.092962135806,3.23879709741856
"2006/2007",2007,2972,2983.5,136.204034032465,6.96995267439809
"2007/2008",2008,2871,2967,144.805919715876,4.59901398171107
"2008/2009",2009,2387,2458.5,130.595527426734,3.85353764971578
"2009/2010",2010,1843,1798,101.79528566212,3.11374993040226
"2010/2011",2011,2544,2448,130.436425470509,3.70698104921799
"2011/2012",2012,2810,2844.5,135.620381506246,4.65255858145322
"2012/2013",2013,2310,2146.5,120.461172903328,2.98719332945744
