"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2205,2187.5,130.999231658103,7.11757068503384
"1955/1956",1956,2350,2265.5,119.456766751938,5.88042249318055
"1956/1957",1957,2563,2669.5,137.205453670912,8.24632065980432
"1957/1958",1958,2687,2762.5,139.31640932203,6.86884427549897
"1958/1959",1959,2627,2413,132.106351477425,8.57459895435352
"1959/1960",1960,2580,2646.5,136.634599389417,7.79061024391175
"1960/1961",1961,2322,2268.5,122.570585536736,9.10780648960521
"1961/1962",1962,2453,2106,116.839828480482,7.44952822478383
"1962/1963",1963,1670,1776.5,108.669346869509,4.3277830115414
"1963/1964",1964,2471,2406,123.867919917472,6.2128638003039
"1964/1965",1965,2680,2373.5,133.105226068902,6.8102829560532
"1965/1966",1966,2547,2446,127.652304169886,8.06292443748845
"1966/1967",1967,2652,2566.5,128.720786162285,8.255825376573
"1967/1968",1968,2386,1999,116.447610533198,7.70366188904769
"1968/1969",1969,2160,2077.5,115.361108140972,6.65311314824547
"1969/1970",1970,2339,2262,124.255784743445,5.69785373563492
"1970/1971",1971,2666,2552,132.22227432004,7.15499992948025
"1971/1972",1972,2599,2485.5,135.753402088147,7.82373230889912
"1972/1973",1973,2876,2469,134.306658373308,6.46554239772102
"1973/1974",1974,3270,3354.5,148.56380962612,8.20594330221626
"1974/1975",1975,3233,3080,144.745124399431,8.2686083951552
"1975/1976",1976,2706,2527,124.926361656765,6.93971824415133
"1976/1977",1977,2661,2685.5,135.650934629813,8.0133253819933
"1977/1978",1978,2760,2670.5,134.209015723033,7.99495274089452
"1978/1979",1979,2655,2560,133.332686779872,6.41054239895037
"1979/1980",1980,2619,2601.5,135.41946914895,7.74401400082181
"1980/1981",1981,2111,1966,118.620195816545,6.98405653707472
"1981/1982",1982,2567,2686.5,136.547785435801,6.53535371691533
"1982/1983",1983,2206,2353,128.788934588693,8.5904244256979
"1983/1984",1984,2889,2457.5,134.528630771976,6.76145533733769
"1984/1985",1985,2095,1996.5,117.730842163105,6.15117919720042
"1985/1986",1986,2469,2500.5,128.483530747468,6.43853768134349
"1986/1987",1987,2222,2260,122.676974401269,6.48724051044358
"1987/1988",1988,2864,2932,144.603352589847,8.46917830386195
"1988/1989",1989,2487,2655.5,134.032988916399,8.93806592736147
"1989/1990",1990,2628,2757,135.657688627694,9.03924517038296
"1990/1991",1991,2384,2375.5,132.625811648672,7.81764142410302
