"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2418,1876.5,117.787938223335,5.1436383826833
"1952/1953",1953,2120,1940,117.301947020819,4.48200461680052
"1953/1954",1954,2263,2371.5,121.411470648198,3.00653295166667
"1954/1955",1955,2355,2122,125.249207806192,3.91530651625966
"1955/1956",1956,2253,1892,109.55928432918,3.24964781468865
"1956/1957",1957,2202,2313,127.190607722439,4.61346687801305
"1957/1958",1958,2443,2463.5,134.604577666816,4.46285367383235
"1958/1959",1959,2577,2529.5,134.736268944745,5.99214609248019
"1959/1960",1960,2227,2510.5,130.511035429955,5.05284026264707
"1960/1961",1961,1957,2083.5,114.431098681516,6.88889135545524
"1961/1962",1962,2154,1805,113.3158970957,4.76849045945367
"1962/1963",1963,1424,1506,94.0777107435883,2.51518862302644
"1963/1964",1964,1911,2038.5,117.570855506847,3.33061025419356
"1964/1965",1965,2340,2016,126.442691933385,4.47433952263223
"1965/1966",1966,2196,2012.5,115.258820367177,5.20143856298407
"1966/1967",1967,2225,2200.5,123.962185123865,5.94483477278296
"1967/1968",1968,1983,1760.5,109.747255865659,5.47037546458204
"1968/1969",1969,1975,1679,106.753147451592,3.78136784000814
"1969/1970",1970,2270,2154,125.601695248114,4.16877349172631
"1970/1971",1971,2149,2300,123.019389311795,4.99950460523349
"1971/1972",1972,2341,2591.5,128.856250906839,5.62457733906963
"1972/1973",1973,2743,2455,133.964367609041,4.76084895019051
"1973/1974",1974,2987,3167.5,147.369507915551,5.88462250997787
"1974/1975",1975,2693,2717,139.689001907942,5.94306590489797
"1975/1976",1976,2159,1999,112.655722354697,4.5106102278185
"1976/1977",1977,2138,2199.5,122.858968728631,5.98582533790449
"1977/1978",1978,2456,2213.5,127.994444764301,4.98002347359346
"1978/1979",1979,2549,2662.5,130.243036588066,4.12372632292187
"1979/1980",1980,2514,2291,127.074036355595,4.60492947453659
"1980/1981",1981,2088,2005.5,123.885639608629,4.94700460640696
"1981/1982",1982,2387,2505.5,130.215611668599,4.22797160361068
"1982/1983",1983,2068,2200,122.202257689313,6.4571932518969
"1983/1984",1984,2546,2197.5,123.414001312112,4.69802806400497
"1984/1985",1985,2311,2020.5,116.732446538353,3.7699763308288
"1985/1986",1986,2076,1848.5,113.660028606042,4.23554235815844
"1986/1987",1987,2013,2106,118.233073424286,3.49290086532381
"1987/1988",1988,2748,2550.5,135.087500704551,5.98910784735366
"1988/1989",1989,2003,2116,122.388581555047,6.06082533622811
"1989/1990",1990,2143,2437.5,129.840087980531,6.39624985703267
"1990/1991",1991,2341,2247,127.683191472566,4.7689385726512
"1991/1992",1992,2722,2738,135.106037023518,5.49237076925472
"1992/1993",1993,1978,1855,114.985705309218,4.77903291204821
"1993/1994",1994,2298,2787,137.789179146126,6.01341967691035
"1994/1995",1995,2364,2144,120.764088369019,6.04735835539704
"1995/1996",1996,1749,1540,102.489325958919,3.30338020785384
"1996/1997",1997,2362,2199.5,120.339135846627,4.80922159061873
"1997/1998",1998,1776,1971.5,117.987718724776,6.30757061373179
"1998/1999",1999,1956,1947.5,123.821878459046,5.14455177180276
"1999/2000",2000,2015,2055.5,118.473082695721,5.97138484305497
"2000/2001",2001,2063,2034.5,118.110084751584,7.08191021906546
"2001/2002",2002,1978,2512.5,128.855919075364,6.05351401563681
"2002/2003",2003,2292,2143,125.123428326275,4.94818385166362
"2003/2004",2004,2080,1972.5,118.279831494839,5.12938955671071
"2004/2005",2005,2090,1848,118.534817255755,5.08058950908148
"2005/2006",2006,1837,1781.5,113.966553410308,4.49528291839052
"2006/2007",2007,2430,2733,128.966276487086,8.23742906116213
"2007/2008",2008,2392,2613.5,130.371716335056,5.9438731065807
"2008/2009",2009,2375,2304.5,117.618229607663,6.35599042397028
"2009/2010",2010,1822,2000,123.373352970722,5.31410365480543
"2010/2011",2011,2107,1940,118.208111558011,5.18761780857601
"2011/2012",2012,2122,2373.5,124.2142539301,5.66222992038765
"2012/2013",2013,2278,2142,124.100399661641,5.50408006565347
