"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2766,2837,140.506146347235,10.9781838733448
"1958/1959",1959,2423,2700.5,134.282077487523,12.4659432740531
"1959/1960",1960,2445,2980,142.631600132164,12.0164083385788
"1960/1961",1961,2334,2793,136.474077182414,13.1754951449858
"1961/1962",1962,2533,2725,130.900668775633,11.3188442430889
"1962/1963",1963,1581,2016,109.228925253838,8.6750471323711
"1963/1964",1964,2446,2726.5,138.47574725612,10.746314470254
"1964/1965",1965,2870,2876,139.058729715905,11.0329716079693
"1965/1966",1966,2415,2650,129.602481264334,10.9562734964761
"1966/1967",1967,2682,3247,144.684624452586,12.5187734615515
"1967/1968",1968,2581,2330.5,121.352885418559,11.8866665574412
"1968/1969",1969,2379,2146.5,123.647819584091,10.5433253924986
"1969/1970",1970,2345,2542.5,131.441558238545,9.82297163501487
"1970/1971",1971,2528,3087,140.947956224502,11.6867923480722
"1971/1972",1972,2928,3136.5,146.404811673901,11.9220890918607
"1972/1973",1973,3136,3498.5,150.889112803991,11.5708961242476
"1973/1974",1974,2798,3819.5,157.897977646284,12.4927593111895
"1974/1975",1975,2850,3482,153.090040351511,12.8320753413411
"1975/1976",1976,2489,2732,134.760032562722,11.2343426283598
"1976/1977",1977,2578,3137,144.717574907736,12.1497640358372
"1977/1978",1978,2316,2781,137.159216237086,12.124056489242
"1978/1979",1979,2466,2569.5,130.565161798491,10.1648584198259
"1979/1980",1980,2631,2819.5,139.281089158963,11.7255632746571
"1980/1981",1981,2392,2595.5,133.026310747086,11.8261555525044
"1981/1982",1982,2536,2938,141.438431201961,10.8648584041797
"1982/1983",1983,2330,2890.5,140.24698945934,12.8410140203866
"1983/1984",1984,2959,2960.5,141.225180933058,11.7164083452843
"1984/1985",1985,2211,2339,122.645822001116,10.8340093482655
"1985/1986",1986,2213,2702.5,131.283489313853,10.4144103010405
"1986/1987",1987,2023,2531,132.25431805027,11.0165329290914
"1987/1988",1988,2716,3487.5,152.144057642505,12.869272169281
"1988/1989",1989,2487,3132.5,145.313174046102,13.340896084685
"1989/1990",1990,2372,3098,143.500562199735,13.787216829426
"1990/1991",1991,2496,2883,139.651552749543,12.4439149726586
"1991/1992",1992,2771,3657,151.512530861664,12.4966195954508
"1992/1993",1993,2440,2786.5,137.943755651227,12.4134904450368
"1993/1994",1994,2455,3157,143.684673977596,11.7347876300183
"1994/1995",1995,2308,2638,129.931103944042,12.9315093013827
"1995/1996",1996,2233,2163,118.618755956439,10.1228403057859
"1996/1997",1997,2523,3099,142.453005738649,11.4655187681124
"1997/1998",1998,2227,3069.5,143.965256817851,12.998655526297
"1998/1999",1999,2461,3056.5,138.901308228389,12.3316036544143
"1999/2000",2000,2184,3092.5,141.45149470579,13.2949998592958
"2000/2001",2001,2417,2683.5,132.285708891292,12.5534668570024
