"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2547,1980,117.979735588396,4.10809849972614
"1952/1953",1953,2376,2199.5,120.396678729283,3.06386785604552
"1953/1954",1954,2488,2427.5,131.177687730767,3.28853766234451
"1954/1955",1955,2130,1989.5,124.105191290144,2.71757069397454
"1955/1956",1956,2320,2154,120.419229539779,1.9485445573856
"1956/1957",1957,2661,2693,138.320339875604,4.42643858030667
"1957/1958",1958,2692,2453,131.428912083974,2.79554239034495
"1958/1959",1959,2654,2343.5,131.334549833757,4.58030650139575
"1959/1960",1960,2670,2683.5,133.343659796142,3.83286376409408
"1960/1961",1961,2508,2450,130.925968558889,5.0313913969736
"1961/1962",1962,2394,1999,115.456407875202,3.36141501920614
"1962/1963",1963,1739,1925,104.235966436907,0.479363196832567
"1963/1964",1964,2577,2231.5,120.958689870384,2.41138492262717
"1964/1965",1965,2685,2248,129.425464357915,2.99679238584666
"1965/1966",1966,2607,2396.5,131.363277048614,3.93969330816741
"1966/1967",1967,2877,2697.5,136.124713000583,4.55382065293116
"1967/1968",1968,2365,1964.5,116.180632780638,4.11920178586294
"1968/1969",1969,2061,1906,113.184685398906,2.77771220206424
"1969/1970",1970,2350,2157.5,120.833839223282,2.20516504505034
"1970/1971",1971,2851,2594.5,132.754555126392,3.59410369325043
"1971/1972",1972,2820,2585.5,134.661276245957,4.03779333697833
"1972/1973",1973,3017,2439,135.044826873232,3.09462257233923
"1973/1974",1974,3440,3435,151.621435985464,4.51023574824498
"1974/1975",1975,3313,2945.5,144.705428340468,4.62075461369922
"1975/1976",1976,2680,2421.5,126.905256511529,3.14753514091471
"1976/1977",1977,2740,2711,136.937962464322,4.18797160450475
"1977/1978",1978,2630,2581.5,131.869501420774,4.11525934197905
"1978/1979",1979,2561,2238,122.328287177222,2.13261787686058
"1979/1980",1980,2644,2467,133.13319287802,3.89300460782025
"1980/1981",1981,2089,2046.5,117.871114092653,3.24273577657581
"1981/1982",1982,2489,2577.5,134.841609429942,2.50334900064956
"1982/1983",1983,2363,2453,129.869596630339,4.70554234765312
"1983/1984",1984,3005,2377,133.904430996668,3.17359147836048
"1984/1985",1985,2084,2037.5,118.490419210804,2.8235612576432
"1985/1986",1986,2549,2396.5,126.009882721979,2.32172164621868
"1986/1987",1987,2187,2140,121.208441217771,2.78037729634429
"1987/1988",1988,2992,2945.5,145.102521170078,4.5665726678822
"1988/1989",1989,2503,2653,137.436979608249,4.97617913405675
"1989/1990",1990,2741,2758.5,137.933679568062,5.53028289525647
"1990/1991",1991,2319,2212.5,128.23481985151,3.78620274556045
"1991/1992",1992,3143,3026.5,144.065130693033,4.06499990914017
"1992/1993",1993,2443,2314,130.300337402294,4.05966972058006
"1993/1994",1994,2693,2911.5,142.25998785939,4.15415085054372
"1994/1995",1995,2344,2279.5,124.89915316026,4.96910366251678
"1995/1996",1996,2077,1803,111.91992583653,2.54673703227787
"1996/1997",1997,2630,2600.5,134.762684460941,3.62667444723939
"1997/1998",1998,2418,2786.5,137.242250552609,4.86648574028217
"1998/1999",1999,2819,2743,138.481134364051,4.3406838652423
"1999/2000",2000,2604,3037.5,141.752316255733,5.11215951014747
"2000/2001",2001,2405,2472.5,131.772429669288,5.08212252791514
"2001/2002",2002,2548,3098,142.822426077272,5.25070742980735
"2002/2003",2003,2483,2431,133.623845749051,4.3274055636523
"2003/2004",2004,2357,2321.5,134.20953524398,4.54786374811258
"2004/2005",2005,2266,2176,122.351698127944,4.19879707596089
"2005/2006",2006,2156,2062.5,123.93137475126,3.30136785073698
"2006/2007",2007,2838,2801.5,132.354541764246,6.84070739426808
"2007/2008",2008,2688,2657.5,141.354157816746,4.32185436349292
"2008/2009",2009,2418,2432.5,127.667943638281,3.71561312449674
"2009/2010",2010,1802,1786.5,106.964705900234,3.34617917049008
"2010/2011",2011,2564,2400,129.836214419743,4.00733481608946
"2011/2012",2012,2740,2803.5,136.11647841783,4.59457736209192
"2012/2013",2013,2282,2140.5,124.270123654891,3.29176879434776
