"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2931,2423,132.541356225502,4.85584496188594
"1952/1953",1953,2587,2839,139.051636916758,3.4676886017364
"1953/1954",1954,2625,2563.5,128.507577196511,3.8554716119367
"1954/1955",1955,2388,2305,120.85216640987,3.05533012038729
"1955/1956",1956,2698,2473.5,123.012841211991,2.49995299576489
"1956/1957",1957,3036,3135,148.409497736888,4.85884423101901
"1957/1958",1958,2757,2426.5,133.147238265273,3.01589615900456
"1958/1959",1959,2929,2925.5,137.327577557219,4.75556593144066
"1959/1960",1960,2904,2965,140.423451027012,3.98657268084621
"1960/1961",1961,2692,2768,139.681260141105,5.16818384674624
"1961/1962",1962,2779,2623.5,131.006536612779,3.88023576232657
"1962/1963",1963,1944,2195.5,112.204128176201,1.5495754370624
"1963/1964",1964,2637,2322.5,123.027283298999,3.36009382160966
"1964/1965",1965,2878,2420.5,132.094158748197,3.47523577137903
"1965/1966",1966,2744,2362,125.117010061719,2.78044805105969
"1966/1967",1967,3113,3226,145.16536723026,4.52952820064395
"1967/1968",1968,2569,2300.5,125.493362527823,4.22058676012263
"1968/1969",1969,2008,1871,109.144711596685,2.90049521818775
"1969/1970",1970,2349,2166,118.916045522535,1.72443392372005
"1970/1971",1971,3013,3073.5,141.186863655914,3.9597168926255
"1971/1972",1972,3143,2768,135.405776334097,4.13406094046038
"1972/1973",1973,3529,3173,146.180620472225,4.39051876978878
"1973/1974",1974,3654,3832,157.033207385753,4.55992914336066
"1974/1975",1975,3471,3385,150.961480562869,4.85627347635949
"1975/1976",1976,2633,2492,129.694135880184,3.41976518177825
"1976/1977",1977,2949,2840,139.471211886538,3.82702821634604
"1977/1978",1978,2712,2498,127.801581226281,4.00818387267426
"1978/1979",1979,2522,2323,115.797447227552,2.41009428575284
"1979/1980",1980,2621,2238,130.299220577197,3.10971824035153
"1980/1981",1981,2614,2519.5,126.039125209078,3.74040085979175
"1981/1982",1982,2642,2632.5,133.509491988155,2.53764145271325
"1982/1983",1983,2860,3010.5,144.025916538609,5.11804233843303
"1983/1984",1984,2901,2547,133.593263225932,3.72542245194159
"1984/1985",1985,2487,2167.5,120.45708780878,2.89537729377384
"1985/1986",1986,2494,2558.5,125.436388029825,2.73030654274648
"1986/1987",1987,2179,2388,123.381466660813,3.30938671848227
"1987/1988",1988,3275,3455,154.515440299884,5.01664308035755
"1988/1989",1989,3162,3523,151.713464369617,5.66566025072111
"1989/1990",1990,2889,3384,149.899134407989,6.01780646926513
"1990/1991",1991,3066,3127.5,139.532997969174,4.6576649902327
"1991/1992",1992,3634,3758.5,154.961149513593,5.13957734991022
"1992/1993",1993,3108,2799,139.293324832594,4.32445745051065
"1993/1994",1994,3067,3229.5,144.196682520727,3.84224048015697
"1994/1995",1995,2803,2632.5,129.408652788012,4.82874989206903
"1995/1996",1996,1950,1667,107.104489897437,2.44110323182207
"1996/1997",1997,3021,2863.5,140.556581674253,3.91922161051178
"1997/1998",1998,2856,3308.5,147.094861091684,5.3398583712109
"1998/1999",1999,2779,3134.5,145.519382193581,4.33146216733522
"1999/2000",2000,2939,3512.5,147.898848848733,5.56166654235373
"2000/2001",2001,2632,2414,127.872911322071,4.90658007900863
"2001/2002",2002,3188,3407.5,149.335605134935,5.67103760909149
"2002/2003",2003,2908,2939.5,138.795759525987,3.5195989779346
"2003/2004",2004,2719,2977,145.290484760114,4.48063370266693
"2004/2005",2005,2568,2565.5,134.386706898182,4.85033008026592
"2005/2006",2006,2150,2481.5,127.784472065433,3.96896217543772
"2006/2007",2007,3055,3604,152.334869992456,7.59007058506568
"2007/2008",2008,3096,3589.5,154.391330583688,5.45328626308608
"2008/2009",2009,2788,2949,139.229938219739,4.90462253188258
"2009/2010",2010,1776,1892.5,101.674079037033,3.38405652813403
"2010/2011",2011,2648,2736,137.136768123665,3.5212970911042
"2011/2012",2012,2719,3132.5,141.636055695399,5.18359143343347
"2012/2013",2013,2418,2501.5,128.169141255385,3.25346690841142
