"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2918,2429.5,133.899525205712,5.23415481258499
"1952/1953",1953,2452,2688,137.22320299213,3.71412727547335
"1953/1954",1954,2501,2635,133.810097488497,4.43514141030082
"1954/1955",1955,2271,2329.5,131.376749094248,3.90707538436817
"1955/1956",1956,2414,2507.5,129.712179203769,3.23633795583122
"1956/1957",1957,2690,3094.5,147.785383863506,5.82007062462826
"1957/1958",1958,2790,2718.5,140.63867301317,3.90834896924536
"1958/1959",1959,2643,2561.5,128.846807482813,5.360235729246
"1959/1960",1960,2685,2873,142.077533652596,4.8625116284036
"1960/1961",1961,2572,2795,138.519002701445,6.04646212900198
"1961/1962",1962,2656,2572,130.108004040052,4.29820745109739
"1962/1963",1963,1701,2077,106.539713706206,1.6885376981073
"1963/1964",1964,2591,2598.5,135.413665486576,3.7689201035515
"1964/1965",1965,2833,2592.5,136.968777992035,4.04471689072561
"1965/1966",1966,2645,2633.5,131.057351051726,3.78799519835058
"1966/1967",1967,2960,3256.5,145.053277070081,5.44200459534285
"1967/1968",1968,2479,2228.5,122.802792765369,4.90443651009561
"1968/1969",1969,2178,2000.5,117.206963724386,3.50806595932446
"1969/1970",1970,2412,2457,131.154427867955,2.90408012376799
"1970/1971",1971,2804,3081,140.611733402812,4.66358480142113
"1971/1972",1972,2970,2870.5,145.166937280258,4.9005163223898
"1972/1973",1973,3400,3302.5,148.308102730445,4.65787725437889
"1973/1974",1974,3335,3786,159.054104934027,5.45353761395299
"1974/1975",1975,3214,3418,154.023393019932,5.65806591126822
"1975/1976",1976,2686,2664,131.14014710662,4.21774638459926
"1976/1977",1977,2896,3032.5,143.339134435621,4.83205177878768
"1977/1978",1978,2481,2723.5,135.088208896887,4.98867913377735
"1978/1979",1979,2468,2424.5,122.627361869738,3.11483483603839
"1979/1980",1980,2739,2671.5,138.252445791682,4.62535200929138
"1980/1981",1981,2490,2545.5,132.502084390015,4.68249989533797
"1981/1982",1982,2723,2784,141.841775878397,3.45851407363958
"1982/1983",1983,2541,2966.5,142.607624314502,5.79839609681084
"1983/1984",1984,2916,2768.5,140.114786347028,4.56704215143978
"1984/1985",1985,2256,2184,119.927965693871,3.80976406578853
"1985/1986",1986,2401,2622,129.412530585441,3.47337256387351
"1986/1987",1987,2174,2512,132.290327542621,4.16066028436048
"1987/1988",1988,3037,3545,155.785575055984,5.98483554697967
"1988/1989",1989,2714,3250.5,147.079714945633,6.40533004550896
"1989/1990",1990,2680,3241.5,146.843959247421,6.75290079245713
"1990/1991",1991,2586,2859,140.207747104524,5.54981119670677
"1991/1992",1992,3179,3687,152.169755591363,5.58286372497853
"1992/1993",1993,2679,2771,135.68837054395,5.44356119908164
"1993/1994",1994,2774,3326,146.499191990191,4.80344328886109
"1994/1995",1995,2494,2635,130.844496814534,5.96570741382586
"1995/1996",1996,2178,2009.5,116.132125752226,3.37504687291863
"1996/1997",1997,2785,3042,143.873306650444,4.68978763102413
"1997/1998",1998,2521,3205.5,146.077183845132,6.30943382123731
"1998/1999",1999,2715,3085.5,145.461707803823,5.45891497232336
"1999/2000",2000,2449,3292.5,142.743534213971,6.48286370486196
"2000/2001",2001,2442,2584.5,132.856662831218,5.71370270247747
"2001/2002",2002,2534,3262.5,146.384092329827,6.90120267593478
"2002/2003",2003,2519,2819,137.265072929456,4.64761782064595
"2003/2004",2004,2691,2894.5,144.22009269856,5.7034505767433
"2004/2005",2005,2359,2552,128.210754236915,5.90528288687456
"2005/2006",2006,2248,2416.5,129.872320707934,5.30318384372875
"2006/2007",2007,2469,3382,146.890608714231,8.64091961818115
"2007/2008",2008,2705,3289.5,150.671026582285,6.05650221204446
"2008/2009",2009,2364,2815,133.794177585896,5.52525931046309
"2009/2010",2010,1857,1939,110.443774243001,4.30450462076795
"2010/2011",2011,2531,2677,133.333914735266,4.72452819628536
"2011/2012",2012,2624,3213,144.20648195033,5.91985902261041
"2012/2013",2013,2342,2542,133.333983626411,4.26997631965293
