"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2768,2207.5,122.690500863752,4.66910787685796
"1952/1953",1953,2354,2427.5,132.172623198439,3.36936313223603
"1953/1954",1954,2454,2485.5,125.877294980991,3.18681596650496
"1954/1955",1955,2274,2207.5,126.250144914129,2.99382068779987
"1955/1956",1956,2534,2379,123.752001055998,2.37284032254974
"1956/1957",1957,2796,2900.5,146.537308510208,4.74424517697672
"1957/1958",1958,2747,2353.5,129.593950872993,3.10846691165242
"1958/1959",1959,2601,2549,129.612416577453,4.81162725094231
"1959/1960",1960,2686,2811,139.567013921252,3.70436611438406
"1960/1961",1961,2487,2559,132.097372755323,5.411933841298
"1961/1962",1962,2647,2405,121.409427219155,3.8955895355683
"1962/1963",1963,1778,2082,106.858598117033,1.37622638433328
"1963/1964",1964,2628,2319.5,123.813366337575,3.15152575115415
"1964/1965",1965,2800,2407.5,127.015474319671,3.48056595993914
"1965/1966",1966,2623,2360.5,123.054920189542,3.10134427030219
"1966/1967",1967,2973,3055.5,141.197416091231,4.86233479697872
"1967/1968",1968,2425,2119.5,118.754201524813,4.49070412497705
"1968/1969",1969,1942,1851.5,106.227333181233,2.58018862157357
"1969/1970",1970,2238,2089,120.126685767958,1.4769339292521
"1970/1971",1971,2859,2815.5,136.003333418475,3.87801878124405
"1971/1972",1972,2830,2685.5,132.37571182188,4.27215952892294
"1972/1973",1973,3275,2855.5,143.344751582299,4.26382065941316
"1973/1974",1974,3445,3598.5,154.208849264947,4.68768857446728
"1974/1975",1975,3292,3277,148.873693672137,5.12103762138494
"1975/1976",1976,2525,2407,127.09569874994,3.44640837367099
"1976/1977",1977,2797,2895,140.753517906194,4.17886783112333
"1977/1978",1978,2617,2591,131.148259723759,4.41823103332031
"1978/1979",1979,2355,2276,117.41921680233,2.51707541543709
"1979/1980",1980,2379,2252,128.632227304702,3.21171354323608
"1980/1981",1981,2505,2372,125.935309962677,4.08410368229807
"1981/1982",1982,2576,2642.5,133.140585136101,2.67629710999142
"1982/1983",1983,2605,2814,136.953410515643,5.18941026136613
"1983/1984",1984,2750,2442.5,133.196813391511,3.87145531252726
"1984/1985",1985,2223,2116.5,116.80666207683,2.70268861883548
"1985/1986",1986,2395,2502.5,125.424754539982,2.60823107377696
"1986/1987",1987,2045,2311.5,124.605527649817,2.77216974935793
"1987/1988",1988,2969,3165,149.021661672858,4.98399049892777
"1988/1989",1989,2706,3021.5,143.16325652787,5.63933949659245
"1989/1990",1990,2786,3076,144.369479741997,5.92629703734826
"1990/1991",1991,2817,2759.5,135.461901827452,4.57290084118392
"1991/1992",1992,3387,3357,145.796346191772,4.79375576139581
"1992/1993",1993,2669,2471.5,130.754442700066,4.35018858201099
"1993/1994",1994,2927,3020,144.399722013429,3.98228764683799
"1994/1995",1995,2507,2285,123.977357802136,4.88943385297679
"1995/1996",1996,1898,1562,107.933590591761,1.90387319688174
"1996/1997",1997,2612,2547.5,136.525024865837,3.54948105273839
"1997/1998",1998,2515,3028,142.63612785397,5.17535365790673
"1998/1999",1999,2722,2823,141.42461391666,4.36726405332744
"1999/2000",2000,2738,3189,141.146855887628,5.49319236548049
"2000/2001",2001,2491,2265.5,128.905634309899,4.71879706433799
"2001/2002",2002,2771,2925.5,139.699154237801,5.52242912184711
"2002/2003",2003,2548,2516,135.012439107104,2.97009427323586
"2003/2004",2004,2566,2616.5,137.099830141437,4.29007032664467
"2004/2005",2005,2267,2274.5,127.305748675343,4.68141498970184
"2005/2006",2006,2058,2247,127.344752777341,3.40478765974612
"2006/2007",2007,2900,3266,144.935830090537,7.4810139837297
"2007/2008",2008,2969,3339.5,150.982801685916,5.19622054113241
"2008/2009",2009,2565,2546.5,131.171442527026,4.83999989181757
"2009/2010",2010,1841,1869,102.43016684476,3.25009426697737
"2010/2011",2011,2429,2503,133.111157343973,3.77669802879177
"2011/2012",2012,2621,2797,135.196297023927,4.9907980105127
"2012/2013",2013,2361,2346.5,124.916382025826,3.11294804362773
