"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2438,2952.5,144.7776765036,11.5633961020635
"1957/1958",1958,2684,2865,141.920294861153,9.99403292959433
"1958/1959",1959,2644,2856,137.879518862653,11.5047876128075
"1959/1960",1960,2386,2992,143.982713324167,11.2892252338893
"1960/1961",1961,2212,2659,135.556579180232,12.1209904292229
"1961/1962",1962,2597,2563.5,128.103439337392,10.4243631086549
"1962/1963",1963,1532,2018.5,116.153782666133,8.19495278112766
"1963/1964",1964,2564,2786.5,139.570869012906,10.0356102384356
"1964/1965",1965,2842,2911.5,140.636712030008,10.1313914170902
"1965/1966",1966,2546,2762,132.322233495911,11.0296225290886
"1966/1967",1967,2683,3044.5,138.991103419665,11.3799055401271
"1967/1968",1968,2678,2359,122.462650725705,10.9318778240362
"1968/1969",1969,2360,2327.5,125.258419315322,10.0656367015788
"1969/1970",1970,2599,2704,132.795617914923,9.32016502012815
"1970/1971",1971,2766,2940,134.944257123159,10.5924055577291
"1971/1972",1972,2907,3120,144.948505951455,11.0772064592855
"1972/1973",1973,3174,3170,144.064829479604,10.124457454981
"1973/1974",1974,2949,3601,152.267570885188,11.519221574749
"1974/1975",1975,2979,3357,149.007406645703,11.4787027077301
"1975/1976",1976,2481,2835,135.236989706567,10.4323238445918
"1976/1977",1977,2521,3014.5,141.678740787243,11.2539149769055
"1977/1978",1978,2450,2832,137.760537222721,11.1933725254285
"1978/1979",1979,2475,2561.5,132.37974129276,9.44379709283645
"1979/1980",1980,2739,3029.5,141.612641690119,11.22347406165
"1980/1981",1981,2354,2461,131.452311939207,10.7474291391697
"1981/1982",1982,2534,2981.5,144.478702171996,9.84318387636229
"1982/1983",1983,2260,2695,136.714118130659,11.6064149690265
"1983/1984",1984,3118,3190.5,143.41029213224,10.5927933245731
"1984/1985",1985,2088,2250,121.188530075343,10.1144102853943
"1985/1986",1986,2257,2664,128.999054457011,9.54452822266041
"1986/1987",1987,2077,2387.5,130.377930824433,10.5572876339857
"1987/1988",1988,2766,3385,147.155993987391,11.8314552687178
"1988/1989",1989,2502,2936,141.254303618504,12.1294809950709
"1989/1990",1990,2521,2942.5,137.981675170181,12.6630894737099
"1990/1991",1991,2280,2646.5,135.077523779903,11.1384668662784
"1991/1992",1992,2920,3496,150.904673004598,11.185821480332
"1992/1993",1993,2380,2631.5,133.292769103916,11.238608373474
"1993/1994",1994,2299,3079,141.964183678676,11.0232310197975
"1994/1995",1995,2503,2666,131.551512599193,12.1669102395173
"1995/1996",1996,2303,2295,124.418975636663,10.1472769026063
