"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1566,1350.5,103.041590532134,1.12248823782123
"1952/1953",1953,1652,1638.5,117.470074643617,0.292995276469913
"1953/1954",1954,1973,1696.5,120.873973517801,1.11978771081985
"1954/1955",1955,1882,1519.5,117.685142763484,0.920801866210927
"1955/1956",1956,1654,1313,102.955564430109,-0.31680750465589
"1956/1957",1957,2239,1846.5,122.923501048416,1.57311317238535
"1957/1958",1958,1843,1411,113.613003563959,0.586179232180892
"1958/1959",1959,2072,1746,122.64059291799,2.33943390997373
"1959/1960",1960,2244,1852,118.152423006458,1.72007038408864
"1960/1961",1961,1844,1798,120.36300185443,2.64853767664962
"1961/1962",1962,1396,1082.5,96.4438871936243,0.973537714088793
"1962/1963",1963,1728,1683.5,109.425451407421,-0.830542434266118
"1963/1964",1964,2008,1552.5,112.351151264715,1.28699527639773
"1964/1965",1965,1760,1311.5,109.213898739111,0.0478537725152905
"1965/1966",1966,1549,1427.5,105.649271802864,1.54518864470762
"1966/1967",1967,1868,1512,113.019282461845,1.18073110568407
"1967/1968",1968,1722,1464.5,109.161710450964,1.53666663231949
"1968/1969",1969,1641,1441.5,101.314981111106,1.13634431422337
"1969/1970",1970,1805,1308,108.667514016962,-0.182995278928605
"1970/1971",1971,2026,1626,119.765584756982,0.934292431947125
"1971/1972",1972,2396,1907,130.325849320554,2.7186149627084
"1972/1973",1973,1722,1258,108.699631273832,0.226485843994251
"1973/1974",1974,2441,1688.5,127.18153196997,2.27122636432847
"1974/1975",1975,2181,1641,123.35103832,1.14132072920647
"1975/1976",1976,1930,1573,115.274432932586,1.14800466917578
"1976/1977",1977,1977,1751.5,120.866478349831,1.90983486297224
"1977/1978",1978,2027,1650,116.099954237866,1.62643864289155
"1978/1979",1979,1976,1528.5,115.118953904131,1.15391506854761
"1979/1980",1980,1776,1382.5,111.005633187032,1.38269949961069
"1980/1981",1981,1532,1458.5,106.254088908442,0.448066027720793
"1981/1982",1982,2116,1773,122.872666026081,0.483160366559015
"1982/1983",1983,1963,1706.5,120.816177446464,2.36603768296399
"1983/1984",1984,1881,1614.5,117.532909574742,0.649483553558028
"1984/1985",1985,1845,1455.5,110.950586819435,1.19568393553853
"1985/1986",1986,1721,1478.5,117.490268602589,0.637523570655898
"1986/1987",1987,1941,1615.5,107.891967252436,0.843773566045851
"1987/1988",1988,1926,1528,116.928380785654,2.26408445643602
"1988/1989",1989,2326,2057,132.35249220974,3.0483018186576
"1989/1990",1990,2052,1692,119.180202011802,2.82249993691221
"1990/1991",1991,1816,1504,114.28045857115,1.41009430810458
"1991/1992",1992,2060,1671.5,126.265672553135,0.914342702567542
"1992/1993",1993,2025,1712.5,116.803506779791,1.61327826582721
"1993/1994",1994,2472,2082.5,129.471285054244,1.90721693850245
"1994/1995",1995,1798,1406.5,114.834221244286,2.11257070749734
"1995/1996",1996,1818,1601,116.062163401373,1.57528165493056
"1996/1997",1997,2306,1769.5,127.438648089971,1.99502354031341
"1997/1998",1998,1970,1805.5,118.929741904544,2.70167446791476
"1998/1999",1999,1917,1633.5,117.252992315167,1.1698820493228
"1999/2000",2000,2168,1904.5,119.21706366123,1.60272296887118
"2000/2001",2001,1856,1551,108.691864511651,3.08846691209946
"2001/2002",2002,2615,2285.5,130.503858328117,2.24606127055133
"2002/2003",2003,1984,1729.5,120.446826279184,1.94622637159279
"2003/2004",2004,1647,1576.5,114.722692157673,1.99260558926461
"2004/2005",2005,1562,1705.5,103.94195360021,1.8588207131691
"2005/2006",2006,1754,1704.5,117.167284940242,1.12773582384974
"2006/2007",2007,2292,1856.5,121.541471633622,5.14596686611075
"2007/2008",2008,2315,1885,129.299081050414,1.63171357855183
"2008/2009",2009,1907,1599.5,116.844977565707,1.77886788476751
"2009/2010",2010,1758,1560,105.873554907245,1.31398581968673
"2010/2011",2011,1986,1807,125.76428884695,2.13139146179365
"2011/2012",2012,2050,1706,118.92662494954,1.8554694420951
"2012/2013",2013,1805,1490.5,112.874767222203,1.19648582231306
