"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2607,2033,118.004709263499,4.0970421619451
"1952/1953",1953,2435,2315.5,125.041816742211,3.09488200629569
"1953/1954",1954,2554,2432,130.479001815652,3.31485841647318
"1954/1955",1955,2215,2097,126.361061988096,2.90363201057046
"1955/1956",1956,2355,2225,119.974657762275,1.87225347927863
"1956/1957",1957,2680,2787,141.311878849711,4.50679235209553
"1957/1958",1958,2695,2449.5,130.547880402648,2.79382069227022
"1958/1959",1959,2669,2458.5,130.898566216271,4.6825234802431
"1959/1960",1960,2668,2783.5,135.318252886563,3.83410789552167
"1960/1961",1961,2539,2571,131.922382012302,5.1220753572108
"1961/1962",1962,2492,2127.5,116.185103495481,3.37492916984747
"1962/1963",1963,1735,2021,106.081316509236,0.732240549670884
"1963/1964",1964,2614,2273,119.807946372925,2.50403750271585
"1964/1965",1965,2697,2261,125.097005452323,3.01066031006499
"1965/1966",1966,2620,2313.5,125.716813325749,3.76096689706791
"1966/1967",1967,2953,2740,134.968918771863,4.55931593582719
"1967/1968",1968,2340,1869,114.435591251753,3.94467127333207
"1968/1969",1969,1969,1848.5,111.815002111488,2.55877352771261
"1969/1970",1970,2333,2168,121.546470209775,1.92813674935561
"1970/1971",1971,2900,2608.5,132.717486897623,3.4671933187286
"1971/1972",1972,2893,2601.5,131.392014292522,3.88899052340292
"1972/1973",1973,3038,2390,133.505426632206,2.8705659735737
"1973/1974",1974,3503,3463,149.765041624795,4.3611319779928
"1974/1975",1975,3318,3007,142.657137074256,4.54695744553739
"1975/1976",1976,2685,2396.5,123.094666295396,3.01722997950801
"1976/1977",1977,2796,2741.5,137.077415025117,4.05304236223763
"1977/1978",1978,2617,2564.5,131.536937887297,3.9345753837535
"1978/1979",1979,2575,2216,119.116116141844,1.9895518423225
"1979/1980",1980,2646,2443,130.948426436954,3.56021118802871
"1980/1981",1981,2099,2044,117.79824161716,3.19134426829054
"1981/1982",1982,2543,2573,135.261688913637,2.38662730514529
"1982/1983",1983,2382,2495.5,129.596107508351,4.65051876397733
"1983/1984",1984,2924,2314.5,133.508976532809,3.04004688040646
"1984/1985",1985,2119,2072.5,119.51939037425,2.73839616520717
"1985/1986",1986,2580,2422,123.494106720672,2.09683957577349
"1986/1987",1987,2193,2217,118.851477897062,2.53049522645789
"1987/1988",1988,3035,2944,145.785997521831,4.29413135941774
"1988/1989",1989,2646,2739.5,139.164651646784,4.84924517462979
"1989/1990",1990,2835,2889.5,138.064075236348,5.5694338377776
"1990/1991",1991,2491,2346,126.711895289059,3.82198104664754
"1991/1992",1992,3284,3042,142.081618000978,4.00107972277547
"1992/1993",1993,2467,2266,126.567416430993,3.91676878037792
"1993/1994",1994,2794,2932.5,143.090955713531,3.8291980276183
"1994/1995",1995,2348,2201,122.114706621379,4.63382065114302
"1995/1996",1996,2040,1765,110.702833655654,2.28589196768567
"1996/1997",1997,2710,2571.5,131.937316423223,3.30219332241664
"1997/1998",1998,2498,2812.5,135.950874280158,4.34874990279786
"1998/1999",1999,2840,2653,137.153173665895,3.72007067156692
"1999/2000",2000,2801,2918.5,138.253169235936,4.49023464141947
"2000/2001",2001,2437,2386.5,130.273628142367,4.40158009029626
"2001/2002",2002,2680,3102.5,143.827802468556,4.91683951274158
"2002/2003",2003,2486,2454,133.448608288819,3.90943387488149
"2003/2004",2004,2413,2245,132.688568482926,4.20410788725152
"2004/2005",2005,2269,2162.5,125.022357501622,3.85198104597698
"2005/2006",2006,2085,2030.5,119.881509900866,3.05382068645877
"2006/2007",2007,2949,2817,132.969738033282,6.7447875850913
"2007/2008",2008,2786,2747,141.118100062212,4.30556328404485
"2008/2009",2009,2361,2436,130.794433175625,3.63391501311529
"2009/2010",2010,1829,1827,105.310890236617,3.11245276061994
"2010/2011",2011,2577,2386.5,131.577479748404,3.68813671001655
"2011/2012",2012,2836,2773.5,134.320291421161,4.40180741334902
"2012/2013",2013,2259,2083.5,120.993677960047,2.89952823707728
