"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2527,2027,119.669824175056,4.72460083336408
"1952/1953",1953,2307,2104.5,119.297869079701,3.60283010814972
"1953/1954",1954,2443,2306.5,126.451727642038,2.92495276481089
"1954/1955",1955,2323,2133.5,127.111398170489,2.97455182030604
"1955/1956",1956,2402,2176,117.829689314664,2.10701873224718
"1956/1957",1957,2421,2585,137.631380036896,4.62426876456406
"1957/1958",1958,2758,2386,133.923105757922,3.35507067972531
"1958/1959",1959,2499,2310,130.568315114511,5.09667441438233
"1959/1960",1960,2635,2655.5,136.957553101935,3.66077456606263
"1960/1961",1961,2325,2437.5,123.888954762902,5.72379704187448
"1961/1962",1962,2443,2112.5,119.53725628103,4.18471688759636
"1962/1963",1963,1415,1761.5,100.046349454067,1.05851412728376
"1963/1964",1964,2459,2271,117.553248103817,2.96748819658227
"1964/1965",1965,2504,2197,124.954177152424,3.4549763378696
"1965/1966",1966,2346,2083,118.920904812462,3.54148576989823
"1966/1967",1967,2565,2624.5,133.813331105453,5.0910376220555
"1967/1968",1968,2244,1933,112.850327928578,4.93335669724262
"1968/1969",1969,1751,1676.5,104.763586907847,2.61841975279451
"1969/1970",1970,2140,2127.5,121.763127446307,1.83351410996116
"1970/1971",1971,2507,2624.5,133.565739834741,4.01216972164177
"1971/1972",1972,2699,2684,135.478801153725,4.55323933484689
"1972/1973",1973,3019,2577.5,137.125289729032,4.00132066528049
"1973/1974",1974,3291,3495.5,154.783131443136,4.95080177613341
"1974/1975",1975,3090,3079,144.855096649701,5.1550942243973
"1975/1976",1976,2458,2295.5,124.332585566007,3.50039898279285
"1976/1977",1977,2613,2645,138.628153226804,4.75596687482793
"1977/1978",1978,2381,2539.5,132.583760906293,4.79926876065251
"1978/1979",1979,2404,2371,122.795781590991,3.021108423039
"1979/1980",1980,2337,2094.5,125.638103549187,3.44805156612253
"1980/1981",1981,2176,2094,118.689723433493,4.21556594351061
"1981/1982",1982,2375,2475.5,131.99866071097,3.16558955188507
"1982/1983",1983,2408,2456.5,132.29226769781,5.79198100261461
"1983/1984",1984,2500,2260,132.808038941319,4.04143183454959
"1984/1985",1985,2138,2042.5,115.491413051192,2.91771219893499
"1985/1986",1986,2222,2407,123.372060218657,2.92344333088236
"1986/1987",1987,1967,2156.5,118.843761790167,2.89441031266338
"1987/1988",1988,2884,2786.5,143.951603914453,5.32431912981848
"1988/1989",1989,2418,2624.5,133.745235882027,5.73101402284525
"1989/1990",1990,2582,2683,134.325016775578,6.41624985658564
"1990/1991",1991,2608,2456.5,132.874780962418,4.71379706444974
"1991/1992",1992,2946,2863.5,138.938556387609,4.87429566569889
"1992/1993",1993,2449,2164.5,124.829750671087,4.14547160545469
"1993/1994",1994,2796,2905,143.011098650601,4.34389141234042
"1994/1995",1995,2313,2176.5,121.741401223412,5.25865554283724
"1995/1996",1996,1740,1458,106.114178917884,2.12354455347405
"1996/1997",1997,2524,2257.5,130.896376595285,3.86400934759492
"1997/1998",1998,2250,2631.5,135.995038461043,5.35745271044028
"1998/1999",1999,2513,2435.5,133.186351716576,4.51193386141457
"1999/2000",2000,2471,2619.5,132.586670942156,5.60718297326124
"2000/2001",2001,2313,2057.5,124.107224157562,5.41323101108033
"2001/2002",2002,2428,2541,133.292917145631,5.38766497391592
"2002/2003",2003,2405,2266,131.411319096902,3.05742917694415
"2003/2004",2004,2463,2257,130.684754907364,4.35122056001963
"2004/2005",2005,2309,2050,121.456715125284,4.53235838925993
"2005/2006",2006,2059,1984.5,119.60118906695,3.23014143723467
"2006/2007",2007,2719,2789.5,138.526829493319,7.45087247496945
"2007/2008",2008,2839,3031.5,144.452212479279,5.05138486361857
"2008/2009",2009,2372,2273,123.07430377057,4.65299517901632
"2009/2010",2010,1745,1735,104.022545085294,3.25535370082208
"2010/2011",2011,2319,2345.5,128.364759603753,3.62221690016922
"2011/2012",2012,2400,2488,129.471331032324,4.87166655777643
"2012/2013",2013,2301,2063,118.532736423647,3.17941030629313
