"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2672,2122.5,122.284736212566,4.6032393337293
"1952/1953",1953,2473,2281,123.89211557505,3.61509425881899
"1953/1954",1954,2519,2603,133.578405750387,3.81801878258516
"1954/1955",1955,2169,2059,127.210840345794,3.38450464133156
"1955/1956",1956,2290,2303,121.766926346319,2.50070416945702
"1956/1957",1957,2617,2756,141.299449268027,4.95183951195927
"1957/1958",1958,2702,2665,136.406379197701,3.46320746976109
"1958/1959",1959,2736,2582.5,133.329198791232,5.17275931834208
"1959/1960",1960,2639,2778,136.921548314053,4.58694825428123
"1960/1961",1961,2454,2495,132.00542813558,5.56844327176201
"1961/1962",1962,2474,2072.5,117.053083778157,4.01080179714404
"1962/1963",1963,1687,1986,107.620996447473,1.26518865096611
"1963/1964",1964,2663,2365,124.207669738506,3.10232387431963
"1964/1965",1965,2735,2510.5,134.312105195724,3.71374991699122
"1965/1966",1966,2657,2485.5,130.944785096622,4.38360839258475
"1966/1967",1967,2854,2805,137.599914637832,5.04662724568965
"1967/1968",1968,2408,2049,117.8420577948,4.47903745857116
"1968/1969",1969,2106,1992.5,118.030767949173,3.22915087121908
"1969/1970",1970,2410,2245,123.8757442691,2.69158012851774
"1970/1971",1971,2776,2635,133.70925756448,4.00596689159174
"1971/1972",1972,2815,2688.5,137.526618628157,4.42981210755875
"1972/1973",1973,3030,2577,139.266307511792,3.58283010859675
"1973/1974",1974,3359,3474.5,152.654847079194,5.01370271812369
"1974/1975",1975,3260,3062,144.902317804,5.07367913187745
"1975/1976",1976,2718,2549.5,130.402478666294,3.68096235903863
"1976/1977",1977,2744,2829,141.768182331109,4.76974045942573
"1977/1978",1978,2613,2647,135.677981292661,4.63775933030026
"1978/1979",1979,2614,2410,126.582434248069,2.73596691997845
"1979/1980",1980,2734,2682,135.105553835206,4.4618308861858
"1980/1981",1981,2164,2093.5,122.5184364723,3.89966972415634
"1981/1982",1982,2527,2643.5,137.232562765015,3.00016502728071
"1982/1983",1983,2314,2514,131.072417216463,5.18240554454156
"1983/1984",1984,3114,2628.5,135.920031488104,3.76178395347626
"1984/1985",1985,2084,2037,118.200224104317,3.28188671909694
"1985/1986",1986,2534,2523,127.023266765832,2.8709197471507
"1986/1987",1987,2215,2207,122.137044982686,3.43134426292612
"1987/1988",1988,3007,3067.5,147.78139990709,5.0138966015457
"1988/1989",1989,2515,2712,137.198353613374,5.48087251900238
"1989/1990",1990,2743,2859,140.120900766874,5.88459892507274
"1990/1991",1991,2328,2294,129.782144831847,4.40014141108314
"1991/1992",1992,3168,3108.5,143.834997833728,4.48119708293603
"1992/1993",1993,2460,2402,129.282675688088,4.56679235075442
"1993/1994",1994,2556,2974,141.151067060012,4.65584895253744
"1994/1995",1995,2454,2362,127.11258570338,5.64002345884131
"1995/1996",1996,2183,1930,116.010582598492,3.29596236764405
"1996/1997",1997,2638,2624.5,134.292210438569,4.10313670074058
"1997/1998",1998,2399,2787.5,138.932796011348,5.30879705115046
"1998/1999",1999,2801,2814,140.289064901958,4.73474046020804
"1999/2000",2000,2506,3060,141.595134829069,5.57948344336394
"2000/2001",2001,2425,2554,133.076317786446,5.37096686108161
"2001/2002",2002,2461,3094.5,144.016995155786,5.54417440437993
"2002/2003",2003,2480,2447.5,132.818059972899,4.78188668556933
"2003/2004",2004,2389,2355,133.242741899281,4.8699059944355
"2004/2005",2005,2206,2171.5,123.708042835557,4.71165083808262
"2005/2006",2006,2184,2099,125.410905415002,3.70488199266113
"2006/2007",2007,2745,2867,135.435127083195,7.17004700954828
"2007/2008",2008,2716,2750,142.525287023246,4.64812196183408
"2008/2009",2009,2350,2452,130.18327291759,4.05228764527337
"2009/2010",2010,1814,1841.5,107.585787590645,3.76193387817837
"2010/2011",2011,2545,2470.5,131.0500963473,4.43193386320271
"2011/2012",2012,2754,2839.5,136.624350732985,4.8851642100569
"2012/2013",2013,2296,2186.5,125.152062434139,3.57158010884821
