"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2259,1794,122.818646371177,5.12389152901651
"1957/1958",1958,1643,1148,104.729444375281,4.5612736170637
"1958/1959",1959,2044,1573.5,113.593777298224,5.47707548338639
"1959/1960",1960,2189,1501.5,113.764943616308,5.22333335069319
"1960/1961",1961,2194,1857,125.088669154975,6.01891509391684
"1961/1962",1962,1452,1211,104.467685137986,4.59110852205722
"1962/1963",1963,2092,1654.5,112.675983724,3.77183967244477
"1963/1964",1964,1954,1296,111.177541499245,5.57643193435011
"1964/1965",1965,1373,1087.5,90.4065175845188,3.27384440055697
"1965/1966",1966,1505,1316.5,98.8614600004376,4.68464625581554
"1966/1967",1967,1681,1375,106.880752574907,4.13974060761777
"1967/1968",1968,1619,1451.5,103.680926636546,4.99333335583409
"1968/1969",1969,1432,1193.5,91.9451073918357,4.66509436946011
"1969/1970",1970,1498,1100,89.9138827638389,3.38158024720549
"1970/1971",1971,1826,1452,109.622369165089,4.64250003034249
"1971/1972",1972,2137,1407,114.567341047597,6.02899060968065
"1972/1973",1973,1405,996.5,92.9929536078922,3.58917458218804
"1973/1974",1974,1706,1082,103.93767156075,5.21391511190999
"1974/1975",1975,1820,1188,110.040505154386,4.10884438189326
"1975/1976",1976,1743,1342.5,102.739131428505,4.94291082174985
"1976/1977",1977,1897,1639.5,112.259816805409,4.91405662804631
"1977/1978",1978,1949,1472.5,100.701318704392,4.92268870332507
"1978/1979",1979,1726,1253,98.1473592967254,4.59662738985839
"1979/1980",1980,1626,1173,104.521691666513,4.82798124685394
"1980/1981",1981,1512,1467,92.9058411918225,4.6147405970007
"1981/1982",1982,2153,1579,114.785518272726,4.28297173649178
"1982/1983",1983,2077,1753,115.705757136193,5.62141510280166
"1983/1984",1984,1826,1571.5,102.317085107516,4.37009393314486
"1984/1985",1985,1792,1343,105.541913141139,4.98563681512561
"1985/1986",1986,1697,1357,103.269593735936,4.31528305652428
"1986/1987",1987,1889,1620.5,106.661855520844,4.9743396455668
"1987/1988",1988,1916,1555.5,113.931207833929,6.10077464563483
"1988/1989",1989,2711,2236,134.743590290172,7.38002355405973
"1989/1990",1990,2052,1626,119.089437207811,7.21351412381924
"1990/1991",1991,2077,1582,113.045474277345,5.30563680797306
"1991/1992",1992,2377,1674,122.155969843626,5.61204226219266
"1992/1993",1993,2321,1944,121.121444972787,6.10747641269205
"1993/1994",1994,2492,2061.5,123.453912797653,5.49740567161122
"1994/1995",1995,1785,1452,112.974370378363,6.0532547157908
"1995/1996",1996,2086,1641.5,110.980038157057,5.72812207180464
"1996/1997",1997,2351,1725,125.558228294356,6.19950471252185
"1997/1998",1998,2149,1745.5,111.823197479809,6.57908017573579
"1998/1999",1999,1953,1606,112.863441269579,4.77077832936204
"1999/2000",2000,2217,1645.5,111.779025919032,5.5365258319557
"2000/2001",2001,1654,1334.5,104.568214570051,5.25080190353834
"2001/2002",2002,2463,1860.5,125.905256322684,6.09082546966801
"2002/2003",2003,1905,1540.5,116.476558566196,5.14125001919456
"2003/2004",2004,1603,1509.5,113.61726221909,4.79234744483351
"2004/2005",2005,1677,1603,94.2130781579265,4.94146228781111
"2005/2006",2006,1696,1571,108.902871974791,4.15976419207587
"2006/2007",2007,1836,1477.5,116.214462671807,7.74771222508653
"2007/2008",2008,1866,1410,114.570616809799,4.73896716433652
"2008/2009",2009,1557,1266.5,106.709892054759,4.31056607549764
"2009/2010",2010,1485,1212.5,96.5745434631073,3.81327835076383
"2010/2011",2011,2024,1731,122.643053066298,5.0550000211224
"2011/2012",2012,1707,1472.5,108.942528823364,5.11042255509487
"2012/2013",2013,1575,1333,108.681818669869,4.32563682987776
"1950/1951",1951,1900,1613.5,114.483235408917,2.63270840859817
"1951/1952",1952,1574,1312,98.5989064113483,4.60136153360942
"1952/1953",1953,1986,2007,119.751568909052,2.99290101061013
"1953/1954",1954,2136,1740,118.190415405568,5.08299530351552
"1954/1955",1955,2040,1533.5,117.805522995452,4.47752361893566
"1955/1956",1956,1676,1272.5,103.128201007933,3.11929583903664
"1956/1957",1957,2488,2141.5,129.750482602984,5.12389152901651
"1957/1958",1958,1977,1430.5,112.581849593065,4.5612736170637
"1958/1959",1959,2351,1890,124.147616922795,5.47707548338639
"1959/1960",1960,2608,1897,125.657262242094,5.22333335069319
"1960/1961",1961,2369,2132,134.442790996705,6.01891509391684
"1961/1962",1962,1676,1392.5,114.661087658886,4.59110852205722
"1962/1963",1963,2273,1929.5,120.852968771774,3.77183967244477
"1963/1964",1964,2356,1666.5,120.72529459324,5.57643193435011
"1964/1965",1965,1640,1294.5,99.859122029459,3.27384440055697
"1965/1966",1966,1739,1470.5,106.813116690443,4.68464625581554
"1966/1967",1967,1911,1592,114.375538749294,4.13974060761777
"1967/1968",1968,1790,1631.5,112.914254505914,4.99333335583409
"1968/1969",1969,1584,1367.5,98.47952805988,4.66509436946011
"1969/1970",1970,1777,1341.5,101.066655632638,3.38158024720549
"1970/1971",1971,2079,1707,119.881751722672,4.64250003034249
"1971/1972",1972,2466,1846,125.080067086547,6.02899060968065
"1972/1973",1973,1695,1231.5,103.299857898597,3.58917458218804
"1973/1974",1974,2176,1429,114.994780211067,5.21391511190999
"1974/1975",1975,2258,1541,122.113094103753,4.10884438189326
"1975/1976",1976,2037,1602.5,114.150111979983,4.94291082174985
"1976/1977",1977,2095,1866,119.748443433995,4.91405662804631
"1977/1978",1978,2163,1792,109.147109429214,4.92268870332507
"1978/1979",1979,1961,1556,110.606443454247,4.59662738985839
"1979/1980",1980,1923,1444.5,114.455414276887,4.82798124685394
"1980/1981",1981,1564,1570.5,102.240109693054,4.6147405970007
"1981/1982",1982,2392,1941,125.428693151771,4.28297173649178
"1982/1983",1983,2257,2013.5,124.899903830481,5.62141510280166
"1983/1984",1984,1948,1785.5,112.213215227627,4.37009393314486
"1984/1985",1985,1987,1618.5,110.52706967607,4.98563681512561
"1985/1986",1986,1920,1563,107.526605435613,4.31528305652428
"1986/1987",1987,2057,1870,116.205601609404,4.9743396455668
"1987/1988",1988,2198,1813.5,121.631731019929,6.10077464563483
"1988/1989",1989,3008,2584,142.115228334174,7.38002355405973
"1989/1990",1990,2331,1930.5,124.436871187088,7.21351412381924
"1990/1991",1991,2335,1920,120.640044178837,5.30563680797306
"1991/1992",1992,2723,2095.5,132.131716665801,5.61204226219266
"1992/1993",1993,2513,2238.5,128.909870178696,6.10747641269205
"1993/1994",1994,2654,2426,131.573152013963,5.49740567161122
"1994/1995",1995,2039,1685,116.717168797197,6.0532547157908
"1995/1996",1996,2244,1975,119.842622098373,5.72812207180464
"1996/1997",1997,2685,2136.5,131.206094109854,6.19950471252185
"1997/1998",1998,2351,2035.5,118.619880544724,6.57908017573579
"1998/1999",1999,2197,1877,124.361492094705,4.77077832936204
"1999/2000",2000,2475,2025,126.036403991168,5.5365258319557
"2000/2001",2001,1904,1542,112.909300624554,5.25080190353834
"2001/2002",2002,2761,2242,134.451594913739,6.09082546966801
"2002/2003",2003,2104,1818,122.006080175393,5.14125001919456
"2003/2004",2004,1767,1681.5,118.786562510564,4.79234744483351
"2004/2005",2005,1656,1748.5,104.042471447095,4.94146228781111
"2005/2006",2006,1806,1725.5,117.278217721527,4.15976419207587
"2006/2007",2007,2118,1713,122.960536745904,7.74771222508653
"2007/2008",2008,2111,1695.5,124.296075042619,4.73896716433652
"2008/2009",2009,1839,1473.5,112.973625436658,4.31056607549764
"2009/2010",2010,1654,1427.5,104.401538482957,3.81327835076383
"2010/2011",2011,2172,1978.5,129.018458352391,5.0550000211224
"2011/2012",2012,1878,1671.5,115.690508793834,5.11042255509487
"2012/2013",2013,1751,1528.5,115.604305447758,4.32563682987776
"1950/1951",1951,2104,1862,126.42378533307,2.63270840859817
"1951/1952",1952,1754,1509.5,107.773895147235,4.60136153360942
"1952/1953",1953,2064,2178.5,122.490157881127,2.99290101061013
"1953/1954",1954,2311,2013,124.542109189423,5.08299530351552
"1954/1955",1955,2186,1873.5,126.503590114892,4.47752361893566
"1955/1956",1956,1864,1534,110.297586450538,3.11929583903664
"1956/1957",1957,2656,2443,136.942296750866,5.12389152901651
"1957/1958",1958,2288,1788.5,120.097222779019,4.5612736170637
"1958/1959",1959,2552,2209.5,132.156321567388,5.47707548338639
"1959/1960",1960,2927,2353,135.519003917186,5.22333335069319
"1960/1961",1961,2436,2365.5,139.643800630711,6.01891509391684
"1961/1962",1962,1864,1583.5,123.438029719497,4.59110852205722
"1962/1963",1963,2402,2221.5,130.908989633694,3.77183967244477
"1963/1964",1964,2697,2073.5,128.285398196117,5.57643193435011
"1964/1965",1965,1864,1519.5,108.830760315174,3.27384440055697
"1965/1966",1966,1951,1691.5,114.259098209606,4.68464625581554
"1966/1967",1967,2114,1843,120.690086758484,4.13974060761777
"1967/1968",1968,1930,1807,119.53585110679,4.99333335583409
"1968/1969",1969,1758,1533,105.268321363828,4.66509436946011
"1969/1970",1970,1999,1621,115.136424976416,3.38158024720549
"1970/1971",1971,2343,1969,126.146067537703,4.64250003034249
"1971/1972",1972,2875,2263,135.617155922606,6.02899060968065
"1972/1973",1973,2073,1501.5,113.311745288572,3.58917458218804
"1973/1974",1974,2649,1831,127.367872149969,5.21391511190999
"1974/1975",1975,2619,1954.5,129.582334272655,4.10884438189326
"1975/1976",1976,2311,1920,121.279912108793,4.94291082174985
"1976/1977",1977,2218,2102,125.81052318574,4.91405662804631
"1977/1978",1978,2369,2069,118.402881409229,4.92268870332507
"1978/1979",1979,2160,1857,122.144507157237,4.59662738985839
"1979/1980",1980,2204,1736,122.387173064024,4.82798124685394
"1980/1981",1981,1676,1676.5,111.684304105939,4.6147405970007
"1981/1982",1982,2556,2301.5,133.330891074436,4.28297173649178
"1982/1983",1983,2384,2254,130.496049133351,5.62141510280166
"1983/1984",1984,2037,1991.5,116.852471466194,4.37009393314486
"1984/1985",1985,2197,1892,115.910773188342,4.98563681512561
"1985/1986",1986,2146,1814,114.895528990201,4.31528305652428
"1986/1987",1987,2188,2110.5,123.575577568812,4.9743396455668
"1987/1988",1988,2362,2108,127.72104403374,6.10077464563483
"1988/1989",1989,3049,2915,146.243516519009,7.38002355405973
"1989/1990",1990,2548,2258.5,130.09570360308,7.21351412381924
"1990/1991",1991,2494,2268.5,129.739536516703,5.30563680797306
"1991/1992",1992,3033,2534,140.087888461577,5.61204226219266
"1992/1993",1993,2597,2522,134.221767973059,6.10747641269205
"1993/1994",1994,2728,2697,138.565722562869,5.49740567161122
"1994/1995",1995,2227,1936.5,123.178546970819,6.0532547157908
"1995/1996",1996,2420,2263,127.6741859375,5.72812207180464
"1996/1997",1997,2880,2514.5,138.284355440155,6.19950471252185
"1997/1998",1998,2472,2332,127.362549120881,6.57908017573579
"1998/1999",1999,2381,2145,129.34738580138,4.77077832936204
"1999/2000",2000,2699,2386.5,135.379009429563,5.5365258319557
"2000/2001",2001,2118,1781.5,118.889267824699,5.25080190353834
"2001/2002",2002,2924,2651,143.465060257329,6.09082546966801
"2002/2003",2003,2286,2068.5,127.350918224293,5.14125001919456
"2003/2004",2004,1913,1837.5,122.722117208876,4.79234744483351
"2004/2005",2005,1662,1837,112.190177646087,4.94146228781111
"2005/2006",2006,1866,1856,122.067699789786,4.15976419207587
"2006/2007",2007,2286,1958.5,129.225382993084,7.74771222508653
"2007/2008",2008,2327,1978.5,130.816498378601,4.73896716433652
"2008/2009",2009,2018,1740,119.250763545203,4.31056607549764
"2009/2010",2010,1786,1634,111.348067870179,3.81327835076383
"2010/2011",2011,2282,2203,132.259920810796,5.0550000211224
"2011/2012",2012,2039,1875,121.951123603817,5.11042255509487
"2012/2013",2013,1973,1724.5,119.499190377074,4.32563682987776
"1950/1951",1951,2420,2092.5,130.972579918701,2.63270840859817
"1951/1952",1952,1841,1718,114.261455917564,4.60136153360942
"1952/1953",1953,2058,2307.5,125.195190952598,2.99290101061013
"1953/1954",1954,2357,2294,130.522466275859,5.08299530351552
"1954/1955",1955,2373,2175,132.684163877706,4.47752361893566
"1955/1956",1956,2079,1774,116.201374234269,3.11929583903664
"1956/1957",1957,2722,2680,140.418019851455,5.12389152901651
"1957/1958",1958,2577,2153.5,127.699034504844,4.5612736170637
"1958/1959",1959,2696,2517,138.530386116497,5.47707548338639
"1959/1960",1960,3081,2816,143.353330251293,5.22333335069319
"1960/1961",1961,2482,2555.5,142.247952105441,6.01891509391684
"1961/1962",1962,2114,1816,130.70350405668,4.59110852205722
"1962/1963",1963,2409,2463,136.828879573802,3.77183967244477
"1963/1964",1964,2959,2480,136.970738156064,5.57643193435011
"1964/1965",1965,2103,1782,118.208589727198,3.27384440055697
"1965/1966",1966,2113,1946,120.999035607599,4.68464625581554
"1966/1967",1967,2282,2054,125.41503188815,4.13974060761777
"1967/1968",1968,2058,1963,124.25234615753,4.99333335583409
"1968/1969",1969,1932,1714,111.993529869437,4.66509436946011
"1969/1970",1970,2265,1889,123.172173148366,3.38158024720549
"1970/1971",1971,2504,2253,130.384062719467,4.64250003034249
"1971/1972",1972,3132,2645.5,140.224157647064,6.02899060968065
"1972/1973",1973,2296,1856,122.233215414831,3.58917458218804
"1973/1974",1974,3086,2315,137.789705189116,5.21391511190999
"1974/1975",1975,2941,2390.5,138.267588080086,4.10884438189326
"1975/1976",1976,2518,2233,128.118875777992,4.94291082174985
"1976/1977",1977,2375,2301.5,130.127783543241,4.91405662804631
"1977/1978",1978,2533,2321,128.994187262373,4.92268870332507
"1978/1979",1979,2369,2112.5,127.945395068573,4.59662738985839
"1979/1980",1980,2458,2062,130.626541882845,4.82798124685394
"1980/1981",1981,1782,1790,121.474826354083,4.6147405970007
"1981/1982",1982,2681,2572,139.069292549871,4.28297173649178
"1982/1983",1983,2452,2463.5,136.223820093358,5.62141510280166
"1983/1984",1984,2103,2149,123.695329305605,4.37009393314486
"1984/1985",1985,2253,2123.5,121.68912892652,4.98563681512561
"1985/1986",1986,2243,2053.5,123.716072533242,4.31528305652428
"1986/1987",1987,2243,2321.5,130.864906495945,4.9743396455668
"1987/1988",1988,2538,2377,132.957372335542,6.10077464563483
"1988/1989",1989,3060,3210.5,148.16446866459,7.38002355405973
"1989/1990",1990,2695,2523,133.680755430027,7.21351412381924
"1990/1991",1991,2605,2536.5,136.597987053863,5.30563680797306
"1991/1992",1992,3183,2950,147.650041121532,5.61204226219266
"1992/1993",1993,2560,2774,140.51726051838,6.10747641269205
"1993/1994",1994,2688,2868.5,140.223415396036,5.49740567161122
"1994/1995",1995,2405,2157,126.402489191344,6.0532547157908
"1995/1996",1996,2491,2501.5,132.668366827932,5.72812207180464
"1996/1997",1997,2976,2818.5,140.04557185516,6.19950471252185
"1997/1998",1998,2538,2579,135.692144395377,6.57908017573579
"1998/1999",1999,2465,2425.5,132.928808078875,4.77077832936204
"1999/2000",2000,2923,2709,141.732483220107,5.5365258319557
"2000/2001",2001,2271,2015.5,122.484482652638,5.25080190353834
"2001/2002",2002,3035,3005.5,148.500209352057,6.09082546966801
"2002/2003",2003,2336,2317,131.747660526128,5.14125001919456
"2003/2004",2004,2096,1994.5,126.307355318145,4.79234744483351
"2004/2005",2005,1653,1863,110.973813304274,4.94146228781111
"2005/2006",2006,1919,1964,126.842302453521,4.15976419207587
"2006/2007",2007,2442,2215,131.103038620682,7.74771222508653
"2007/2008",2008,2572,2243.5,135.813278841308,4.73896716433652
"2008/2009",2009,2110,1978,124.892695493862,4.31056607549764
"2009/2010",2010,1901,1791,115.970180877716,3.81327835076383
"2010/2011",2011,2383,2374,133.159545238635,5.0550000211224
"2011/2012",2012,2145,2080.5,125.478873149543,5.11042255509487
"2012/2013",2013,2111,1913.5,124.116373659388,4.32563682987776
"1950/1951",1951,2559,2383,139.366011006786,2.63270840859817
"1951/1952",1952,1911,1907.5,123.798066504182,4.60136153360942
"1952/1953",1953,2009,2368,122.121957632154,2.99290101061013
"1953/1954",1954,2446,2501.5,133.868681044946,5.08299530351552
"1954/1955",1955,2437,2386.5,135.78359007353,4.47752361893566
"1955/1956",1956,2257,2012,123.421017108395,3.11929583903664
"1956/1957",1957,2639,2851.5,143.164106652974,5.12389152901651
"1957/1958",1958,2723,2478.5,133.10316066217,4.5612736170637
"1958/1959",1959,2770,2740,143.109625702899,5.47707548338639
"1959/1960",1960,3118,3151.5,148.781894234894,5.22333335069319
"1960/1961",1961,2448,2672,141.325252418054,6.01891509391684
"1961/1962",1962,2239,2054.5,133.543130167467,4.59110852205722
"1962/1963",1963,2315,2620,138.373117442756,3.77183967244477
"1963/1964",1964,3062,2856,139.638526836221,5.57643193435011
"1964/1965",1965,2292,2034.5,123.591294252156,3.27384440055697
"1965/1966",1966,2203,2132,124.312314973811,4.68464625581554
"1966/1967",1967,2396,2263,126.798371456984,4.13974060761777
"1967/1968",1968,2196,2115,125.598125604159,4.99333335583409
"1968/1969",1969,2074,1868.5,115.45922832964,4.66509436946011
"1969/1970",1970,2389,2134.5,127.526060132727,3.38158024720549
"1970/1971",1971,2490,2498.5,132.129200220036,4.64250003034249
