"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2487,1946.5,117.551633180976,4.73417829793874
"1952/1953",1953,2276,2045,118.66343911971,3.49214614835954
"1953/1954",1954,2443,2258,125.19595156548,2.7575942779856
"1954/1955",1955,2301,2132.5,126.741752787499,2.80823106930661
"1955/1956",1956,2447,2160,116.330004850582,2.1519717828856
"1956/1957",1957,2420,2583,138.507537041412,4.57429235058679
"1957/1958",1958,2758,2363.5,132.047811724749,3.24096690869082
"1958/1959",1959,2544,2365,128.575059773353,4.9924763035038
"1959/1960",1960,2660,2668,138.624731537407,3.58661963814266
"1960/1961",1961,2350,2441,123.589643536391,5.50874987686984
"1961/1962",1962,2427,2106,117.716758988245,4.01759424982241
"1962/1963",1963,1421,1777,101.107943317031,1.04832544826621
"1963/1964",1964,2426,2266,119.363120128883,2.83992951398742
"1964/1965",1965,2422,2146,122.385364046529,3.3364621895752
"1965/1966",1966,2342,2075,116.646214150286,3.35471690614831
"1966/1967",1967,2577,2642,133.630045585445,4.94629705925296
"1967/1968",1968,2214,1895.5,110.539853743833,4.74323933060005
"1968/1969",1969,1701,1638.5,103.468000263534,2.37301881488342
"1969/1970",1970,2126,2083.5,120.349568945505,1.59908015293702
"1970/1971",1971,2527,2608.5,131.960080543578,3.94641500613037
"1971/1972",1972,2666,2694,133.082629852892,4.40140835232508
"1972/1973",1973,2969,2558,134.53794126624,3.92584896885421
"1973/1974",1974,3318,3501,154.586286459838,4.81629706215869
"1974/1975",1975,3169,3106.5,144.497644306835,5.0432546042556
"1975/1976",1976,2470,2290,123.248740198508,3.35910790613874
"1976/1977",1977,2652,2685,137.411570348357,4.57396216191492
"1977/1978",1978,2350,2490.5,132.048268924136,4.61601404776744
"1978/1979",1979,2377,2299.5,121.089413781559,2.78740559807399
"1979/1980",1980,2315,2087.5,125.172850307701,3.276173635692
"1980/1981",1981,2196,2077.5,117.041478946115,3.99502349560992
"1981/1982",1982,2395,2467,131.498298074609,2.88174521860684
"1982/1983",1983,2445,2456.5,130.900704237586,5.5425234610206
"1983/1984",1984,2520,2271,131.654532767,3.95845061574708
"1984/1985",1985,2141,2033.5,115.08967801831,2.61679239434032
"1985/1986",1986,2287,2406.5,125.288293306752,2.71471692045342
"1986/1987",1987,2003,2130,117.883339070289,2.62325465834682
"1987/1988",1988,2857,2678,140.458676385805,5.04438955861061
"1988/1989",1989,2450,2677,135.741676298496,5.60200459176657
"1989/1990",1990,2600,2708.5,135.218580826108,6.1808960882613
"1990/1991",1991,2624,2483,129.745353910876,4.51632065376935
"1991/1992",1992,3040,2898.5,137.025036053912,4.7214318193504
"1992/1993",1993,2482,2196.5,124.091613277327,4.03056594764568
"1993/1994",1994,2859,2920.5,141.297942598025,4.18771217054828
"1994/1995",1995,2341,2131,118.567596251266,5.01594328411134
"1995/1996",1996,1694,1445.5,104.540033997644,1.95697178724419
"1996/1997",1997,2494,2228,130.165935917405,3.64483482419197
"1997/1998",1998,2326,2647.5,133.32653977202,5.14040082849931
"1998/1999",1999,2492,2426,132.00407023681,4.29035367768803
"1999/2000",2000,2521,2636,131.812382907205,5.43938954978167
"2000/2001",2001,2320,2037,122.68430956925,5.1549527149665
"2001/2002",2002,2490,2592.5,132.036035718532,5.24445742994705
"2002/2003",2003,2447,2298.5,131.277105854565,2.94405653796879
"2003/2004",2004,2450,2257.5,130.897442425819,4.27521117204722
"2004/2005",2005,2275,2060.5,120.049027525861,4.50150933334569
"2005/2006",2006,2059,1995,118.972444630044,3.23613200313851
"2006/2007",2007,2722,2824,136.434911626573,7.48542436098961
"2007/2008",2008,2896,3093.5,143.927403575587,5.0098590429505
"2008/2009",2009,2360,2333,125.652476595036,4.79410366642834
"2009/2010",2010,1787,1804.5,102.604446119103,3.28207539833801
"2010/2011",2011,2372,2378.5,125.56958167899,3.54245275100869
"2011/2012",2012,2432,2519.5,131.215065275366,4.86406092414361
"2012/2013",2013,2313,2089.5,118.422686401846,2.99667446132099
