"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1721,1535,105.203203058479,2.45450698739101
"1952/1953",1953,1841,1800.5,110.552874308706,1.75613203621909
"1953/1954",1954,2194,2010,116.644697521573,1.15985846464118
"1954/1955",1955,2010,1751,111.62866241955,1.37365562967376
"1955/1956",1956,2035,1632.5,107.497926104177,0.581596231131766
"1956/1957",1957,2510,2313,126.878772990325,2.40974051217584
"1957/1958",1958,2424,1936,120.641784434721,1.38662732749703
"1958/1959",1959,2423,2079.5,127.887679071054,3.06863200688243
"1959/1960",1960,2432,2298,126.000786018321,2.42683093167159
"1960/1961",1961,2025,1996,119.138249064319,3.77091972703413
"1961/1962",1962,1744,1386,101.774872151495,1.85778297734324
"1962/1963",1963,1693,1835,106.753190838284,-0.20101414645038
"1963/1964",1964,2257,1964,111.963063473973,1.42042250346235
"1964/1965",1965,2092,1825,117.427223184463,1.31856129128257
"1965/1966",1966,1926,1778,116.561842598178,2.73313673136246
"1966/1967",1967,2362,1960.5,122.322327582628,2.75613201386735
"1967/1968",1968,1838,1629,111.567124692343,2.85333326955636
"1968/1969",1969,1859,1699.5,105.349710070376,1.74731128169927
"1969/1970",1970,2036,1669.5,113.544780643018,1.13813676701349
"1970/1971",1971,2251,1999,126.908031209705,2.04075467136671
"1971/1972",1972,2477,2186,125.050474819285,3.21715955250402
"1972/1973",1973,2022,1472.5,111.128648745318,1.21641506715063
"1973/1974",1974,3046,2299.5,136.380037124519,3.0216744607622
"1974/1975",1975,2632,2119,129.490770785826,2.44132070014921
"1975/1976",1976,2251,1948.5,120.789495578423,2.05941309950844
"1976/1977",1977,2230,2052,125.971731417571,2.9500235189675
"1977/1978",1978,2337,1964.5,125.80580736606,2.65150937469641
"1978/1979",1979,2428,2000,122.264409424222,1.67851411342568
"1979/1980",1980,2191,1762.5,119.823570828629,2.34985910240613
"1980/1981",1981,1670,1653,109.656121974104,1.54358487115857
"1981/1982",1982,2314,2045,126.35086466327,1.34636789443463
"1982/1983",1983,2082,1953,121.162127337707,3.16344332551795
"1983/1984",1984,1957,1805,119.016541455845,1.23269950296345
"1984/1985",1985,2075,1715.5,111.17284450792,1.6159669450124
"1985/1986",1986,2019,1659,113.43711361709,1.4585377032482
"1986/1987",1987,2215,2001,117.533509819302,1.58992920974533
"1987/1988",1988,2327,1888,122.158453537543,3.20722997526118
"1988/1989",1989,2433,2345.5,132.234199140843,4.22528292442549
"1989/1990",1990,2357,2140.5,126.962597234219,3.35714615137703
"1990/1991",1991,2213,1889,117.410053058296,2.74037729723836
"1991/1992",1992,2557,2183,129.71843897736,2.48584501485957
"1992/1993",1993,2080,1937.5,117.25297161683,2.52459900017459
"1993/1994",1994,2665,2563.5,136.601760124689,3.17481124979215
"1994/1995",1995,2017,1790.5,113.107968891192,3.33054237838676
"1995/1996",1996,1676,1519,105.167719807149,1.35976522782284
"1996/1997",1997,2464,2044,123.898907613842,2.28606126965726
"1997/1998",1998,2120,2130,123.423460070254,3.53981124163377
"1998/1999",1999,2254,2010,124.964414372159,2.52797164160864
"1999/2000",2000,2463,2272,123.373446764471,3.09467129233105
"2000/2001",2001,2209,1820.5,116.672706692181,3.5991272780438
"2001/2002",2002,2615,2560.5,133.762059248267,3.11554238319239
"2002/2003",2003,2207,1783.5,117.790230189197,2.41221692721482
"2003/2004",2004,1900,1690,115.449804026043,2.08938962466
"2004/2005",2005,1762,1614.5,102.813889924755,2.16646221572674
"2005/2006",2006,1856,1826.5,111.887632960913,1.22356129340599
"2006/2007",2007,2732,2461.5,123.932561605608,5.8712970385776
"2007/2008",2008,2603,2450.5,136.609440844442,3.01230040215341
"2008/2009",2009,2297,1898,119.445713912297,3.32214615215934
"2009/2010",2010,1927,1863,108.133174991545,2.74106125948722
"2010/2011",2011,2204,1964,123.1730216025,3.0269338946069
"2011/2012",2012,2471,2265,124.99406417533,3.16366190111763
"2012/2013",2013,2149,1859.5,117.073040324477,2.469433907068
