"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2612,2048.5,119.118005532775,5.08845059048962
"1952/1953",1953,2316,2200,124.499429077133,3.82108482025247
"1953/1954",1954,2419,2438,127.00629209803,3.24063672001895
"1954/1955",1955,2331,2193,127.139449961285,3.18344332507091
"1955/1956",1956,2509,2290,120.296734753276,2.47661966295309
"1956/1957",1957,2442,2700,140.602543564867,4.86516498559471
"1957/1958",1958,2822,2450.5,136.283751415832,3.4285612441204
"1958/1959",1959,2527,2360,130.369447442974,5.09007064094503
"1959/1960",1960,2738,2730,139.36658945727,3.55638489703442
"1960/1961",1961,2332,2439,125.967503835682,5.59566025228574
"1961/1962",1962,2475,2168,121.110947883491,4.06106122998292
"1962/1963",1963,1485,1867,105.053332079259,1.18235846413827
"1963/1964",1964,2435,2271.5,120.7872595936,2.9002816253145
"1964/1965",1965,2551,2196,127.339919590824,3.52254709107626
"1965/1966",1966,2360,2176,118.897408876758,3.37224049066229
"1966/1967",1967,2706,2677,136.387580991824,5.06773573578388
"1967/1968",1968,2326,1963,112.651439600738,4.7225585798886
"1968/1969",1969,1754,1701.5,105.738149847085,2.48233485017587
"1969/1970",1970,2166,2090.5,120.213722098273,1.66733486839254
"1970/1971",1971,2614,2645,133.377757920646,4.10382066298944
"1971/1972",1972,2757,2658,131.651571738693,4.52077454684014
"1972/1973",1973,3023,2619.5,137.543490213539,3.97516500548776
"1973/1974",1974,3304,3499,154.723743774124,4.85858479706254
"1974/1975",1975,3183,3138,144.350459079889,5.08771215043171
"1975/1976",1976,2546,2329.5,125.608895294005,3.56704217379152
"1976/1977",1977,2692,2772,140.053449521882,4.41066027877255
"1977/1978",1978,2419,2508,134.136016760296,4.78443385532372
"1978/1979",1979,2382,2257.5,121.124153260906,2.81231125789466
"1979/1980",1980,2295,2137,128.251252790734,3.30225344731564
"1980/1981",1981,2213,2155,118.372553618404,4.1302121718335
"1981/1982",1982,2502,2486,133.572897616506,3.04922162995779
"1982/1983",1983,2500,2586.5,134.562491373556,5.64667440208888
"1983/1984",1984,2617,2357,131.743079724913,3.93896704810746
"1984/1985",1985,2123,2068,115.831752987755,2.86636786045999
"1985/1986",1986,2311,2479,128.322364892223,2.8836320110175
"1986/1987",1987,2002,2196.5,120.099625350083,2.85304238905972
"1987/1988",1988,2887,2830.5,141.02787155348,5.17159612853727
"1988/1989",1989,2531,2785.5,137.724087074824,5.73959892831374
"1989/1990",1990,2613,2795.5,136.500986850079,6.29033004807941
"1990/1991",1991,2627,2556,131.665816510658,4.58290084096041
"1991/1992",1992,3087,3055,140.571990656171,5.01199519313749
"1992/1993",1993,2521,2251,128.029541298921,4.31070745081799
"1993/1994",1994,2845,3017.5,141.031193245746,4.44525933460297
"1994/1995",1995,2460,2180.5,121.388911029874,5.22693384543307
"1995/1996",1996,1861,1529.5,106.979212553359,2.2328168515011
"1996/1997",1997,2598,2331,133.534100133347,3.89650934686849
"1997/1998",1998,2281,2705.5,135.269441212378,5.49408006587698
"1998/1999",1999,2559,2524.5,133.664641960713,4.54872631342238
"1999/2000",2000,2538,2728.5,133.766169158173,5.64476513204563
"2000/2001",2001,2322,2168.5,124.971172444129,5.21601403435639
"2001/2002",2002,2465,2703.5,135.158049991125,5.48219327368984
"2002/2003",2003,2469,2399.5,133.439336196101,3.21051879616384
"2003/2004",2004,2470,2351.5,133.353924642527,4.50537548615147
"2004/2005",2005,2214,2137.5,122.752602216379,4.72721687547054
"2005/2006",2006,1944,2058,119.36062268036,3.48257067687546
"2006/2007",2007,2749,2963,138.698983266532,7.72106114817555
"2007/2008",2008,2871,3149,146.168064296848,5.19978861617003
"2008/2009",2009,2326,2323.5,124.933739528456,4.79700460975972
"2009/2010",2010,1780,1820,101.476726408163,3.44290086644139
"2010/2011",2011,2316,2423.5,128.665284729175,3.86601406453125
"2011/2012",2012,2354,2613.5,130.872527554615,5.38023462152642
"2012/2013",2013,2269,2157.5,121.35476396494,3.56280652413865
