"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2459,2519,131.947610312544,5.06426879943278
"1953/1954",1954,2454,2570,130.975387345647,5.30573105818662
"1954/1955",1955,2305,2336.5,130.763527636703,4.9088442746049
"1955/1956",1956,2468,2466.5,126.659255385303,4.11340370863029
"1956/1957",1957,2692,2998,145.342166680884,6.83511781645499
"1957/1958",1958,2838,2602,136.324397128164,4.91846691589925
"1958/1959",1959,2611,2627,133.442909288296,6.67205178236396
"1959/1960",1960,2578,2905,140.985044794931,5.76380273277386
"1960/1961",1961,2454,2634.5,133.954700082503,7.27969327821607
"1961/1962",1962,2625,2498,126.740612141791,5.72337255828557
"1962/1963",1963,1607,2040.5,109.621024201196,3.20771223715647
"1963/1964",1964,2603,2579,131.660903252683,5.0598590865364
"1964/1965",1965,2863,2726.5,135.667815872208,5.39955181080655
"1965/1966",1966,2506,2533,126.943169642782,5.10938672295262
"1966/1967",1967,2761,3170.5,142.178427399476,6.78705177979351
"1967/1968",1968,2481,2183.5,118.750124985621,6.36610318879496
"1968/1969",1969,2043,1988,113.633525186266,4.66518861967367
"1969/1970",1970,2356,2391.5,127.916511553766,3.72971694246989
"1970/1971",1971,2677,2966.5,138.458220889683,5.90999991260469
"1971/1972",1972,2804,2914.5,142.990373099188,6.25776985788307
"1972/1973",1973,3256,3280.5,146.993487447069,6.05386783391729
"1973/1974",1974,3167,3770,157.925284601135,6.74089612044781
"1974/1975",1975,2970,3459.5,150.859357183884,7.15655648851556
"1975/1976",1976,2518,2509,133.042288449271,5.44661964127191
"1976/1977",1977,2751,3030.5,145.645361140909,6.10893858740335
"1977/1978",1978,2330,2620,135.721848507257,6.22299518862757
"1978/1979",1979,2424,2464.5,121.143302629294,4.31908013684376
"1979/1980",1980,2563,2566.5,134.261410454552,5.45098583835741
"1980/1981",1981,2446,2463.5,129.885743249101,5.8166272731823
"1981/1982",1982,2655,2784.5,141.284136702119,4.74665088200379
"1982/1983",1983,2435,2864.5,141.216342359628,7.10917441410294
"1983/1984",1984,2791,2612,136.415537525482,5.62565719595555
"1984/1985",1985,2272,2245.5,118.377543465934,4.66665088379193
"1985/1986",1986,2379,2574,128.904945556393,4.54391503747869
"1986/1987",1987,2067,2412,129.368599070836,4.84433955906556
"1987/1988",1988,2815,3299,153.410633544438,6.94629096925399
"1988/1989",1989,2538,3009,140.142421047529,7.45325459509139
"1989/1990",1990,2556,3095,143.105080996391,7.9500470368174
"1990/1991",1991,2664,2821.5,136.265492401194,6.59393857656275
"1991/1992",1992,3143,3525,148.575001852039,6.71680740630823
"1992/1993",1993,2583,2662,135.821474019528,6.38448103407468
"1993/1994",1994,2621,3218,145.882403362924,6.00431594823241
"1994/1995",1995,2533,2501,127.737194976264,6.98518856781763
"1995/1996",1996,2243,1925,115.412401943511,4.15347413026986
"1996/1997",1997,2629,2781.5,139.354317559442,5.6709197292693
"1997/1998",1998,2322,3015.5,143.982678887622,7.22719327938954
