"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2191,2638,133.879918121106,9.06406094202501
"1956/1957",1957,2294,2965,139.695553160516,11.8366036207749
"1957/1958",1958,2756,2947,142.141996796247,10.1510376207144
"1958/1959",1959,2311,2725.5,133.346157073803,11.4176177810834
"1959/1960",1960,2143,2897.5,142.756743123307,11.4435444569145
"1960/1961",1961,2093,2692,131.330469769173,12.237806441996
"1961/1962",1962,2560,2782.5,136.054242911902,10.4620045948958
"1962/1963",1963,1563,1987.5,120.119834530001,8.32103766161808
"1963/1964",1964,2445,2863,142.655559124644,10.0182627986312
"1964/1965",1965,2756,2976,142.286450921904,9.99820743545117
"1965/1966",1966,2409,2755.5,134.439368634992,10.621556478122
"1966/1967",1967,2501,3145,144.639916158725,11.3193630662984
"1967/1968",1968,2599,2486,126.14803728287,10.9240843746286
"1968/1969",1969,2435,2447.5,126.576465921972,10.0679951697403
"1969/1970",1970,2473,2909.5,135.135551380349,9.60575461403449
"1970/1971",1971,2470,3083.5,139.978295765396,10.863042321781
"1971/1972",1972,2828,3360,151.157793311461,10.9673238102819
"1972/1973",1973,3046,3414.5,149.146093829398,10.2170753550874
"1973/1974",1974,2399,3593,154.613976916528,11.418089479186
"1974/1975",1975,2672,3483.5,151.13532773676,11.6896224919847
"1975/1976",1976,2296,2891,135.983186321675,10.5394130217244
"1976/1977",1977,2261,2934.5,143.481675411311,11.2524998602457
"1977/1978",1978,2322,2895.5,138.378873467563,11.3450234430833
"1978/1979",1979,2252,2486.5,130.213264001326,9.19257066100572
"1979/1980",1980,2574,3040,140.761439576613,11.2207040863085
"1980/1981",1981,2349,2605,133.316833292505,10.8286791150019
"1981/1982",1982,2308,3008,137.638843483734,10.1783489408587
"1982/1983",1983,2171,2774.5,140.599673059936,11.8327121114279
"1983/1984",1984,2711,3231,142.197304470806,10.8926759246265
"1984/1985",1985,2110,2280,123.77678128314,10.2525470524077
"1985/1986",1986,2132,2643.5,130.950706253064,9.6698112163763
